cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	1	-46,8184279	-23,6517056	1941	0,0515	0,7812	2820	2177	643
L08014	11	-46,8262088	-23,6279983	2791	0,3941	8,5938	3889	3086	803
L08015	1	-46,8077371	-23,6434693	2363	0,0423	0,7812	3433	2695	738
L08016	1	-46,8572485	-23,6419044	1245	0,0803	0,7812	1770	1380	390
L08019	2	-46,8485912	-23,6453295	2266	0,0883	1,5625	3288	2524	764
L08020	4	-46,8736085	-23,6784976	1740	0,2299	3,125	2482	1909	573
L08021	1	-46,8503124	-23,6236498	1007	0,0993	0,7812	1513	1153	360
L08022	1	-46,8468148	-23,6723725	2229	0,0449	0,7812	3140	2508	632
L08024	5	-46,8609293	-23,6489209	1930	0,2591	3,9062	2898	2195	703
L08026	4	-46,8504836	-23,6538915	1769	0,2261	3,125	2749	2004	745
L08027	13	-46,8239963	-23,6289539	1240	1,0484	10,1562	1866	1400	466
L08028	1	-46,8803086	-23,6288350	812	0,1232	0,7812	1261	973	288
L08030	3	-46,8569917	-23,6538808	1341	0,2237	2,3438	2066	1555	511
L08031	4	-46,8388459	-23,6366614	1294	0,3091	3,125	1823	1425	398
L08032	2	-46,8114888	-23,6426171	3204	0,0624	1,5625	4497	3631	866
L08033	5	-46,8523818	-23,6693739	836	0,5981	3,9062	1156	906	250
L08034	12	-46,8567668	-23,6535866	2696	0,4451	9,375	4076	3043	1033
L08035	3	-46,8557912	-23,6789669	2511	0,1195	2,3438	3583	2803	780
L08038	1	-46,8008761	-23,6461516	1743	0,0574	0,7812	2459	1977	482
L08039	18	-46,8244094	-23,6293041	2377	0,7573	14,0625	3380	2646	734
L08040	5	-46,8629845	-23,6598454	1755	0,2849	3,9062	2497	1943	554
L08041	1	-46,8043721	-23,6469718	460	0,2174	0,7812	664	540	124
L08042	2	-46,8029413	-23,6465549	1707	0,1172	1,5625	2389	1904	485
L08043	1	-46,8144480	-23,6189368	1796	0,0557	0,7812	2443	1964	479
L08044	5	-46,8089022	-23,6436582	1111	0,45	3,9062	1613	1279	334
L08045	2	-46,8526677	-23,6799987	1460	0,137	1,5625	2113	1629	484
L08047	2	-46,8524294	-23,6405637	1858	0,1076	1,5625	2724	2069	655
L08048	1	-46,8192410	-23,6454460	3086	0,0324	0,7812	4357	3459	898
L08049	1	-46,8307928	-23,6381532	465	0,2151	0,7812	703	542	161
L09727	1	-46,8034731	-23,6740895	2245	0,0445	0,7812	3338	2645	693
L09728	2	-46,8150508	-23,6560005	3416	0,0585	1,5625	5004	3901	1103
L09730	2	-46,7966100	-23,6603422	3709	0,0539	1,5625	5232	4149	1083
L09732	1	-46,7976920	-23,6531800	4092	0,0244	0,7812	5773	4660	1113
L09733	1	-46,7954975	-23,6532021	2560	0,0391	0,7812	3813	2892	921
L09734	1	-46,8005910	-23,6694550	3322	0,0301	0,7812	4966	3926	1040
L09736	3	-46,7997252	-23,6503650	3365	0,0892	2,3438	4730	3828	902
L09737	1	-46,8162229	-23,6600075	2828	0,0354	0,7812	4223	3254	969
L09738	1	-46,8034000	-23,6518660	1067	0,0937	0,7812	1487	1242	245
L09741	1	-46,7948859	-23,6548973	746	0,134	0,7812	1086	858	228
L09746	1	-46,8187290	-23,6600240	3538	0,0283	0,7812	4850	3945	905
