cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	2	-46,8184279	-23,6517056	1941	0,103	1,0309	2820	2177	643
L08015	6	-46,8077371	-23,6434693	2363	0,2539	3,0928	3433	2695	738
L08018	2	-46,8487206	-23,6553446	1720	0,1163	1,0309	2349	1856	493
L08022	4	-46,8468148	-23,6723725	2229	0,1795	2,0619	3140	2508	632
L08024	1	-46,8609293	-23,6489209	1930	0,0518	0,5155	2898	2195	703
L08025	3	-46,8178244	-23,6488430	3306	0,0907	1,5464	4610	3733	877
L08026	1	-46,8504836	-23,6538915	1769	0,0565	0,5155	2749	2004	745
L08029	2	-46,8141467	-23,6292761	1454	0,1376	1,0309	2118	1678	440
L08031	1	-46,8388459	-23,6366614	1294	0,0773	0,5155	1823	1425	398
L08032	5	-46,8114888	-23,6426171	3204	0,1561	2,5773	4497	3631	866
L08037	7	-46,8076622	-23,6501591	2472	0,2832	3,6082	3476	2807	669
L08038	2	-46,8008761	-23,6461516	1743	0,1147	1,0309	2459	1977	482
L08042	1	-46,8029413	-23,6465549	1707	0,0586	0,5155	2389	1904	485
L08043	2	-46,8144480	-23,6189368	1796	0,1114	1,0309	2443	1964	479
L08044	4	-46,8089022	-23,6436582	1111	0,36	2,0619	1613	1279	334
L08046	3	-46,8063115	-23,6500014	2245	0,1336	1,5464	3013	2488	525
L08047	1	-46,8524294	-23,6405637	1858	0,0538	0,5155	2724	2069	655
L08048	2	-46,8192410	-23,6454460	3086	0,0648	1,0309	4357	3459	898
L09724	1	-46,8157311	-23,6601408	457	0,2188	0,5155	712	508	204
L09725	1	-46,8001166	-23,6474836	237	0,4219	0,5155	328	261	67
L09726	1	-46,8038130	-23,6799130	3234	0,0309	0,5155	4654	3697	957
L09728	16	-46,8150508	-23,6560005	3416	0,4684	8,2474	5004	3901	1103
L09729	2	-46,8075218	-23,6596193	1420	0,1408	1,0309	2052	1630	422
L09731	3	-46,8076525	-23,6733218	3708	0,0809	1,5464	5344	4205	1139
L09732	9	-46,7976920	-23,6531800	4092	0,2199	4,6392	5773	4660	1113
L09733	2	-46,7954975	-23,6532021	2560	0,0781	1,0309	3813	2892	921
L09734	1	-46,8005910	-23,6694550	3322	0,0301	0,5155	4966	3926	1040
L09735	2	-46,8008130	-23,6705320	1271	0,1574	1,0309	1902	1470	432
L09737	4	-46,8162229	-23,6600075	2828	0,1414	2,0619	4223	3254	969
L09739	6	-46,8087236	-23,6590916	2564	0,234	3,0928	3639	2929	710
L09740	10	-46,8041479	-23,6575080	3699	0,2703	5,1546	5492	4224	1268
L09744	65	-46,8082652	-23,6568515	3520	1,8466	33,5052	4765	3919	846
L09745	1	-46,7990273	-23,6715894	2152	0,0465	0,5155	3051	2486	565
L09746	5	-46,8187290	-23,6600240	3538	0,1413	2,5773	4850	3945	905
L09747	5	-46,8001800	-23,6601018	3089	0,1619	2,5773	4332	3488	844
L09748	5	-46,8060867	-23,6656011	2302	0,2172	2,5773	3133	2615	518
L09749	6	-46,8144630	-23,6512836	2776	0,2161	3,0928	3877	3100	777
