cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	1	-46,8184279	-23,6517056	1941	0,0515	0,3817	2820	2177	643
L08014	4	-46,8262088	-23,6279983	2791	0,1433	1,5267	3889	3086	803
L08026	1	-46,8504836	-23,6538915	1769	0,0565	0,3817	2749	2004	745
L08027	1	-46,8239963	-23,6289539	1240	0,0806	0,3817	1866	1400	466
L08034	1	-46,8567668	-23,6535866	2696	0,0371	0,3817	4076	3043	1033
L08035	1	-46,8557912	-23,6789669	2511	0,0398	0,3817	3583	2803	780
L08037	3	-46,8076622	-23,6501591	2472	0,1214	1,145	3476	2807	669
L08038	2	-46,8008761	-23,6461516	1743	0,1147	0,7634	2459	1977	482
L08039	1	-46,8244094	-23,6293041	2377	0,0421	0,3817	3380	2646	734
L08040	5	-46,8629845	-23,6598454	1755	0,2849	1,9084	2497	1943	554
L08041	2	-46,8043721	-23,6469718	460	0,4348	0,7634	664	540	124
L08043	1	-46,8144480	-23,6189368	1796	0,0557	0,3817	2443	1964	479
L08044	1	-46,8089022	-23,6436582	1111	0,09	0,3817	1613	1279	334
L08046	3	-46,8063115	-23,6500014	2245	0,1336	1,145	3013	2488	525
L08047	1	-46,8524294	-23,6405637	1858	0,0538	0,3817	2724	2069	655
L08049	1	-46,8307928	-23,6381532	465	0,2151	0,3817	703	542	161
L09726	1	-46,8038130	-23,6799130	3234	0,0309	0,3817	4654	3697	957
L09727	2	-46,8034731	-23,6740895	2245	0,0891	0,7634	3338	2645	693
L09728	4	-46,8150508	-23,6560005	3416	0,1171	1,5267	5004	3901	1103
L09729	7	-46,8075218	-23,6596193	1420	0,493	2,6718	2052	1630	422
L09730	13	-46,7966100	-23,6603422	3709	0,3505	4,9618	5232	4149	1083
L09731	1	-46,8076525	-23,6733218	3708	0,027	0,3817	5344	4205	1139
L09732	47	-46,7976920	-23,6531800	4092	1,1486	17,9389	5773	4660	1113
L09733	23	-46,7954975	-23,6532021	2560	0,8984	8,7786	3813	2892	921
L09734	2	-46,8005910	-23,6694550	3322	0,0602	0,7634	4966	3926	1040
L09735	2	-46,8008130	-23,6705320	1271	0,1574	0,7634	1902	1470	432
L09736	6	-46,7997252	-23,6503650	3365	0,1783	2,2901	4730	3828	902
L09737	1	-46,8162229	-23,6600075	2828	0,0354	0,3817	4223	3254	969
L09738	3	-46,8034000	-23,6518660	1067	0,2812	1,145	1487	1242	245
L09739	26	-46,8087236	-23,6590916	2564	1,014	9,9237	3639	2929	710
L09740	40	-46,8041479	-23,6575080	3699	1,0814	15,2672	5492	4224	1268
L09741	6	-46,7948859	-23,6548973	746	0,8043	2,2901	1086	858	228
L09743	5	-46,7998450	-23,6642769	2326	0,215	1,9084	3417	2716	701
L09744	10	-46,8082652	-23,6568515	3520	0,2841	3,8168	4765	3919	846
L09745	1	-46,7990273	-23,6715894	2152	0,0465	0,3817	3051	2486	565
L09746	5	-46,8187290	-23,6600240	3538	0,1413	1,9084	4850	3945	905
L09747	25	-46,8001800	-23,6601018	3089	0,8093	9,542	4332	3488	844
L09748	2	-46,8060867	-23,6656011	2302	0,0869	0,7634	3133	2615	518
L09749	1	-46,8144630	-23,6512836	2776	0,036	0,3817	3877	3100	777
