cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	1	-46,8184279	-23,6517056	1941	0,0515	0,2817	2820	2177	643
L08014	18	-46,8262088	-23,6279983	2791	0,6449	5,0704	3889	3086	803
L08015	6	-46,8077371	-23,6434693	2363	0,2539	1,6901	3433	2695	738
L08016	3	-46,8572485	-23,6419044	1245	0,241	0,8451	1770	1380	390
L08017	3	-46,8997040	-23,6432158	1710	0,1754	0,8451	2539	1907	632
L08018	5	-46,8487206	-23,6553446	1720	0,2907	1,4085	2349	1856	493
L08019	5	-46,8485912	-23,6453295	2266	0,2207	1,4085	3288	2524	764
L08020	1	-46,8736085	-23,6784976	1740	0,0575	0,2817	2482	1909	573
L08021	1	-46,8503124	-23,6236498	1007	0,0993	0,2817	1513	1153	360
L08022	3	-46,8468148	-23,6723725	2229	0,1346	0,8451	3140	2508	632
L08023	1	-46,8424877	-23,6556493	1059	0,0944	0,2817	1471	1160	311
L08024	6	-46,8609293	-23,6489209	1930	0,3109	1,6901	2898	2195	703
L08025	6	-46,8178244	-23,6488430	3306	0,1815	1,6901	4610	3733	877
L08026	2	-46,8504836	-23,6538915	1769	0,1131	0,5634	2749	2004	745
L08027	6	-46,8239963	-23,6289539	1240	0,4839	1,6901	1866	1400	466
L08029	219	-46,8141467	-23,6292761	1454	15,0619	61,6901	2118	1678	440
L08030	6	-46,8569917	-23,6538808	1341	0,4474	1,6901	2066	1555	511
L08031	2	-46,8388459	-23,6366614	1294	0,1546	0,5634	1823	1425	398
L08032	1	-46,8114888	-23,6426171	3204	0,0312	0,2817	4497	3631	866
L08034	9	-46,8567668	-23,6535866	2696	0,3338	2,5352	4076	3043	1033
L08035	2	-46,8557912	-23,6789669	2511	0,0796	0,5634	3583	2803	780
L08037	1	-46,8076622	-23,6501591	2472	0,0405	0,2817	3476	2807	669
L08038	2	-46,8008761	-23,6461516	1743	0,1147	0,5634	2459	1977	482
L08039	15	-46,8244094	-23,6293041	2377	0,631	4,2254	3380	2646	734
L08040	7	-46,8629845	-23,6598454	1755	0,3989	1,9718	2497	1943	554
L08043	2	-46,8144480	-23,6189368	1796	0,1114	0,5634	2443	1964	479
L08045	1	-46,8526677	-23,6799987	1460	0,0685	0,2817	2113	1629	484
L08046	1	-46,8063115	-23,6500014	2245	0,0445	0,2817	3013	2488	525
L08047	8	-46,8524294	-23,6405637	1858	0,4306	2,2535	2724	2069	655
L08049	2	-46,8307928	-23,6381532	465	0,4301	0,5634	703	542	161
L09730	1	-46,7966100	-23,6603422	3709	0,027	0,2817	5232	4149	1083
L09732	2	-46,7976920	-23,6531800	4092	0,0489	0,5634	5773	4660	1113
L09736	1	-46,7997252	-23,6503650	3365	0,0297	0,2817	4730	3828	902
L09740	4	-46,8041479	-23,6575080	3699	0,1081	1,1268	5492	4224	1268
L09744	1	-46,8082652	-23,6568515	3520	0,0284	0,2817	4765	3919	846
L09746	1	-46,8187290	-23,6600240	3538	0,0283	0,2817	4850	3945	905
