cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	4	-46,8184279	-23,6517056	1941	0,2061	0,6932	2820	2177	643
L08015	1	-46,8077371	-23,6434693	2363	0,0423	0,1733	3433	2695	738
L08016	3	-46,8572485	-23,6419044	1245	0,241	0,5199	1770	1380	390
L08017	2	-46,8997040	-23,6432158	1710	0,117	0,3466	2539	1907	632
L08018	5	-46,8487206	-23,6553446	1720	0,2907	0,8666	2349	1856	493
L08019	1	-46,8485912	-23,6453295	2266	0,0441	0,1733	3288	2524	764
L08020	6	-46,8736085	-23,6784976	1740	0,3448	1,0399	2482	1909	573
L08022	5	-46,8468148	-23,6723725	2229	0,2243	0,8666	3140	2508	632
L08024	2	-46,8609293	-23,6489209	1930	0,1036	0,3466	2898	2195	703
L08025	1	-46,8178244	-23,6488430	3306	0,0302	0,1733	4610	3733	877
L08026	8	-46,8504836	-23,6538915	1769	0,4522	1,3865	2749	2004	745
L08027	1	-46,8239963	-23,6289539	1240	0,0806	0,1733	1866	1400	466
L08029	19	-46,8141467	-23,6292761	1454	1,3067	3,2929	2118	1678	440
L08030	7	-46,8569917	-23,6538808	1341	0,522	1,2132	2066	1555	511
L08031	5	-46,8388459	-23,6366614	1294	0,3864	0,8666	1823	1425	398
L08032	7	-46,8114888	-23,6426171	3204	0,2185	1,2132	4497	3631	866
L08034	7	-46,8567668	-23,6535866	2696	0,2596	1,2132	4076	3043	1033
L08035	12	-46,8557912	-23,6789669	2511	0,4779	2,0797	3583	2803	780
L08037	8	-46,8076622	-23,6501591	2472	0,3236	1,3865	3476	2807	669
L08038	4	-46,8008761	-23,6461516	1743	0,2295	0,6932	2459	1977	482
L08039	1	-46,8244094	-23,6293041	2377	0,0421	0,1733	3380	2646	734
L08040	4	-46,8629845	-23,6598454	1755	0,2279	0,6932	2497	1943	554
L08042	1	-46,8029413	-23,6465549	1707	0,0586	0,1733	2389	1904	485
L08043	2	-46,8144480	-23,6189368	1796	0,1114	0,3466	2443	1964	479
L08044	1	-46,8089022	-23,6436582	1111	0,09	0,1733	1613	1279	334
L08045	3	-46,8526677	-23,6799987	1460	0,2055	0,5199	2113	1629	484
L08046	6	-46,8063115	-23,6500014	2245	0,2673	1,0399	3013	2488	525
L08047	4	-46,8524294	-23,6405637	1858	0,2153	0,6932	2724	2069	655
L08048	7	-46,8192410	-23,6454460	3086	0,2268	1,2132	4357	3459	898
L09724	1	-46,8157311	-23,6601408	457	0,2188	0,1733	712	508	204
L09726	5	-46,8038130	-23,6799130	3234	0,1546	0,8666	4654	3697	957
L09727	6	-46,8034731	-23,6740895	2245	0,2673	1,0399	3338	2645	693
L09728	31	-46,8150508	-23,6560005	3416	0,9075	5,3726	5004	3901	1103
L09729	24	-46,8075218	-23,6596193	1420	1,6901	4,1594	2052	1630	422
L09730	19	-46,7966100	-23,6603422	3709	0,5123	3,2929	5232	4149	1083
L09731	12	-46,8076525	-23,6733218	3708	0,3236	2,0797	5344	4205	1139
L09732	3	-46,7976920	-23,6531800	4092	0,0733	0,5199	5773	4660	1113
L09733	9	-46,7954975	-23,6532021	2560	0,3516	1,5598	3813	2892	921
L09734	6	-46,8005910	-23,6694550	3322	0,1806	1,0399	4966	3926	1040
L09735	2	-46,8008130	-23,6705320	1271	0,1574	0,3466	1902	1470	432
L09736	25	-46,7997252	-23,6503650	3365	0,7429	4,3328	4730	3828	902
L09737	26	-46,8162229	-23,6600075	2828	0,9194	4,5061	4223	3254	969
L09738	1	-46,8034000	-23,6518660	1067	0,0937	0,1733	1487	1242	245
L09739	52	-46,8087236	-23,6590916	2564	2,0281	9,0121	3639	2929	710
L09740	75	-46,8041479	-23,6575080	3699	2,0276	12,9983	5492	4224	1268
L09741	1	-46,7948859	-23,6548973	746	0,134	0,1733	1086	858	228
L09742	4	-46,8037080	-23,6692959	1662	0,2407	0,6932	2384	1891	493
L09743	12	-46,7998450	-23,6642769	2326	0,5159	2,0797	3417	2716	701
L09744	31	-46,8082652	-23,6568515	3520	0,8807	5,3726	4765	3919	846
L09745	14	-46,7990273	-23,6715894	2152	0,6506	2,4263	3051	2486	565
L09746	26	-46,8187290	-23,6600240	3538	0,7349	4,5061	4850	3945	905
L09747	30	-46,8001800	-23,6601018	3089	0,9712	5,1993	4332	3488	844
L09748	9	-46,8060867	-23,6656011	2302	0,391	1,5598	3133	2615	518
L09749	13	-46,8144630	-23,6512836	2776	0,4683	2,253	3877	3100	777
L09750	3	-46,8069030	-23,6835880	1432	0,2095	0,5199	2011	1669	342
