cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	1	-46,8184279	-23,6517056	1941	0,0515	0,2	2820	2177	643
L08015	3	-46,8077371	-23,6434693	2363	0,127	0,6	3433	2695	738
L08016	1	-46,8572485	-23,6419044	1245	0,0803	0,2	1770	1380	390
L08022	3	-46,8468148	-23,6723725	2229	0,1346	0,6	3140	2508	632
L08025	2	-46,8178244	-23,6488430	3306	0,0605	0,4	4610	3733	877
L08026	2	-46,8504836	-23,6538915	1769	0,1131	0,4	2749	2004	745
L08032	2	-46,8114888	-23,6426171	3204	0,0624	0,4	4497	3631	866
L08034	1	-46,8567668	-23,6535866	2696	0,0371	0,2	4076	3043	1033
L08036	1	-46,8069720	-23,6498697	318	0,3145	0,2	466	365	101
L08037	1	-46,8076622	-23,6501591	2472	0,0405	0,2	3476	2807	669
L08038	1	-46,8008761	-23,6461516	1743	0,0574	0,2	2459	1977	482
L08040	3	-46,8629845	-23,6598454	1755	0,1709	0,6	2497	1943	554
L08041	1	-46,8043721	-23,6469718	460	0,2174	0,2	664	540	124
L08042	4	-46,8029413	-23,6465549	1707	0,2343	0,8	2389	1904	485
L08046	2	-46,8063115	-23,6500014	2245	0,0891	0,4	3013	2488	525
L08048	4	-46,8192410	-23,6454460	3086	0,1296	0,8	4357	3459	898
L09727	2	-46,8034731	-23,6740895	2245	0,0891	0,4	3338	2645	693
L09730	237	-46,7966100	-23,6603422	3709	6,3899	47,4	5232	4149	1083
L09731	1	-46,8076525	-23,6733218	3708	0,027	0,2	5344	4205	1139
L09732	24	-46,7976920	-23,6531800	4092	0,5865	4,8	5773	4660	1113
L09733	28	-46,7954975	-23,6532021	2560	1,0938	5,6	3813	2892	921
L09734	9	-46,8005910	-23,6694550	3322	0,2709	1,8	4966	3926	1040
L09735	3	-46,8008130	-23,6705320	1271	0,236	0,6	1902	1470	432
L09736	17	-46,7997252	-23,6503650	3365	0,5052	3,4	4730	3828	902
L09738	1	-46,8034000	-23,6518660	1067	0,0937	0,2	1487	1242	245
L09739	6	-46,8087236	-23,6590916	2564	0,234	1,2	3639	2929	710
L09740	11	-46,8041479	-23,6575080	3699	0,2974	2,2	5492	4224	1268
L09741	8	-46,7948859	-23,6548973	746	1,0724	1,6	1086	858	228
L09742	3	-46,8037080	-23,6692959	1662	0,1805	0,6	2384	1891	493
L09743	96	-46,7998450	-23,6642769	2326	4,1273	19,2	3417	2716	701
L09744	5	-46,8082652	-23,6568515	3520	0,142	1,0	4765	3919	846
L09745	2	-46,7990273	-23,6715894	2152	0,0929	0,4	3051	2486	565
L09746	1	-46,8187290	-23,6600240	3538	0,0283	0,2	4850	3945	905
L09747	10	-46,8001800	-23,6601018	3089	0,3237	2,0	4332	3488	844
L09748	3	-46,8060867	-23,6656011	2302	0,1303	0,6	3133	2615	518
L09749	1	-46,8144630	-23,6512836	2776	0,036	0,2	3877	3100	777
