cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	3	-46,8184279	-23,6517056	1941	0,1546	0,6383	2820	2177	643
L08015	4	-46,8077371	-23,6434693	2363	0,1693	0,8511	3433	2695	738
L08016	1	-46,8572485	-23,6419044	1245	0,0803	0,2128	1770	1380	390
L08018	1	-46,8487206	-23,6553446	1720	0,0581	0,2128	2349	1856	493
L08019	2	-46,8485912	-23,6453295	2266	0,0883	0,4255	3288	2524	764
L08022	1	-46,8468148	-23,6723725	2229	0,0449	0,2128	3140	2508	632
L08023	1	-46,8424877	-23,6556493	1059	0,0944	0,2128	1471	1160	311
L08025	5	-46,8178244	-23,6488430	3306	0,1512	1,0638	4610	3733	877
L08026	2	-46,8504836	-23,6538915	1769	0,1131	0,4255	2749	2004	745
L08027	2	-46,8239963	-23,6289539	1240	0,1613	0,4255	1866	1400	466
L08028	1	-46,8803086	-23,6288350	812	0,1232	0,2128	1261	973	288
L08029	1	-46,8141467	-23,6292761	1454	0,0688	0,2128	2118	1678	440
L08030	1	-46,8569917	-23,6538808	1341	0,0746	0,2128	2066	1555	511
L08032	3	-46,8114888	-23,6426171	3204	0,0936	0,6383	4497	3631	866
L08034	3	-46,8567668	-23,6535866	2696	0,1113	0,6383	4076	3043	1033
L08035	7	-46,8557912	-23,6789669	2511	0,2788	1,4894	3583	2803	780
L08036	1	-46,8069720	-23,6498697	318	0,3145	0,2128	466	365	101
L08037	7	-46,8076622	-23,6501591	2472	0,2832	1,4894	3476	2807	669
L08038	12	-46,8008761	-23,6461516	1743	0,6885	2,5532	2459	1977	482
L08039	1	-46,8244094	-23,6293041	2377	0,0421	0,2128	3380	2646	734
L08040	9	-46,8629845	-23,6598454	1755	0,5128	1,9149	2497	1943	554
L08041	1	-46,8043721	-23,6469718	460	0,2174	0,2128	664	540	124
L08042	6	-46,8029413	-23,6465549	1707	0,3515	1,2766	2389	1904	485
L08046	6	-46,8063115	-23,6500014	2245	0,2673	1,2766	3013	2488	525
L08047	4	-46,8524294	-23,6405637	1858	0,2153	0,8511	2724	2069	655
L08048	2	-46,8192410	-23,6454460	3086	0,0648	0,4255	4357	3459	898
L09726	12	-46,8038130	-23,6799130	3234	0,3711	2,5532	4654	3697	957
L09727	8	-46,8034731	-23,6740895	2245	0,3563	1,7021	3338	2645	693
L09728	13	-46,8150508	-23,6560005	3416	0,3806	2,766	5004	3901	1103
L09729	12	-46,8075218	-23,6596193	1420	0,8451	2,5532	2052	1630	422
L09730	14	-46,7966100	-23,6603422	3709	0,3775	2,9787	5232	4149	1083
L09731	11	-46,8076525	-23,6733218	3708	0,2967	2,3404	5344	4205	1139
L09732	46	-46,7976920	-23,6531800	4092	1,1241	9,7872	5773	4660	1113
L09733	52	-46,7954975	-23,6532021	2560	2,0312	11,0638	3813	2892	921
L09734	10	-46,8005910	-23,6694550	3322	0,301	2,1277	4966	3926	1040
L09735	13	-46,8008130	-23,6705320	1271	1,0228	2,766	1902	1470	432
L09736	11	-46,7997252	-23,6503650	3365	0,3269	2,3404	4730	3828	902
L09737	5	-46,8162229	-23,6600075	2828	0,1768	1,0638	4223	3254	969
L09738	3	-46,8034000	-23,6518660	1067	0,2812	0,6383	1487	1242	245
L09739	11	-46,8087236	-23,6590916	2564	0,429	2,3404	3639	2929	710
L09740	34	-46,8041479	-23,6575080	3699	0,9192	7,234	5492	4224	1268
L09741	12	-46,7948859	-23,6548973	746	1,6086	2,5532	1086	858	228
L09742	11	-46,8037080	-23,6692959	1662	0,6619	2,3404	2384	1891	493
L09743	15	-46,7998450	-23,6642769	2326	0,6449	3,1915	3417	2716	701
L09744	12	-46,8082652	-23,6568515	3520	0,3409	2,5532	4765	3919	846
L09745	15	-46,7990273	-23,6715894	2152	0,697	3,1915	3051	2486	565
L09746	9	-46,8187290	-23,6600240	3538	0,2544	1,9149	4850	3945	905
L09747	35	-46,8001800	-23,6601018	3089	1,1331	7,4468	4332	3488	844
L09748	6	-46,8060867	-23,6656011	2302	0,2606	1,2766	3133	2615	518
L09749	7	-46,8144630	-23,6512836	2776	0,2522	1,4894	3877	3100	777
L09750	6	-46,8069030	-23,6835880	1432	0,419	1,2766	2011	1669	342
