cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	1	-46,8184279	-23,6517056	1941	0,0515	0,1972	2820	2177	643
L08014	2	-46,8262088	-23,6279983	2791	0,0717	0,3945	3889	3086	803
L08015	4	-46,8077371	-23,6434693	2363	0,1693	0,789	3433	2695	738
L08016	2	-46,8572485	-23,6419044	1245	0,1606	0,3945	1770	1380	390
L08017	1	-46,8997040	-23,6432158	1710	0,0585	0,1972	2539	1907	632
L08018	3	-46,8487206	-23,6553446	1720	0,1744	0,5917	2349	1856	493
L08019	1	-46,8485912	-23,6453295	2266	0,0441	0,1972	3288	2524	764
L08021	2	-46,8503124	-23,6236498	1007	0,1986	0,3945	1513	1153	360
L08022	2	-46,8468148	-23,6723725	2229	0,0897	0,3945	3140	2508	632
L08023	1	-46,8424877	-23,6556493	1059	0,0944	0,1972	1471	1160	311
L08024	9	-46,8609293	-23,6489209	1930	0,4663	1,7751	2898	2195	703
L08025	1	-46,8178244	-23,6488430	3306	0,0302	0,1972	4610	3733	877
L08026	7	-46,8504836	-23,6538915	1769	0,3957	1,3807	2749	2004	745
L08027	1	-46,8239963	-23,6289539	1240	0,0806	0,1972	1866	1400	466
L08030	6	-46,8569917	-23,6538808	1341	0,4474	1,1834	2066	1555	511
L08031	1	-46,8388459	-23,6366614	1294	0,0773	0,1972	1823	1425	398
L08032	2	-46,8114888	-23,6426171	3204	0,0624	0,3945	4497	3631	866
L08033	4	-46,8523818	-23,6693739	836	0,4785	0,789	1156	906	250
L08034	15	-46,8567668	-23,6535866	2696	0,5564	2,9586	4076	3043	1033
L08036	7	-46,8069720	-23,6498697	318	2,2013	1,3807	466	365	101
L08037	63	-46,8076622	-23,6501591	2472	2,5485	12,426	3476	2807	669
L08038	16	-46,8008761	-23,6461516	1743	0,918	3,1558	2459	1977	482
L08039	7	-46,8244094	-23,6293041	2377	0,2945	1,3807	3380	2646	734
L08041	7	-46,8043721	-23,6469718	460	1,5217	1,3807	664	540	124
L08042	26	-46,8029413	-23,6465549	1707	1,5231	5,1282	2389	1904	485
L08044	1	-46,8089022	-23,6436582	1111	0,09	0,1972	1613	1279	334
L08046	81	-46,8063115	-23,6500014	2245	3,608	15,9763	3013	2488	525
L08047	4	-46,8524294	-23,6405637	1858	0,2153	0,789	2724	2069	655
L08049	8	-46,8307928	-23,6381532	465	1,7204	1,5779	703	542	161
L09725	1	-46,8001166	-23,6474836	237	0,4219	0,1972	328	261	67
L09727	2	-46,8034731	-23,6740895	2245	0,0891	0,3945	3338	2645	693
L09728	5	-46,8150508	-23,6560005	3416	0,1464	0,9862	5004	3901	1103
L09729	9	-46,8075218	-23,6596193	1420	0,6338	1,7751	2052	1630	422
L09730	25	-46,7966100	-23,6603422	3709	0,674	4,931	5232	4149	1083
L09731	1	-46,8076525	-23,6733218	3708	0,027	0,1972	5344	4205	1139
L09732	25	-46,7976920	-23,6531800	4092	0,6109	4,931	5773	4660	1113
L09733	14	-46,7954975	-23,6532021	2560	0,5469	2,7613	3813	2892	921
L09734	5	-46,8005910	-23,6694550	3322	0,1505	0,9862	4966	3926	1040
L09735	1	-46,8008130	-23,6705320	1271	0,0787	0,1972	1902	1470	432
L09736	22	-46,7997252	-23,6503650	3365	0,6538	4,3393	4730	3828	902
L09737	1	-46,8162229	-23,6600075	2828	0,0354	0,1972	4223	3254	969
L09738	23	-46,8034000	-23,6518660	1067	2,1556	4,5365	1487	1242	245
L09739	8	-46,8087236	-23,6590916	2564	0,312	1,5779	3639	2929	710
L09740	20	-46,8041479	-23,6575080	3699	0,5407	3,9448	5492	4224	1268
L09741	3	-46,7948859	-23,6548973	746	0,4021	0,5917	1086	858	228
L09742	2	-46,8037080	-23,6692959	1662	0,1203	0,3945	2384	1891	493
L09743	6	-46,7998450	-23,6642769	2326	0,258	1,1834	3417	2716	701
L09744	32	-46,8082652	-23,6568515	3520	0,9091	6,3116	4765	3919	846
L09745	1	-46,7990273	-23,6715894	2152	0,0465	0,1972	3051	2486	565
L09746	3	-46,8187290	-23,6600240	3538	0,0848	0,5917	4850	3945	905
L09747	8	-46,8001800	-23,6601018	3089	0,259	1,5779	4332	3488	844
L09749	3	-46,8144630	-23,6512836	2776	0,1081	0,5917	3877	3100	777
L09750	2	-46,8069030	-23,6835880	1432	0,1397	0,3945	2011	1669	342
