cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08014	1	-46,8262088	-23,6279983	2791	0,0358	0,6452	3889	3086	803
L08015	1	-46,8077371	-23,6434693	2363	0,0423	0,6452	3433	2695	738
L08016	2	-46,8572485	-23,6419044	1245	0,1606	1,2903	1770	1380	390
L08019	4	-46,8485912	-23,6453295	2266	0,1765	2,5806	3288	2524	764
L08022	2	-46,8468148	-23,6723725	2229	0,0897	1,2903	3140	2508	632
L08024	2	-46,8609293	-23,6489209	1930	0,1036	1,2903	2898	2195	703
L08025	1	-46,8178244	-23,6488430	3306	0,0302	0,6452	4610	3733	877
L08027	1	-46,8239963	-23,6289539	1240	0,0806	0,6452	1866	1400	466
L08028	2	-46,8803086	-23,6288350	812	0,2463	1,2903	1261	973	288
L08029	26	-46,8141467	-23,6292761	1454	1,7882	16,7742	2118	1678	440
L08030	4	-46,8569917	-23,6538808	1341	0,2983	2,5806	2066	1555	511
L08032	1	-46,8114888	-23,6426171	3204	0,0312	0,6452	4497	3631	866
L08033	1	-46,8523818	-23,6693739	836	0,1196	0,6452	1156	906	250
L08034	2	-46,8567668	-23,6535866	2696	0,0742	1,2903	4076	3043	1033
L08036	3	-46,8069720	-23,6498697	318	0,9434	1,9355	466	365	101
L08037	10	-46,8076622	-23,6501591	2472	0,4045	6,4516	3476	2807	669
L08038	6	-46,8008761	-23,6461516	1743	0,3442	3,871	2459	1977	482
L08039	2	-46,8244094	-23,6293041	2377	0,0841	1,2903	3380	2646	734
L08042	9	-46,8029413	-23,6465549	1707	0,5272	5,8065	2389	1904	485
L08043	2	-46,8144480	-23,6189368	1796	0,1114	1,2903	2443	1964	479
L08046	12	-46,8063115	-23,6500014	2245	0,5345	7,7419	3013	2488	525
L09724	1	-46,8157311	-23,6601408	457	0,2188	0,6452	712	508	204
L09725	3	-46,8001166	-23,6474836	237	1,2658	1,9355	328	261	67
L09727	2	-46,8034731	-23,6740895	2245	0,0891	1,2903	3338	2645	693
L09728	1	-46,8150508	-23,6560005	3416	0,0293	0,6452	5004	3901	1103
L09729	2	-46,8075218	-23,6596193	1420	0,1408	1,2903	2052	1630	422
L09732	5	-46,7976920	-23,6531800	4092	0,1222	3,2258	5773	4660	1113
L09733	6	-46,7954975	-23,6532021	2560	0,2344	3,871	3813	2892	921
L09736	13	-46,7997252	-23,6503650	3365	0,3863	8,3871	4730	3828	902
L09737	2	-46,8162229	-23,6600075	2828	0,0707	1,2903	4223	3254	969
L09738	7	-46,8034000	-23,6518660	1067	0,656	4,5161	1487	1242	245
L09739	2	-46,8087236	-23,6590916	2564	0,078	1,2903	3639	2929	710
L09740	5	-46,8041479	-23,6575080	3699	0,1352	3,2258	5492	4224	1268
L09741	2	-46,7948859	-23,6548973	746	0,2681	1,2903	1086	858	228
L09742	1	-46,8037080	-23,6692959	1662	0,0602	0,6452	2384	1891	493
L09744	3	-46,8082652	-23,6568515	3520	0,0852	1,9355	4765	3919	846
L09746	1	-46,8187290	-23,6600240	3538	0,0283	0,6452	4850	3945	905
L09747	2	-46,8001800	-23,6601018	3089	0,0647	1,2903	4332	3488	844
L09749	2	-46,8144630	-23,6512836	2776	0,072	1,2903	3877	3100	777
L09750	1	-46,8069030	-23,6835880	1432	0,0698	0,6452	2011	1669	342
