cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	2	-46,8184279	-23,6517056	1941	0,103	0,2967	2820	2177	643
L08014	41	-46,8262088	-23,6279983	2791	1,469	6,0831	3889	3086	803
L08015	5	-46,8077371	-23,6434693	2363	0,2116	0,7418	3433	2695	738
L08016	8	-46,8572485	-23,6419044	1245	0,6426	1,1869	1770	1380	390
L08017	11	-46,8997040	-23,6432158	1710	0,6433	1,632	2539	1907	632
L08018	6	-46,8487206	-23,6553446	1720	0,3488	0,8902	2349	1856	493
L08019	6	-46,8485912	-23,6453295	2266	0,2648	0,8902	3288	2524	764
L08020	2	-46,8736085	-23,6784976	1740	0,1149	0,2967	2482	1909	573
L08021	4	-46,8503124	-23,6236498	1007	0,3972	0,5935	1513	1153	360
L08022	4	-46,8468148	-23,6723725	2229	0,1795	0,5935	3140	2508	632
L08023	2	-46,8424877	-23,6556493	1059	0,1889	0,2967	1471	1160	311
L08024	28	-46,8609293	-23,6489209	1930	1,4508	4,1543	2898	2195	703
L08025	2	-46,8178244	-23,6488430	3306	0,0605	0,2967	4610	3733	877
L08026	23	-46,8504836	-23,6538915	1769	1,3002	3,4125	2749	2004	745
L08027	14	-46,8239963	-23,6289539	1240	1,129	2,0772	1866	1400	466
L08028	13	-46,8803086	-23,6288350	812	1,601	1,9288	1261	973	288
L08029	22	-46,8141467	-23,6292761	1454	1,5131	3,2641	2118	1678	440
L08030	17	-46,8569917	-23,6538808	1341	1,2677	2,5223	2066	1555	511
L08031	13	-46,8388459	-23,6366614	1294	1,0046	1,9288	1823	1425	398
L08032	2	-46,8114888	-23,6426171	3204	0,0624	0,2967	4497	3631	866
L08033	3	-46,8523818	-23,6693739	836	0,3589	0,4451	1156	906	250
L08034	34	-46,8567668	-23,6535866	2696	1,2611	5,0445	4076	3043	1033
L08035	6	-46,8557912	-23,6789669	2511	0,2389	0,8902	3583	2803	780
L08036	1	-46,8069720	-23,6498697	318	0,3145	0,1484	466	365	101
L08037	5	-46,8076622	-23,6501591	2472	0,2023	0,7418	3476	2807	669
L08038	13	-46,8008761	-23,6461516	1743	0,7458	1,9288	2459	1977	482
L08039	60	-46,8244094	-23,6293041	2377	2,5242	8,9021	3380	2646	734
L08040	29	-46,8629845	-23,6598454	1755	1,6524	4,3027	2497	1943	554
L08042	5	-46,8029413	-23,6465549	1707	0,2929	0,7418	2389	1904	485
L08043	17	-46,8144480	-23,6189368	1796	0,9465	2,5223	2443	1964	479
L08044	1	-46,8089022	-23,6436582	1111	0,09	0,1484	1613	1279	334
L08045	11	-46,8526677	-23,6799987	1460	0,7534	1,632	2113	1629	484
L08046	19	-46,8063115	-23,6500014	2245	0,8463	2,819	3013	2488	525
L08047	17	-46,8524294	-23,6405637	1858	0,915	2,5223	2724	2069	655
L08048	2	-46,8192410	-23,6454460	3086	0,0648	0,2967	4357	3459	898
L08049	4	-46,8307928	-23,6381532	465	0,8602	0,5935	703	542	161
L09724	4	-46,8157311	-23,6601408	457	0,8753	0,5935	712	508	204
L09726	8	-46,8038130	-23,6799130	3234	0,2474	1,1869	4654	3697	957
L09727	12	-46,8034731	-23,6740895	2245	0,5345	1,7804	3338	2645	693
L09728	14	-46,8150508	-23,6560005	3416	0,4098	2,0772	5004	3901	1103
L09729	4	-46,8075218	-23,6596193	1420	0,2817	0,5935	2052	1630	422
L09730	10	-46,7966100	-23,6603422	3709	0,2696	1,4837	5232	4149	1083
L09731	9	-46,8076525	-23,6733218	3708	0,2427	1,3353	5344	4205	1139
L09732	12	-46,7976920	-23,6531800	4092	0,2933	1,7804	5773	4660	1113
L09733	12	-46,7954975	-23,6532021	2560	0,4688	1,7804	3813	2892	921
L09734	11	-46,8005910	-23,6694550	3322	0,3311	1,632	4966	3926	1040
L09735	10	-46,8008130	-23,6705320	1271	0,7868	1,4837	1902	1470	432
L09736	18	-46,7997252	-23,6503650	3365	0,5349	2,6706	4730	3828	902
L09737	9	-46,8162229	-23,6600075	2828	0,3182	1,3353	4223	3254	969
L09738	5	-46,8034000	-23,6518660	1067	0,4686	0,7418	1487	1242	245
L09739	5	-46,8087236	-23,6590916	2564	0,195	0,7418	3639	2929	710
L09740	13	-46,8041479	-23,6575080	3699	0,3514	1,9288	5492	4224	1268
L09741	1	-46,7948859	-23,6548973	746	0,134	0,1484	1086	858	228
L09742	8	-46,8037080	-23,6692959	1662	0,4813	1,1869	2384	1891	493
L09743	7	-46,7998450	-23,6642769	2326	0,3009	1,0386	3417	2716	701
L09744	6	-46,8082652	-23,6568515	3520	0,1705	0,8902	4765	3919	846
L09745	6	-46,7990273	-23,6715894	2152	0,2788	0,8902	3051	2486	565
L09746	11	-46,8187290	-23,6600240	3538	0,3109	1,632	4850	3945	905
L09747	8	-46,8001800	-23,6601018	3089	0,259	1,1869	4332	3488	844
L09748	8	-46,8060867	-23,6656011	2302	0,3475	1,1869	3133	2615	518
L09749	3	-46,8144630	-23,6512836	2776	0,1081	0,4451	3877	3100	777
L09750	8	-46,8069030	-23,6835880	1432	0,5587	1,1869	2011	1669	342
