cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08014	1	-46,8262088	-23,6279983	2791	0,0358	0,6369	3889	3086	803
L08019	5	-46,8485912	-23,6453295	2266	0,2207	3,1847	3288	2524	764
L08020	2	-46,8736085	-23,6784976	1740	0,1149	1,2739	2482	1909	573
L08022	1	-46,8468148	-23,6723725	2229	0,0449	0,6369	3140	2508	632
L08023	1	-46,8424877	-23,6556493	1059	0,0944	0,6369	1471	1160	311
L08024	1	-46,8609293	-23,6489209	1930	0,0518	0,6369	2898	2195	703
L08025	1	-46,8178244	-23,6488430	3306	0,0302	0,6369	4610	3733	877
L08026	3	-46,8504836	-23,6538915	1769	0,1696	1,9108	2749	2004	745
L08027	4	-46,8239963	-23,6289539	1240	0,3226	2,5478	1866	1400	466
L08030	2	-46,8569917	-23,6538808	1341	0,1491	1,2739	2066	1555	511
L08032	4	-46,8114888	-23,6426171	3204	0,1248	2,5478	4497	3631	866
L08034	2	-46,8567668	-23,6535866	2696	0,0742	1,2739	4076	3043	1033
L08035	2	-46,8557912	-23,6789669	2511	0,0796	1,2739	3583	2803	780
L08037	1	-46,8076622	-23,6501591	2472	0,0405	0,6369	3476	2807	669
L08038	2	-46,8008761	-23,6461516	1743	0,1147	1,2739	2459	1977	482
L08039	3	-46,8244094	-23,6293041	2377	0,1262	1,9108	3380	2646	734
L08040	5	-46,8629845	-23,6598454	1755	0,2849	3,1847	2497	1943	554
L08042	1	-46,8029413	-23,6465549	1707	0,0586	0,6369	2389	1904	485
L08043	1	-46,8144480	-23,6189368	1796	0,0557	0,6369	2443	1964	479
L08044	3	-46,8089022	-23,6436582	1111	0,27	1,9108	1613	1279	334
L08045	1	-46,8526677	-23,6799987	1460	0,0685	0,6369	2113	1629	484
L08046	2	-46,8063115	-23,6500014	2245	0,0891	1,2739	3013	2488	525
L08047	4	-46,8524294	-23,6405637	1858	0,2153	2,5478	2724	2069	655
L08048	1	-46,8192410	-23,6454460	3086	0,0324	0,6369	4357	3459	898
L09724	1	-46,8157311	-23,6601408	457	0,2188	0,6369	712	508	204
L09728	21	-46,8150508	-23,6560005	3416	0,6148	13,3758	5004	3901	1103
L09729	2	-46,8075218	-23,6596193	1420	0,1408	1,2739	2052	1630	422
L09730	5	-46,7966100	-23,6603422	3709	0,1348	3,1847	5232	4149	1083
L09733	1	-46,7954975	-23,6532021	2560	0,0391	0,6369	3813	2892	921
L09734	7	-46,8005910	-23,6694550	3322	0,2107	4,4586	4966	3926	1040
L09737	2	-46,8162229	-23,6600075	2828	0,0707	1,2739	4223	3254	969
L09738	1	-46,8034000	-23,6518660	1067	0,0937	0,6369	1487	1242	245
L09739	6	-46,8087236	-23,6590916	2564	0,234	3,8217	3639	2929	710
L09740	2	-46,8041479	-23,6575080	3699	0,0541	1,2739	5492	4224	1268
L09742	3	-46,8037080	-23,6692959	1662	0,1805	1,9108	2384	1891	493
L09743	2	-46,7998450	-23,6642769	2326	0,086	1,2739	3417	2716	701
L09744	36	-46,8082652	-23,6568515	3520	1,0227	22,9299	4765	3919	846
L09746	1	-46,8187290	-23,6600240	3538	0,0283	0,6369	4850	3945	905
L09747	1	-46,8001800	-23,6601018	3089	0,0324	0,6369	4332	3488	844
L09749	13	-46,8144630	-23,6512836	2776	0,4683	8,2803	3877	3100	777
