cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	6	-46,8184279	-23,6517056	1941	0,3091	2,449	2820	2177	643
L08017	1	-46,8997040	-23,6432158	1710	0,0585	0,4082	2539	1907	632
L08018	5	-46,8487206	-23,6553446	1720	0,2907	2,0408	2349	1856	493
L08019	5	-46,8485912	-23,6453295	2266	0,2207	2,0408	3288	2524	764
L08020	91	-46,8736085	-23,6784976	1740	5,2299	37,1429	2482	1909	573
L08022	5	-46,8468148	-23,6723725	2229	0,2243	2,0408	3140	2508	632
L08024	5	-46,8609293	-23,6489209	1930	0,2591	2,0408	2898	2195	703
L08025	2	-46,8178244	-23,6488430	3306	0,0605	0,8163	4610	3733	877
L08026	12	-46,8504836	-23,6538915	1769	0,6783	4,898	2749	2004	745
L08027	1	-46,8239963	-23,6289539	1240	0,0806	0,4082	1866	1400	466
L08030	2	-46,8569917	-23,6538808	1341	0,1491	0,8163	2066	1555	511
L08031	1	-46,8388459	-23,6366614	1294	0,0773	0,4082	1823	1425	398
L08032	1	-46,8114888	-23,6426171	3204	0,0312	0,4082	4497	3631	866
L08033	1	-46,8523818	-23,6693739	836	0,1196	0,4082	1156	906	250
L08034	13	-46,8567668	-23,6535866	2696	0,4822	5,3061	4076	3043	1033
L08035	24	-46,8557912	-23,6789669	2511	0,9558	9,7959	3583	2803	780
L08039	2	-46,8244094	-23,6293041	2377	0,0841	0,8163	3380	2646	734
L08040	8	-46,8629845	-23,6598454	1755	0,4558	3,2653	2497	1943	554
L08042	2	-46,8029413	-23,6465549	1707	0,1172	0,8163	2389	1904	485
L08043	8	-46,8144480	-23,6189368	1796	0,4454	3,2653	2443	1964	479
L08045	5	-46,8526677	-23,6799987	1460	0,3425	2,0408	2113	1629	484
L08047	3	-46,8524294	-23,6405637	1858	0,1615	1,2245	2724	2069	655
L09725	1	-46,8001166	-23,6474836	237	0,4219	0,4082	328	261	67
L09726	2	-46,8038130	-23,6799130	3234	0,0618	0,8163	4654	3697	957
L09728	3	-46,8150508	-23,6560005	3416	0,0878	1,2245	5004	3901	1103
L09730	3	-46,7966100	-23,6603422	3709	0,0809	1,2245	5232	4149	1083
L09732	1	-46,7976920	-23,6531800	4092	0,0244	0,4082	5773	4660	1113
L09733	5	-46,7954975	-23,6532021	2560	0,1953	2,0408	3813	2892	921
L09734	1	-46,8005910	-23,6694550	3322	0,0301	0,4082	4966	3926	1040
L09735	1	-46,8008130	-23,6705320	1271	0,0787	0,4082	1902	1470	432
L09737	4	-46,8162229	-23,6600075	2828	0,1414	1,6327	4223	3254	969
L09738	2	-46,8034000	-23,6518660	1067	0,1874	0,8163	1487	1242	245
L09739	4	-46,8087236	-23,6590916	2564	0,156	1,6327	3639	2929	710
L09740	2	-46,8041479	-23,6575080	3699	0,0541	0,8163	5492	4224	1268
L09741	1	-46,7948859	-23,6548973	746	0,134	0,4082	1086	858	228
L09742	1	-46,8037080	-23,6692959	1662	0,0602	0,4082	2384	1891	493
L09743	3	-46,7998450	-23,6642769	2326	0,129	1,2245	3417	2716	701
L09744	3	-46,8082652	-23,6568515	3520	0,0852	1,2245	4765	3919	846
L09746	2	-46,8187290	-23,6600240	3538	0,0565	0,8163	4850	3945	905
L09749	1	-46,8144630	-23,6512836	2776	0,036	0,4082	3877	3100	777
L09750	2	-46,8069030	-23,6835880	1432	0,1397	0,8163	2011	1669	342
