cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04611	1	-46,8119661	-23,7562942	1099	0,091	0,1393	1508	1244	264
L04614	29	-46,7989518	-23,7471167	567	5,1146	4,039	925	692	233
L04616	145	-46,7952218	-23,7436568	2897	5,0052	20,195	4217	3325	892
L04617	1	-46,8586658	-23,7213920	1491	0,0671	0,1393	2300	1669	631
L04619	2	-46,8578633	-23,7321145	1391	0,1438	0,2786	1908	1525	383
L04621	24	-46,8070765	-23,7455270	1557	1,5414	3,3426	2313	1827	486
L04622	5	-46,8000960	-23,7578040	1673	0,2989	0,6964	2432	1862	570
L04631	4	-46,8419788	-23,7596202	1574	0,2541	0,5571	2423	1828	595
L04633	2	-46,8074921	-23,7607003	628	0,3185	0,2786	893	728	165
L04635	3	-46,8550044	-23,7009367	1563	0,1919	0,4178	2290	1830	460
L04638	1	-46,8016988	-23,6985698	2915	0,0343	0,1393	4477	3319	1158
L04639	5	-46,7829491	-23,7527373	810	0,6173	0,6964	1183	933	250
L04640	2	-46,8503585	-23,7143676	1220	0,1639	0,2786	1949	1419	530
L04641	2	-46,7937549	-23,7031238	2181	0,0917	0,2786	3094	2464	630
L04645	10	-46,7888618	-23,7494159	922	1,0846	1,3928	1440	1092	348
L04646	107	-46,7970743	-23,7468583	2191	4,8836	14,9025	3502	2574	928
L04647	138	-46,8012440	-23,7468614	1840	7,5	19,2201	2864	2137	727
L04649	8	-46,8518124	-23,7150458	2412	0,3317	1,1142	3779	2697	1082
L04653	3	-46,8671839	-23,7191251	1227	0,2445	0,4178	1693	1333	360
L04654	16	-46,8068164	-23,7567823	3523	0,4542	2,2284	5198	3971	1227
L04655	14	-46,9116570	-23,7852598	241	5,8091	1,9499	341	282	59
L04658	84	-46,8010443	-23,7472418	1264	6,6456	11,6992	1863	1451	412
L04664	12	-46,9023861	-23,7481482	1870	0,6417	1,6713	2864	2095	769
L04665	4	-46,7933290	-23,7566620	2102	0,1903	0,5571	3104	2382	722
L04675	1	-46,8215204	-23,7194938	1206	0,0829	0,1393	1770	1355	415
L04678	2	-46,8973564	-23,7201815	965	0,2073	0,2786	1458	1108	350
L04679	1	-46,8014960	-23,6905480	2537	0,0394	0,1393	3974	2881	1093
L04680	89	-46,7983561	-23,7470452	1652	5,3874	12,3955	2517	1889	628
L04682	2	-46,8601763	-23,7043763	3248	0,0616	0,2786	4878	3670	1208
L04685	1	-46,8566591	-23,7088301	1313	0,0762	0,1393	1870	1462	408
