cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	9	-46,8534028	-23,7091061	1505	0,598	4,4335	2249	1749	500
L04611	1	-46,8119661	-23,7562942	1099	0,091	0,4926	1508	1244	264
L04616	1	-46,7952218	-23,7436568	2897	0,0345	0,4926	4217	3325	892
L04617	17	-46,8586658	-23,7213920	1491	1,1402	8,3744	2300	1669	631
L04618	3	-46,8228443	-23,6878288	1421	0,2111	1,4778	2102	1605	497
L04619	6	-46,8578633	-23,7321145	1391	0,4313	2,9557	1908	1525	383
L04620	28	-46,8547119	-23,7202893	2486	1,1263	13,7931	3712	2826	886
L04621	3	-46,8070765	-23,7455270	1557	0,1927	1,4778	2313	1827	486
L04622	2	-46,8000960	-23,7578040	1673	0,1195	0,9852	2432	1862	570
L04625	17	-46,8508547	-23,7154916	1727	0,9844	8,3744	2859	1931	928
L04626	2	-46,8014085	-23,6920591	989	0,2022	0,9852	1472	1119	353
L04627	7	-46,8590442	-23,7237698	1873	0,3737	3,4483	2914	2083	831
L04628	7	-46,8587169	-23,6878961	1914	0,3657	3,4483	2974	2220	754
L04631	6	-46,8419788	-23,7596202	1574	0,3812	2,9557	2423	1828	595
L04632	2	-46,8525640	-23,6908620	1152	0,1736	0,9852	1852	1343	509
L04634	2	-46,8589031	-23,7071864	719	0,2782	0,9852	1160	822	338
L04635	5	-46,8550044	-23,7009367	1563	0,3199	2,4631	2290	1830	460
L04636	2	-46,8506067	-23,7033114	155	1,2903	0,9852	243	174	69
L04638	4	-46,8016988	-23,6985698	2915	0,1372	1,9704	4477	3319	1158
L04640	8	-46,8503585	-23,7143676	1220	0,6557	3,9409	1949	1419	530
L04643	1	-46,7988288	-23,7235285	1231	0,0812	0,4926	1756	1378	378
L04645	1	-46,7888618	-23,7494159	922	0,1085	0,4926	1440	1092	348
L04646	2	-46,7970743	-23,7468583	2191	0,0913	0,9852	3502	2574	928
L04648	5	-46,8506813	-23,7124462	822	0,6083	2,4631	1291	981	310
L04649	10	-46,8518124	-23,7150458	2412	0,4146	4,9261	3779	2697	1082
L04650	5	-46,8580070	-23,7075995	2635	0,1898	2,4631	3871	2992	879
L04652	6	-46,8630701	-23,7062145	1311	0,4577	2,9557	2031	1440	591
L04653	2	-46,8671839	-23,7191251	1227	0,163	0,9852	1693	1333	360
L04654	2	-46,8068164	-23,7567823	3523	0,0568	0,9852	5198	3971	1227
L04664	2	-46,9023861	-23,7481482	1870	0,107	0,9852	2864	2095	769
L04665	1	-46,7933290	-23,7566620	2102	0,0476	0,4926	3104	2382	722
L04667	3	-46,8549062	-23,7169139	1045	0,2871	1,4778	1501	1186	315
L04676	11	-46,8405838	-23,7160957	2184	0,5037	5,4187	3665	2516	1149
L04680	1	-46,7983561	-23,7470452	1652	0,0605	0,4926	2517	1889	628
L04682	7	-46,8601763	-23,7043763	3248	0,2155	3,4483	4878	3670	1208
L04685	12	-46,8566591	-23,7088301	1313	0,9139	5,9113	1870	1462	408
