cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	2	-46,8534028	-23,7091061	1505	0,1329	0,369	2249	1749	500
L04611	40	-46,8119661	-23,7562942	1099	3,6397	7,3801	1508	1244	264
L04614	2	-46,7989518	-23,7471167	567	0,3527	0,369	925	692	233
L04616	4	-46,7952218	-23,7436568	2897	0,1381	0,738	4217	3325	892
L04620	3	-46,8547119	-23,7202893	2486	0,1207	0,5535	3712	2826	886
L04621	1	-46,8070765	-23,7455270	1557	0,0642	0,1845	2313	1827	486
L04622	87	-46,8000960	-23,7578040	1673	5,2002	16,0517	2432	1862	570
L04625	13	-46,8508547	-23,7154916	1727	0,7528	2,3985	2859	1931	928
L04627	1	-46,8590442	-23,7237698	1873	0,0534	0,1845	2914	2083	831
L04631	5	-46,8419788	-23,7596202	1574	0,3177	0,9225	2423	1828	595
L04632	2	-46,8525640	-23,6908620	1152	0,1736	0,369	1852	1343	509
L04633	16	-46,8074921	-23,7607003	628	2,5478	2,952	893	728	165
L04634	1	-46,8589031	-23,7071864	719	0,1391	0,1845	1160	822	338
L04635	1	-46,8550044	-23,7009367	1563	0,064	0,1845	2290	1830	460
L04636	1	-46,8506067	-23,7033114	155	0,6452	0,1845	243	174	69
L04638	7	-46,8016988	-23,6985698	2915	0,2401	1,2915	4477	3319	1158
L04639	1	-46,7829491	-23,7527373	810	0,1235	0,1845	1183	933	250
L04640	1	-46,8503585	-23,7143676	1220	0,082	0,1845	1949	1419	530
L04641	1	-46,7937549	-23,7031238	2181	0,0459	0,1845	3094	2464	630
L04642	9	-46,8834207	-23,6854803	332	2,7108	1,6605	532	423	109
L04643	5	-46,7988288	-23,7235285	1231	0,4062	0,9225	1756	1378	378
L04645	8	-46,7888618	-23,7494159	922	0,8677	1,476	1440	1092	348
L04646	7	-46,7970743	-23,7468583	2191	0,3195	1,2915	3502	2574	928
L04647	3	-46,8012440	-23,7468614	1840	0,163	0,5535	2864	2137	727
L04648	3	-46,8506813	-23,7124462	822	0,365	0,5535	1291	981	310
L04649	8	-46,8518124	-23,7150458	2412	0,3317	1,476	3779	2697	1082
L04650	3	-46,8580070	-23,7075995	2635	0,1139	0,5535	3871	2992	879
L04652	1	-46,8630701	-23,7062145	1311	0,0763	0,1845	2031	1440	591
L04653	1	-46,8671839	-23,7191251	1227	0,0815	0,1845	1693	1333	360
L04654	172	-46,8068164	-23,7567823	3523	4,8822	31,7343	5198	3971	1227
L04656	1	-46,7983579	-23,7194099	1462	0,0684	0,1845	2044	1553	491
L04657	3	-46,8056156	-23,7065810	1405	0,2135	0,5535	1931	1545	386
L04658	3	-46,8010443	-23,7472418	1264	0,2373	0,5535	1863	1451	412
L04663	1	-46,8156841	-23,6895390	740	0,1351	0,1845	1030	814	216
L04665	106	-46,7933290	-23,7566620	2102	5,0428	19,5572	3104	2382	722
L04667	1	-46,8549062	-23,7169139	1045	0,0957	0,1845	1501	1186	315
L04675	3	-46,8215204	-23,7194938	1206	0,2488	0,5535	1770	1355	415
L04676	4	-46,8405838	-23,7160957	2184	0,1832	0,738	3665	2516	1149
L04679	7	-46,8014960	-23,6905480	2537	0,2759	1,2915	3974	2881	1093
L04680	3	-46,7983561	-23,7470452	1652	0,1816	0,5535	2517	1889	628
L04682	1	-46,8601763	-23,7043763	3248	0,0308	0,1845	4878	3670	1208
