cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	1	-46,8534028	-23,7091061	1505	0,0664	1,6393	2249	1749	500
L04611	2	-46,8119661	-23,7562942	1099	0,182	3,2787	1508	1244	264
L04616	2	-46,7952218	-23,7436568	2897	0,069	3,2787	4217	3325	892
L04617	4	-46,8586658	-23,7213920	1491	0,2683	6,5574	2300	1669	631
L04618	1	-46,8228443	-23,6878288	1421	0,0704	1,6393	2102	1605	497
L04620	4	-46,8547119	-23,7202893	2486	0,1609	6,5574	3712	2826	886
L04622	2	-46,8000960	-23,7578040	1673	0,1195	3,2787	2432	1862	570
L04626	1	-46,8014085	-23,6920591	989	0,1011	1,6393	1472	1119	353
L04627	3	-46,8590442	-23,7237698	1873	0,1602	4,918	2914	2083	831
L04631	1	-46,8419788	-23,7596202	1574	0,0635	1,6393	2423	1828	595
L04635	2	-46,8550044	-23,7009367	1563	0,128	3,2787	2290	1830	460
L04638	4	-46,8016988	-23,6985698	2915	0,1372	6,5574	4477	3319	1158
L04640	1	-46,8503585	-23,7143676	1220	0,082	1,6393	1949	1419	530
L04641	1	-46,7937549	-23,7031238	2181	0,0459	1,6393	3094	2464	630
L04644	1	-46,8237570	-23,6897118	2052	0,0487	1,6393	2866	2266	600
L04646	1	-46,7970743	-23,7468583	2191	0,0456	1,6393	3502	2574	928
L04648	1	-46,8506813	-23,7124462	822	0,1217	1,6393	1291	981	310
L04650	2	-46,8580070	-23,7075995	2635	0,0759	3,2787	3871	2992	879
L04652	1	-46,8630701	-23,7062145	1311	0,0763	1,6393	2031	1440	591
L04656	3	-46,7983579	-23,7194099	1462	0,2052	4,918	2044	1553	491
L04663	1	-46,8156841	-23,6895390	740	0,1351	1,6393	1030	814	216
L04664	1	-46,9023861	-23,7481482	1870	0,0535	1,6393	2864	2095	769
L04667	2	-46,8549062	-23,7169139	1045	0,1914	3,2787	1501	1186	315
L04675	1	-46,8215204	-23,7194938	1206	0,0829	1,6393	1770	1355	415
L04676	4	-46,8405838	-23,7160957	2184	0,1832	6,5574	3665	2516	1149
L04678	2	-46,8973564	-23,7201815	965	0,2073	3,2787	1458	1108	350
L04679	7	-46,8014960	-23,6905480	2537	0,2759	11,4754	3974	2881	1093
L04680	3	-46,7983561	-23,7470452	1652	0,1816	4,918	2517	1889	628
L04682	1	-46,8601763	-23,7043763	3248	0,0308	1,6393	4878	3670	1208
L04685	1	-46,8566591	-23,7088301	1313	0,0762	1,6393	1870	1462	408
