cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	2	-46,8534028	-23,7091061	1505	0,1329	1,005	2249	1749	500
L04611	3	-46,8119661	-23,7562942	1099	0,273	1,5075	1508	1244	264
L04616	6	-46,7952218	-23,7436568	2897	0,2071	3,0151	4217	3325	892
L04617	4	-46,8586658	-23,7213920	1491	0,2683	2,0101	2300	1669	631
L04618	2	-46,8228443	-23,6878288	1421	0,1407	1,005	2102	1605	497
L04619	5	-46,8578633	-23,7321145	1391	0,3595	2,5126	1908	1525	383
L04620	4	-46,8547119	-23,7202893	2486	0,1609	2,0101	3712	2826	886
L04621	10	-46,8070765	-23,7455270	1557	0,6423	5,0251	2313	1827	486
L04622	3	-46,8000960	-23,7578040	1673	0,1793	1,5075	2432	1862	570
L04625	7	-46,8508547	-23,7154916	1727	0,4053	3,5176	2859	1931	928
L04626	2	-46,8014085	-23,6920591	989	0,2022	1,005	1472	1119	353
L04627	4	-46,8590442	-23,7237698	1873	0,2136	2,0101	2914	2083	831
L04628	4	-46,8587169	-23,6878961	1914	0,209	2,0101	2974	2220	754
L04631	3	-46,8419788	-23,7596202	1574	0,1906	1,5075	2423	1828	595
L04632	2	-46,8525640	-23,6908620	1152	0,1736	1,005	1852	1343	509
L04634	1	-46,8589031	-23,7071864	719	0,1391	0,5025	1160	822	338
L04635	3	-46,8550044	-23,7009367	1563	0,1919	1,5075	2290	1830	460
L04636	1	-46,8506067	-23,7033114	155	0,6452	0,5025	243	174	69
L04638	12	-46,8016988	-23,6985698	2915	0,4117	6,0302	4477	3319	1158
L04639	1	-46,7829491	-23,7527373	810	0,1235	0,5025	1183	933	250
L04640	3	-46,8503585	-23,7143676	1220	0,2459	1,5075	1949	1419	530
L04641	6	-46,7937549	-23,7031238	2181	0,2751	3,0151	3094	2464	630
L04642	1	-46,8834207	-23,6854803	332	0,3012	0,5025	532	423	109
L04643	1	-46,7988288	-23,7235285	1231	0,0812	0,5025	1756	1378	378
L04644	4	-46,8237570	-23,6897118	2052	0,1949	2,0101	2866	2266	600
L04645	2	-46,7888618	-23,7494159	922	0,2169	1,005	1440	1092	348
L04646	7	-46,7970743	-23,7468583	2191	0,3195	3,5176	3502	2574	928
L04647	4	-46,8012440	-23,7468614	1840	0,2174	2,0101	2864	2137	727
L04648	3	-46,8506813	-23,7124462	822	0,365	1,5075	1291	981	310
L04649	6	-46,8518124	-23,7150458	2412	0,2488	3,0151	3779	2697	1082
L04650	4	-46,8580070	-23,7075995	2635	0,1518	2,0101	3871	2992	879
L04652	3	-46,8630701	-23,7062145	1311	0,2288	1,5075	2031	1440	591
L04653	1	-46,8671839	-23,7191251	1227	0,0815	0,5025	1693	1333	360
L04654	3	-46,8068164	-23,7567823	3523	0,0852	1,5075	5198	3971	1227
L04656	4	-46,7983579	-23,7194099	1462	0,2736	2,0101	2044	1553	491
L04657	3	-46,8056156	-23,7065810	1405	0,2135	1,5075	1931	1545	386
L04658	4	-46,8010443	-23,7472418	1264	0,3165	2,0101	1863	1451	412
L04663	2	-46,8156841	-23,6895390	740	0,2703	1,005	1030	814	216
L04664	3	-46,9023861	-23,7481482	1870	0,1604	1,5075	2864	2095	769
L04665	5	-46,7933290	-23,7566620	2102	0,2379	2,5126	3104	2382	722
L04667	3	-46,8549062	-23,7169139	1045	0,2871	1,5075	1501	1186	315
L04675	6	-46,8215204	-23,7194938	1206	0,4975	3,0151	1770	1355	415
L04676	7	-46,8405838	-23,7160957	2184	0,3205	3,5176	3665	2516	1149
L04678	5	-46,8973564	-23,7201815	965	0,5181	2,5126	1458	1108	350
L04679	10	-46,8014960	-23,6905480	2537	0,3942	5,0251	3974	2881	1093
L04680	6	-46,7983561	-23,7470452	1652	0,3632	3,0151	2517	1889	628
L04682	11	-46,8601763	-23,7043763	3248	0,3387	5,5276	4878	3670	1208
L04685	3	-46,8566591	-23,7088301	1313	0,2285	1,5075	1870	1462	408
