cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	3	-46,5472926	-23,6613284	2642	0,1136	2,0408	4663	3132	1531
L03686	1	-46,5240382	-23,6623668	1796	0,0557	0,6803	2962	2115	847
L03688	1	-46,5308269	-23,6555940	2368	0,0422	0,6803	4436	2691	1745
L03689	3	-46,5269000	-23,6727000	4721	0,0635	2,0408	8875	5641	3234
L03693	1	-46,5251174	-23,6862552	2200	0,0455	0,6803	3900	2615	1285
L03694	1	-46,5264000	-23,6911000	2284	0,0438	0,6803	4037	2750	1287
L03698	1	-46,5188129	-23,6615529	1958	0,0511	0,6803	3804	2310	1494
L03699	2	-46,5165000	-23,6898000	2367	0,0845	1,3605	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,6803	4744	3451	1293
L03704	1	-46,5170856	-23,6916018	722	0,1385	0,6803	1178	873	305
L03709	1	-46,5322814	-23,6683688	931	0,1074	0,6803	1490	1142	348
L06086	3	-46,5156392	-23,6505006	3074	0,0976	2,0408	4848	3702	1146
L06089	1	-46,4987173	-23,6329472	1945	0,0514	0,6803	3145	2384	761
L06090	1	-46,4918726	-23,6400932	1163	0,086	0,6803	1836	1430	406
L06092	1	-46,5111599	-23,6266900	1389	0,072	0,6803	2360	1740	620
L06093	5	-46,4972330	-23,6346420	2642	0,1893	3,4014	4659	3233	1426
L06095	1	-46,5015367	-23,6309869	2533	0,0395	0,6803	4558	3042	1516
L06099	1	-46,5013000	-23,6437000	2932	0,0341	0,6803	5134	3515	1619
L06102	1	-46,4923889	-23,6391620	2968	0,0337	0,6803	5079	3554	1525
L06103	1	-46,5252059	-23,6451453	1827	0,0547	0,6803	3558	2151	1407
L06104	1	-46,5014410	-23,6424999	2350	0,0426	0,6803	3801	2799	1002
L06108	1	-46,5064691	-23,6341241	2727	0,0367	0,6803	4421	3304	1117
L06111	1	-46,5165549	-23,6443203	2435	0,0411	0,6803	4294	2858	1436
L06113	3	-46,5199072	-23,6443238	2466	0,1217	2,0408	3916	2946	970
L06114	1	-46,5206279	-23,6370260	519	0,1927	0,6803	854	630	224
L06117	1	-46,5148760	-23,6247890	1401	0,0714	0,6803	2380	1735	645
L06119	2	-46,5238040	-23,6164609	1658	0,1206	1,3605	2860	2020	840
L06121	4	-46,5368700	-23,6241300	4773	0,0838	2,7211	8252	5753	2499
L06122	11	-46,5294649	-23,6215610	3291	0,3342	7,483	5646	4021	1625
L06123	10	-46,5288114	-23,6203323	4008	0,2495	6,8027	7114	4935	2179
L06124	1	-46,5339902	-23,6361724	1369	0,073	0,6803	2410	1698	712
L06127	2	-46,5285616	-23,6277749	1574	0,1271	1,3605	2562	1940	622
L06128	6	-46,5201280	-23,6293101	1403	0,4277	4,0816	2386	1681	705
L06130	10	-46,5282091	-23,6339736	2491	0,4014	6,8027	4243	3034	1209
L06131	1	-46,5160440	-23,6343094	1609	0,0622	0,6803	2862	1955	907
L06132	3	-46,5148760	-23,6247890	2112	0,142	2,0408	3899	2603	1296
L06133	27	-46,5212740	-23,6295550	2702	0,9993	18,3673	4819	3349	1470
L06134	3	-46,5210260	-23,6332880	1926	0,1558	2,0408	3248	2365	883
L06136	3	-46,5186613	-23,6230737	2268	0,1323	2,0408	3803	2874	929
L07311	1	-46,5446951	-23,6406770	4302	0,0232	0,6803	7489	5213	2276
L07312	3	-46,5426561	-23,6522360	3356	0,0894	2,0408	5761	3920	1841
L07316	1	-46,5505332	-23,6617621	1092	0,0916	0,6803	1707	1315	392
L07328	1	-46,5445125	-23,6543114	1654	0,0605	0,6803	3287	1970	1317
L07329	2	-46,5540119	-23,6613705	4886	0,0409	1,3605	8401	5789	2612
L07333	1	-46,5077074	-23,6863873	3250	0,0308	0,6803	5862	3988	1874
L07334	1	-46,5059879	-23,6939677	4009	0,0249	0,6803	7082	4878	2204
L07335	1	-46,5109296	-23,6991859	2469	0,0405	0,6803	4072	2975	1097
L07336	1	-46,5043984	-23,6903378	2918	0,0343	0,6803	4997	3464	1533
L07341	1	-46,5135165	-23,6985986	3886	0,0257	0,6803	6026	4526	1500
L07342	1	-46,5122000	-23,7097000	4165	0,024	0,6803	6703	4962	1741
L07345	2	-46,5098318	-23,7066288	2903	0,0689	1,3605	4714	3555	1159
L07349	1	-46,5172580	-23,6963450	3385	0,0295	0,6803	5412	4026	1386
L07350	1	-46,5129799	-23,6669307	2479	0,0403	0,6803	4853	2911	1942
L09406	1	-46,5014404	-23,7060406	1240	0,0806	0,6803	1973	1532	441
L09409	1	-46,4982014	-23,6963427	1029	0,0972	0,6803	1583	1236	347
L09417	2	-46,4969697	-23,7099379	3159	0,0633	1,3605	5055	3838	1217
L09419	2	-46,4910779	-23,6674979	2616	0,0765	1,3605	4359	3130	1229
L09434	1	-46,4882000	-23,6744950	1865	0,0536	0,6803	2931	2222	709
