cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03687	1	-46,5245513	-23,6976196	1290	0,0775	0,4132	2113	1632	481
L03689	2	-46,5269000	-23,6727000	4721	0,0424	0,8264	8875	5641	3234
L03699	5	-46,5165000	-23,6898000	2367	0,2112	2,0661	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,4132	4744	3451	1293
L03706	2	-46,5375262	-23,6826839	1984	0,1008	0,8264	3161	2444	717
L03708	1	-46,5241598	-23,6974643	1097	0,0912	0,4132	1758	1396	362
L03709	1	-46,5322814	-23,6683688	931	0,1074	0,4132	1490	1142	348
L06086	1	-46,5156392	-23,6505006	3074	0,0325	0,4132	4848	3702	1146
L06094	1	-46,4922158	-23,6441023	3465	0,0289	0,4132	5423	4272	1151
L06096	1	-46,5184840	-23,6394570	2221	0,045	0,4132	4161	2678	1483
L06100	1	-46,5073552	-23,6341587	2046	0,0489	0,4132	3860	2480	1380
L06105	1	-46,4917749	-23,6345261	2306	0,0434	0,4132	4035	2812	1223
L06120	1	-46,5287000	-23,6418000	2220	0,045	0,4132	3930	2663	1267
L06126	2	-46,5387763	-23,6237507	2126	0,0941	0,8264	3636	2473	1163
L06136	1	-46,5186613	-23,6230737	2268	0,0441	0,4132	3803	2874	929
L07310	1	-46,5332450	-23,6511590	4444	0,0225	0,4132	7346	5196	2150
L07313	3	-46,5430762	-23,6811036	2002	0,1499	1,2397	3584	2414	1170
L07314	1	-46,5522500	-23,6783300	1845	0,0542	0,4132	3267	2198	1069
L07317	1	-46,5483876	-23,6767556	3195	0,0313	0,4132	5641	3856	1785
L07327	1	-46,5575920	-23,6489274	1982	0,0505	0,4132	3346	2383	963
L07334	2	-46,5059879	-23,6939677	4009	0,0499	0,8264	7082	4878	2204
L07335	2	-46,5109296	-23,6991859	2469	0,081	0,8264	4072	2975	1097
L07341	1	-46,5135165	-23,6985986	3886	0,0257	0,4132	6026	4526	1500
L07344	1	-46,5069000	-23,6705000	2111	0,0474	0,4132	3784	2446	1338
L07345	2	-46,5098318	-23,7066288	2903	0,0689	0,8264	4714	3555	1159
L07349	1	-46,5172580	-23,6963450	3385	0,0295	0,4132	5412	4026	1386
L09412	1	-46,4974920	-23,6703999	2215	0,0451	0,4132	3680	2554	1126
L09413	1	-46,4941589	-23,6933187	4226	0,0237	0,4132	6822	5002	1820
L09414	4	-46,4915639	-23,6674570	3719	0,1076	1,6529	6180	4647	1533
L09419	2	-46,4910779	-23,6674979	2616	0,0765	0,8264	4359	3130	1229
L09420	2	-46,5015388	-23,6971990	5154	0,0388	0,8264	8241	6026	2215
L09421	17	-46,4571000	-23,7598300	901	1,8868	7,0248	1918	1357	561
L09425	1	-46,4942373	-23,6786357	3164	0,0316	0,4132	4922	3787	1135
L09428	2	-46,4874189	-23,6700220	2398	0,0834	0,8264	3819	2922	897
L09429	2	-46,4936175	-23,7010656	1723	0,1161	0,8264	2669	2066	603
L09430	2	-46,4955600	-23,6916613	1875	0,1067	0,8264	2904	2199	705
L09432	3	-46,5011458	-23,6641775	2021	0,1484	1,2397	3184	2416	768
L09433	1	-46,4956959	-23,7399046	1815	0,0551	0,4132	2615	2077	538
L09434	2	-46,4882000	-23,6744950	1865	0,1072	0,8264	2931	2222	709
L09435	162	-46,2987760	-23,7789300	446	36,3229	66,9421	829	544	285
L09436	2	-46,5048938	-23,6752093	1135	0,1762	0,8264	1714	1326	388
