cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	1	-46,5472926	-23,6613284	2642	0,0379	0,2976	4663	3132	1531
L03691	2	-46,5232962	-23,6903498	4751	0,0421	0,5952	8306	5804	2502
L03693	2	-46,5251174	-23,6862552	2200	0,0909	0,5952	3900	2615	1285
L03697	1	-46,5192583	-23,6775461	2074	0,0482	0,2976	3538	2436	1102
L03698	2	-46,5188129	-23,6615529	1958	0,1021	0,5952	3804	2310	1494
L03699	1	-46,5165000	-23,6898000	2367	0,0422	0,2976	4273	2849	1424
L03704	1	-46,5170856	-23,6916018	722	0,1385	0,2976	1178	873	305
L03705	1	-46,5141937	-23,6853234	198	0,5051	0,2976	326	249	77
L03706	1	-46,5375262	-23,6826839	1984	0,0504	0,2976	3161	2444	717
L06103	1	-46,5252059	-23,6451453	1827	0,0547	0,2976	3558	2151	1407
L06107	4	-46,5037973	-23,6515281	2089	0,1915	1,1905	3096	2430	666
L06110	1	-46,5091100	-23,6477673	2188	0,0457	0,2976	3427	2564	863
L06133	1	-46,5212740	-23,6295550	2702	0,037	0,2976	4819	3349	1470
L06136	2	-46,5186613	-23,6230737	2268	0,0882	0,5952	3803	2874	929
L07311	2	-46,5446951	-23,6406770	4302	0,0465	0,5952	7489	5213	2276
L07315	1	-46,5453296	-23,6559683	1744	0,0573	0,2976	3299	2078	1221
L07316	1	-46,5505332	-23,6617621	1092	0,0916	0,2976	1707	1315	392
L07319	2	-46,5497609	-23,6732736	1939	0,1031	0,5952	3381	2449	932
L07320	1	-46,5477273	-23,6651315	3005	0,0333	0,2976	5172	3606	1566
L07329	2	-46,5540119	-23,6613705	4886	0,0409	0,5952	8401	5789	2612
L07333	2	-46,5077074	-23,6863873	3250	0,0615	0,5952	5862	3988	1874
L07334	3	-46,5059879	-23,6939677	4009	0,0748	0,8929	7082	4878	2204
L07335	4	-46,5109296	-23,6991859	2469	0,162	1,1905	4072	2975	1097
L07336	2	-46,5043984	-23,6903378	2918	0,0685	0,5952	4997	3464	1533
L07337	8	-46,5097000	-23,7133000	3747	0,2135	2,381	5839	4445	1394
L07338	2	-46,5020431	-23,7128793	1213	0,1649	0,5952	2003	1468	535
L07339	1	-46,5032712	-23,7132446	1804	0,0554	0,2976	3119	2185	934
L07340	1	-46,5113909	-23,6829130	2520	0,0397	0,2976	4213	3051	1162
L07341	4	-46,5135165	-23,6985986	3886	0,1029	1,1905	6026	4526	1500
L07342	3	-46,5122000	-23,7097000	4165	0,072	0,8929	6703	4962	1741
L07343	2	-46,5115057	-23,7042909	4097	0,0488	0,5952	6904	4968	1936
L07344	1	-46,5069000	-23,6705000	2111	0,0474	0,2976	3784	2446	1338
L07345	6	-46,5098318	-23,7066288	2903	0,2067	1,7857	4714	3555	1159
L07346	1	-46,5134270	-23,6677330	1539	0,065	0,2976	2479	1826	653
L07347	1	-46,5085417	-23,7119745	687	0,1456	0,2976	1216	820	396
L07349	4	-46,5172580	-23,6963450	3385	0,1182	1,1905	5412	4026	1386
L07351	1	-46,5101158	-23,6961781	217	0,4608	0,2976	343	260	83
L09406	4	-46,5014404	-23,7060406	1240	0,3226	1,1905	1973	1532	441
L09409	7	-46,4982014	-23,6963427	1029	0,6803	2,0833	1583	1236	347
L09410	3	-46,4944917	-23,7423372	3615	0,083	0,8929	5500	4167	1333
L09413	18	-46,4941589	-23,6933187	4226	0,4259	5,3571	6822	5002	1820
L09415	27	-46,4982444	-23,7019928	2243	1,2037	8,0357	3410	2615	795
L09416	19	-46,5010249	-23,7061886	2916	0,6516	5,6548	5036	3500	1536
L09417	16	-46,4969697	-23,7099379	3159	0,5065	4,7619	5055	3838	1217
L09418	4	-46,4874264	-23,7274119	2703	0,148	1,1905	4501	3294	1207
L09420	64	-46,5015388	-23,6971990	5154	1,2418	19,0476	8241	6026	2215
L09422	2	-46,5017000	-23,6746000	2670	0,0749	0,5952	4570	3216	1354
L09424	6	-46,4983968	-23,6853445	2965	0,2024	1,7857	4929	3490	1439
L09425	4	-46,4942373	-23,6786357	3164	0,1264	1,1905	4922	3787	1135
L09428	2	-46,4874189	-23,6700220	2398	0,0834	0,5952	3819	2922	897
L09429	73	-46,4936175	-23,7010656	1723	4,2368	21,7262	2669	2066	603
L09430	5	-46,4955600	-23,6916613	1875	0,2667	1,4881	2904	2199	705
L09431	3	-46,5018766	-23,6701162	1686	0,1779	0,8929	2598	1971	627
L09433	1	-46,4956959	-23,7399046	1815	0,0551	0,2976	2615	2077	538
L09434	1	-46,4882000	-23,6744950	1865	0,0536	0,2976	2931	2222	709
L09436	1	-46,5048938	-23,6752093	1135	0,0881	0,2976	1714	1326	388
