cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	1	-46,5472926	-23,6613284	2642	0,0379	0,4505	4663	3132	1531
L03688	1	-46,5308269	-23,6555940	2368	0,0422	0,4505	4436	2691	1745
L03691	2	-46,5232962	-23,6903498	4751	0,0421	0,9009	8306	5804	2502
L03692	1	-46,5166000	-23,6822000	3427	0,0292	0,4505	6183	4059	2124
L03696	2	-46,5383930	-23,6678199	2770	0,0722	0,9009	4696	3280	1416
L06091	2	-46,5080122	-23,6465096	1035	0,1932	0,9009	1757	1283	474
L06101	1	-46,5080459	-23,6460779	2412	0,0415	0,4505	4120	2805	1315
L06103	1	-46,5252059	-23,6451453	1827	0,0547	0,4505	3558	2151	1407
L06110	1	-46,5091100	-23,6477673	2188	0,0457	0,4505	3427	2564	863
L06118	2	-46,5366400	-23,6365360	1259	0,1589	0,9009	2598	1505	1093
L06119	1	-46,5238040	-23,6164609	1658	0,0603	0,4505	2860	2020	840
L06131	2	-46,5160440	-23,6343094	1609	0,1243	0,9009	2862	1955	907
L07314	1	-46,5522500	-23,6783300	1845	0,0542	0,4505	3267	2198	1069
L07315	1	-46,5453296	-23,6559683	1744	0,0573	0,4505	3299	2078	1221
L07316	9	-46,5505332	-23,6617621	1092	0,8242	4,0541	1707	1315	392
L07318	58	-46,5615766	-23,6519061	3063	1,8936	26,1261	5693	3801	1892
L07319	1	-46,5497609	-23,6732736	1939	0,0516	0,4505	3381	2449	932
L07321	1	-46,5462836	-23,6406202	3346	0,0299	0,4505	6048	4040	2008
L07322	9	-46,5530360	-23,6482590	1960	0,4592	4,0541	3490	2398	1092
L07323	25	-46,5563889	-23,6524699	2149	1,1633	11,2613	3610	2622	988
L07325	1	-46,5497200	-23,6764379	1703	0,0587	0,4505	3020	2077	943
L07326	9	-46,5576078	-23,6563468	1738	0,5178	4,0541	2744	2019	725
L07327	34	-46,5575920	-23,6489274	1982	1,7154	15,3153	3346	2383	963
L07329	36	-46,5540119	-23,6613705	4886	0,7368	16,2162	8401	5789	2612
L07342	4	-46,5122000	-23,7097000	4165	0,096	1,8018	6703	4962	1741
L07345	2	-46,5098318	-23,7066288	2903	0,0689	0,9009	4714	3555	1159
L07349	1	-46,5172580	-23,6963450	3385	0,0295	0,4505	5412	4026	1386
L09406	1	-46,5014404	-23,7060406	1240	0,0806	0,4505	1973	1532	441
L09409	1	-46,4982014	-23,6963427	1029	0,0972	0,4505	1583	1236	347
L09410	4	-46,4944917	-23,7423372	3615	0,1107	1,8018	5500	4167	1333
L09414	1	-46,4915639	-23,6674570	3719	0,0269	0,4505	6180	4647	1533
L09415	1	-46,4982444	-23,7019928	2243	0,0446	0,4505	3410	2615	795
L09420	1	-46,5015388	-23,6971990	5154	0,0194	0,4505	8241	6026	2215
L09426	1	-46,4925756	-23,6731443	1054	0,0949	0,4505	1529	1240	289
L09428	1	-46,4874189	-23,6700220	2398	0,0417	0,4505	3819	2922	897
L09429	1	-46,4936175	-23,7010656	1723	0,058	0,4505	2669	2066	603
L09433	1	-46,4956959	-23,7399046	1815	0,0551	0,4505	2615	2077	538
