cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	2	-46,5472926	-23,6613284	2642	0,0757	0,939	4663	3132	1531
L03686	2	-46,5240382	-23,6623668	1796	0,1114	0,939	2962	2115	847
L03689	2	-46,5269000	-23,6727000	4721	0,0424	0,939	8875	5641	3234
L03690	2	-46,5349000	-23,6759000	2800	0,0714	0,939	4922	3416	1506
L03691	1	-46,5232962	-23,6903498	4751	0,021	0,4695	8306	5804	2502
L03693	4	-46,5251174	-23,6862552	2200	0,1818	1,8779	3900	2615	1285
L03696	1	-46,5383930	-23,6678199	2770	0,0361	0,4695	4696	3280	1416
L03698	1	-46,5188129	-23,6615529	1958	0,0511	0,4695	3804	2310	1494
L03699	3	-46,5165000	-23,6898000	2367	0,1267	1,4085	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,4695	4744	3451	1293
L03701	1	-46,5265560	-23,6846650	1234	0,081	0,4695	1941	1470	471
L03707	1	-46,5272875	-23,6881245	385	0,2597	0,4695	589	471	118
L03708	3	-46,5241598	-23,6974643	1097	0,2735	1,4085	1758	1396	362
L03710	1	-46,5193267	-23,6763585	1242	0,0805	0,4695	2023	1502	521
L06086	2	-46,5156392	-23,6505006	3074	0,0651	0,939	4848	3702	1146
L06089	1	-46,4987173	-23,6329472	1945	0,0514	0,4695	3145	2384	761
L06090	3	-46,4918726	-23,6400932	1163	0,258	1,4085	1836	1430	406
L06092	1	-46,5111599	-23,6266900	1389	0,072	0,4695	2360	1740	620
L06093	2	-46,4972330	-23,6346420	2642	0,0757	0,939	4659	3233	1426
L06094	1	-46,4922158	-23,6441023	3465	0,0289	0,4695	5423	4272	1151
L06098	1	-46,4994551	-23,6488793	3382	0,0296	0,4695	5474	3929	1545
L06099	2	-46,5013000	-23,6437000	2932	0,0682	0,939	5134	3515	1619
L06102	2	-46,4923889	-23,6391620	2968	0,0674	0,939	5079	3554	1525
L06107	1	-46,5037973	-23,6515281	2089	0,0479	0,4695	3096	2430	666
L06108	1	-46,5064691	-23,6341241	2727	0,0367	0,4695	4421	3304	1117
L06109	1	-46,4972026	-23,6435472	2098	0,0477	0,4695	3350	2576	774
L06111	2	-46,5165549	-23,6443203	2435	0,0821	0,939	4294	2858	1436
L06113	2	-46,5199072	-23,6443238	2466	0,0811	0,939	3916	2946	970
L06119	1	-46,5238040	-23,6164609	1658	0,0603	0,4695	2860	2020	840
L06121	1	-46,5368700	-23,6241300	4773	0,021	0,4695	8252	5753	2499
L06122	1	-46,5294649	-23,6215610	3291	0,0304	0,4695	5646	4021	1625
L06123	1	-46,5288114	-23,6203323	4008	0,025	0,4695	7114	4935	2179
L06129	1	-46,5198409	-23,6221528	2533	0,0395	0,4695	4540	3136	1404
L06135	1	-46,5168228	-23,6340800	501	0,1996	0,4695	770	604	166
L07310	9	-46,5332450	-23,6511590	4444	0,2025	4,2254	7346	5196	2150
L07311	2	-46,5446951	-23,6406770	4302	0,0465	0,939	7489	5213	2276
L07312	1	-46,5426561	-23,6522360	3356	0,0298	0,4695	5761	3920	1841
L07314	2	-46,5522500	-23,6783300	1845	0,1084	0,939	3267	2198	1069
L07317	7	-46,5483876	-23,6767556	3195	0,2191	3,2864	5641	3856	1785
L07318	1	-46,5615766	-23,6519061	3063	0,0326	0,4695	5693	3801	1892
L07319	4	-46,5497609	-23,6732736	1939	0,2063	1,8779	3381	2449	932
L07322	3	-46,5530360	-23,6482590	1960	0,1531	1,4085	3490	2398	1092
L07325	3	-46,5497200	-23,6764379	1703	0,1762	1,4085	3020	2077	943
L07329	1	-46,5540119	-23,6613705	4886	0,0205	0,4695	8401	5789	2612
L07333	2	-46,5077074	-23,6863873	3250	0,0615	0,939	5862	3988	1874
L07334	1	-46,5059879	-23,6939677	4009	0,0249	0,4695	7082	4878	2204
L07335	1	-46,5109296	-23,6991859	2469	0,0405	0,4695	4072	2975	1097
L07336	5	-46,5043984	-23,6903378	2918	0,1714	2,3474	4997	3464	1533
L07340	2	-46,5113909	-23,6829130	2520	0,0794	0,939	4213	3051	1162
L07342	4	-46,5122000	-23,7097000	4165	0,096	1,8779	6703	4962	1741
L07343	3	-46,5115057	-23,7042909	4097	0,0732	1,4085	6904	4968	1936
L07346	1	-46,5134270	-23,6677330	1539	0,065	0,4695	2479	1826	653
L07349	1	-46,5172580	-23,6963450	3385	0,0295	0,4695	5412	4026	1386
L09408	1	-46,4999330	-23,6882180	683	0,1464	0,4695	1029	816	213
L09410	10	-46,4944917	-23,7423372	3615	0,2766	4,6948	5500	4167	1333
L09411	6	-46,5013444	-23,6779317	2496	0,2404	2,8169	3903	2934	969
L09412	6	-46,4974920	-23,6703999	2215	0,2709	2,8169	3680	2554	1126
L09414	23	-46,4915639	-23,6674570	3719	0,6184	10,7981	6180	4647	1533
L09415	4	-46,4982444	-23,7019928	2243	0,1783	1,8779	3410	2615	795
L09416	3	-46,5010249	-23,7061886	2916	0,1029	1,4085	5036	3500	1536
L09417	3	-46,4969697	-23,7099379	3159	0,095	1,4085	5055	3838	1217
L09419	6	-46,4910779	-23,6674979	2616	0,2294	2,8169	4359	3130	1229
L09420	2	-46,5015388	-23,6971990	5154	0,0388	0,939	8241	6026	2215
L09422	5	-46,5017000	-23,6746000	2670	0,1873	2,3474	4570	3216	1354
L09423	1	-46,4852195	-23,6739363	1230	0,0813	0,4695	1934	1490	444
