cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03693	1	-46,5251174	-23,6862552	2200	0,0455	1,0753	3900	2615	1285
L03695	1	-46,5313544	-23,6980846	1145	0,0873	1,0753	1844	1424	420
L03698	1	-46,5188129	-23,6615529	1958	0,0511	1,0753	3804	2310	1494
L03712	1	-46,5305110	-23,6599040	1797	0,0556	1,0753	3401	2072	1329
L06086	4	-46,5156392	-23,6505006	3074	0,1301	4,3011	4848	3702	1146
L06093	2	-46,4972330	-23,6346420	2642	0,0757	2,1505	4659	3233	1426
L06094	2	-46,4922158	-23,6441023	3465	0,0577	2,1505	5423	4272	1151
L06096	3	-46,5184840	-23,6394570	2221	0,1351	3,2258	4161	2678	1483
L06097	1	-46,4879000	-23,6256000	1949	0,0513	1,0753	3518	2434	1084
L06098	5	-46,4994551	-23,6488793	3382	0,1478	5,3763	5474	3929	1545
L06099	5	-46,5013000	-23,6437000	2932	0,1705	5,3763	5134	3515	1619
L06101	1	-46,5080459	-23,6460779	2412	0,0415	1,0753	4120	2805	1315
L06102	4	-46,4923889	-23,6391620	2968	0,1348	4,3011	5079	3554	1525
L06103	1	-46,5252059	-23,6451453	1827	0,0547	1,0753	3558	2151	1407
L06104	3	-46,5014410	-23,6424999	2350	0,1277	3,2258	3801	2799	1002
L06105	1	-46,4917749	-23,6345261	2306	0,0434	1,0753	4035	2812	1223
L06107	1	-46,5037973	-23,6515281	2089	0,0479	1,0753	3096	2430	666
L06108	2	-46,5064691	-23,6341241	2727	0,0733	2,1505	4421	3304	1117
L06109	2	-46,4972026	-23,6435472	2098	0,0953	2,1505	3350	2576	774
L06111	5	-46,5165549	-23,6443203	2435	0,2053	5,3763	4294	2858	1436
L06112	2	-46,4919707	-23,6340482	1459	0,1371	2,1505	2370	1828	542
L06116	4	-46,5226930	-23,6386110	1600	0,25	4,3011	2714	1905	809
L06121	1	-46,5368700	-23,6241300	4773	0,021	1,0753	8252	5753	2499
L06122	1	-46,5294649	-23,6215610	3291	0,0304	1,0753	5646	4021	1625
L06123	1	-46,5288114	-23,6203323	4008	0,025	1,0753	7114	4935	2179
L06129	2	-46,5198409	-23,6221528	2533	0,079	2,1505	4540	3136	1404
L06130	1	-46,5282091	-23,6339736	2491	0,0401	1,0753	4243	3034	1209
L06134	1	-46,5210260	-23,6332880	1926	0,0519	1,0753	3248	2365	883
L07310	4	-46,5332450	-23,6511590	4444	0,09	4,3011	7346	5196	2150
L07311	3	-46,5446951	-23,6406770	4302	0,0697	3,2258	7489	5213	2276
L07313	2	-46,5430762	-23,6811036	2002	0,0999	2,1505	3584	2414	1170
L07316	1	-46,5505332	-23,6617621	1092	0,0916	1,0753	1707	1315	392
L07321	1	-46,5462836	-23,6406202	3346	0,0299	1,0753	6048	4040	2008
L07325	1	-46,5497200	-23,6764379	1703	0,0587	1,0753	3020	2077	943
L07326	1	-46,5576078	-23,6563468	1738	0,0575	1,0753	2744	2019	725
L07329	5	-46,5540119	-23,6613705	4886	0,1023	5,3763	8401	5789	2612
L07333	1	-46,5077074	-23,6863873	3250	0,0308	1,0753	5862	3988	1874
L07336	1	-46,5043984	-23,6903378	2918	0,0343	1,0753	4997	3464	1533
L07341	1	-46,5135165	-23,6985986	3886	0,0257	1,0753	6026	4526	1500
L07342	6	-46,5122000	-23,7097000	4165	0,1441	6,4516	6703	4962	1741
L07346	2	-46,5134270	-23,6677330	1539	0,13	2,1505	2479	1826	653
L09414	1	-46,4915639	-23,6674570	3719	0,0269	1,0753	6180	4647	1533
L09417	1	-46,4969697	-23,7099379	3159	0,0317	1,0753	5055	3838	1217
L09423	3	-46,4852195	-23,6739363	1230	0,2439	3,2258	1934	1490	444
