cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03685	3	-46,5292770	-23,6590789	1497	0,2004	4,4776	2446	1722	724
L03686	1	-46,5240382	-23,6623668	1796	0,0557	1,4925	2962	2115	847
L03688	5	-46,5308269	-23,6555940	2368	0,2111	7,4627	4436	2691	1745
L03689	1	-46,5269000	-23,6727000	4721	0,0212	1,4925	8875	5641	3234
L03692	2	-46,5166000	-23,6822000	3427	0,0584	2,9851	6183	4059	2124
L03693	1	-46,5251174	-23,6862552	2200	0,0455	1,4925	3900	2615	1285
L03694	2	-46,5264000	-23,6911000	2284	0,0876	2,9851	4037	2750	1287
L03695	1	-46,5313544	-23,6980846	1145	0,0873	1,4925	1844	1424	420
L03696	1	-46,5383930	-23,6678199	2770	0,0361	1,4925	4696	3280	1416
L03698	1	-46,5188129	-23,6615529	1958	0,0511	1,4925	3804	2310	1494
L03699	1	-46,5165000	-23,6898000	2367	0,0422	1,4925	4273	2849	1424
L03700	3	-46,5251147	-23,6739179	2882	0,1041	4,4776	4744	3451	1293
L03702	3	-46,5364163	-23,6615619	4065	0,0738	4,4776	6875	4735	2140
L03703	2	-46,5221959	-23,6903517	1807	0,1107	2,9851	2927	2201	726
L03704	1	-46,5170856	-23,6916018	722	0,1385	1,4925	1178	873	305
L03706	1	-46,5375262	-23,6826839	1984	0,0504	1,4925	3161	2444	717
L06093	1	-46,4972330	-23,6346420	2642	0,0379	1,4925	4659	3233	1426
L06100	2	-46,5073552	-23,6341587	2046	0,0978	2,9851	3860	2480	1380
L06101	2	-46,5080459	-23,6460779	2412	0,0829	2,9851	4120	2805	1315
L06113	1	-46,5199072	-23,6443238	2466	0,0406	1,4925	3916	2946	970
L06114	1	-46,5206279	-23,6370260	519	0,1927	1,4925	854	630	224
L06122	2	-46,5294649	-23,6215610	3291	0,0608	2,9851	5646	4021	1625
L06123	1	-46,5288114	-23,6203323	4008	0,025	1,4925	7114	4935	2179
L06130	1	-46,5282091	-23,6339736	2491	0,0401	1,4925	4243	3034	1209
L07311	1	-46,5446951	-23,6406770	4302	0,0232	1,4925	7489	5213	2276
L07312	5	-46,5426561	-23,6522360	3356	0,149	7,4627	5761	3920	1841
L07315	1	-46,5453296	-23,6559683	1744	0,0573	1,4925	3299	2078	1221
L07319	2	-46,5497609	-23,6732736	1939	0,1031	2,9851	3381	2449	932
L07322	5	-46,5530360	-23,6482590	1960	0,2551	7,4627	3490	2398	1092
L07323	2	-46,5563889	-23,6524699	2149	0,0931	2,9851	3610	2622	988
L07326	1	-46,5576078	-23,6563468	1738	0,0575	1,4925	2744	2019	725
L07327	1	-46,5575920	-23,6489274	1982	0,0505	1,4925	3346	2383	963
L07328	1	-46,5445125	-23,6543114	1654	0,0605	1,4925	3287	1970	1317
L07329	1	-46,5540119	-23,6613705	4886	0,0205	1,4925	8401	5789	2612
L07343	1	-46,5115057	-23,7042909	4097	0,0244	1,4925	6904	4968	1936
L07348	1	-46,5095749	-23,6900581	1109	0,0902	1,4925	1821	1358	463
L07349	1	-46,5172580	-23,6963450	3385	0,0295	1,4925	5412	4026	1386
L09413	1	-46,4941589	-23,6933187	4226	0,0237	1,4925	6822	5002	1820
L09417	1	-46,4969697	-23,7099379	3159	0,0317	1,4925	5055	3838	1217
L09428	1	-46,4874189	-23,6700220	2398	0,0417	1,4925	3819	2922	897
L09432	1	-46,5011458	-23,6641775	2021	0,0495	1,4925	3184	2416	768
