cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	2	-46,5472926	-23,6613284	2642	0,0757	0,8264	4663	3132	1531
L03688	1	-46,5308269	-23,6555940	2368	0,0422	0,4132	4436	2691	1745
L03690	1	-46,5349000	-23,6759000	2800	0,0357	0,4132	4922	3416	1506
L03692	2	-46,5166000	-23,6822000	3427	0,0584	0,8264	6183	4059	2124
L03693	2	-46,5251174	-23,6862552	2200	0,0909	0,8264	3900	2615	1285
L03699	4	-46,5165000	-23,6898000	2367	0,169	1,6529	4273	2849	1424
L03701	1	-46,5265560	-23,6846650	1234	0,081	0,4132	1941	1470	471
L03706	1	-46,5375262	-23,6826839	1984	0,0504	0,4132	3161	2444	717
L06089	1	-46,4987173	-23,6329472	1945	0,0514	0,4132	3145	2384	761
L06093	2	-46,4972330	-23,6346420	2642	0,0757	0,8264	4659	3233	1426
L06101	1	-46,5080459	-23,6460779	2412	0,0415	0,4132	4120	2805	1315
L06102	1	-46,4923889	-23,6391620	2968	0,0337	0,4132	5079	3554	1525
L06107	1	-46,5037973	-23,6515281	2089	0,0479	0,4132	3096	2430	666
L06136	1	-46,5186613	-23,6230737	2268	0,0441	0,4132	3803	2874	929
L07315	1	-46,5453296	-23,6559683	1744	0,0573	0,4132	3299	2078	1221
L07316	1	-46,5505332	-23,6617621	1092	0,0916	0,4132	1707	1315	392
L07333	1	-46,5077074	-23,6863873	3250	0,0308	0,4132	5862	3988	1874
L07334	3	-46,5059879	-23,6939677	4009	0,0748	1,2397	7082	4878	2204
L07335	7	-46,5109296	-23,6991859	2469	0,2835	2,8926	4072	2975	1097
L07337	3	-46,5097000	-23,7133000	3747	0,0801	1,2397	5839	4445	1394
L07340	2	-46,5113909	-23,6829130	2520	0,0794	0,8264	4213	3051	1162
L07341	23	-46,5135165	-23,6985986	3886	0,5919	9,5041	6026	4526	1500
L07342	57	-46,5122000	-23,7097000	4165	1,3685	23,5537	6703	4962	1741
L07343	67	-46,5115057	-23,7042909	4097	1,6353	27,686	6904	4968	1936
L07345	29	-46,5098318	-23,7066288	2903	0,999	11,9835	4714	3555	1159
L07347	2	-46,5085417	-23,7119745	687	0,2911	0,8264	1216	820	396
L07349	2	-46,5172580	-23,6963450	3385	0,0591	0,8264	5412	4026	1386
L07350	1	-46,5129799	-23,6669307	2479	0,0403	0,4132	4853	2911	1942
L09406	1	-46,5014404	-23,7060406	1240	0,0806	0,4132	1973	1532	441
L09413	3	-46,4941589	-23,6933187	4226	0,071	1,2397	6822	5002	1820
L09414	1	-46,4915639	-23,6674570	3719	0,0269	0,4132	6180	4647	1533
L09415	1	-46,4982444	-23,7019928	2243	0,0446	0,4132	3410	2615	795
L09417	4	-46,4969697	-23,7099379	3159	0,1266	1,6529	5055	3838	1217
L09419	2	-46,4910779	-23,6674979	2616	0,0765	0,8264	4359	3130	1229
L09420	2	-46,5015388	-23,6971990	5154	0,0388	0,8264	8241	6026	2215
L09424	2	-46,4983968	-23,6853445	2965	0,0675	0,8264	4929	3490	1439
L09428	1	-46,4874189	-23,6700220	2398	0,0417	0,4132	3819	2922	897
L09429	5	-46,4936175	-23,7010656	1723	0,2902	2,0661	2669	2066	603
