cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	9	-46,5472926	-23,6613284	2642	0,3407	0,5814	4663	3132	1531
L03685	14	-46,5292770	-23,6590789	1497	0,9352	0,9044	2446	1722	724
L03686	12	-46,5240382	-23,6623668	1796	0,6682	0,7752	2962	2115	847
L03687	8	-46,5245513	-23,6976196	1290	0,6202	0,5168	2113	1632	481
L03688	22	-46,5308269	-23,6555940	2368	0,9291	1,4212	4436	2691	1745
L03689	44	-46,5269000	-23,6727000	4721	0,932	2,8424	8875	5641	3234
L03690	8	-46,5349000	-23,6759000	2800	0,2857	0,5168	4922	3416	1506
L03691	29	-46,5232962	-23,6903498	4751	0,6104	1,8734	8306	5804	2502
L03692	57	-46,5166000	-23,6822000	3427	1,6633	3,6822	6183	4059	2124
L03693	4	-46,5251174	-23,6862552	2200	0,1818	0,2584	3900	2615	1285
L03694	8	-46,5264000	-23,6911000	2284	0,3503	0,5168	4037	2750	1287
L03695	1	-46,5313544	-23,6980846	1145	0,0873	0,0646	1844	1424	420
L03696	20	-46,5383930	-23,6678199	2770	0,722	1,292	4696	3280	1416
L03697	49	-46,5192583	-23,6775461	2074	2,3626	3,1654	3538	2436	1102
L03698	19	-46,5188129	-23,6615529	1958	0,9704	1,2274	3804	2310	1494
L03699	21	-46,5165000	-23,6898000	2367	0,8872	1,3566	4273	2849	1424
L03700	19	-46,5251147	-23,6739179	2882	0,6593	1,2274	4744	3451	1293
L03701	5	-46,5265560	-23,6846650	1234	0,4052	0,323	1941	1470	471
L03702	35	-46,5364163	-23,6615619	4065	0,861	2,261	6875	4735	2140
L03703	9	-46,5221959	-23,6903517	1807	0,4981	0,5814	2927	2201	726
L03704	5	-46,5170856	-23,6916018	722	0,6925	0,323	1178	873	305
L03705	4	-46,5141937	-23,6853234	198	2,0202	0,2584	326	249	77
L03706	5	-46,5375262	-23,6826839	1984	0,252	0,323	3161	2444	717
L03707	1	-46,5272875	-23,6881245	385	0,2597	0,0646	589	471	118
L03708	7	-46,5241598	-23,6974643	1097	0,6381	0,4522	1758	1396	362
L03709	5	-46,5322814	-23,6683688	931	0,5371	0,323	1490	1142	348
L03710	22	-46,5193267	-23,6763585	1242	1,7713	1,4212	2023	1502	521
L03711	5	-46,5308067	-23,6974851	1132	0,4417	0,323	1777	1452	325
L03712	13	-46,5305110	-23,6599040	1797	0,7234	0,8398	3401	2072	1329
L06086	10	-46,5156392	-23,6505006	3074	0,3253	0,646	4848	3702	1146
L06087	3	-46,4945307	-23,6267546	1193	0,2515	0,1938	1933	1521	412
L06088	1	-46,4942573	-23,6473472	1798	0,0556	0,0646	2822	2226	596
L06089	8	-46,4987173	-23,6329472	1945	0,4113	0,5168	3145	2384	761
L06090	6	-46,4918726	-23,6400932	1163	0,5159	0,3876	1836	1430	406
L06091	2	-46,5080122	-23,6465096	1035	0,1932	0,1292	1757	1283	474
L06092	7	-46,5111599	-23,6266900	1389	0,504	0,4522	2360	1740	620
L06093	4	-46,4972330	-23,6346420	2642	0,1514	0,2584	4659	3233	1426
L06094	9	-46,4922158	-23,6441023	3465	0,2597	0,5814	5423	4272	1151
L06095	4	-46,5015367	-23,6309869	2533	0,1579	0,2584	4558	3042	1516
L06096	10	-46,5184840	-23,6394570	2221	0,4502	0,646	4161	2678	1483
L06097	4	-46,4879000	-23,6256000	1949	0,2052	0,2584	3518	2434	1084
L06098	6	-46,4994551	-23,6488793	3382	0,1774	0,3876	5474	3929	1545
L06099	8	-46,5013000	-23,6437000	2932	0,2729	0,5168	5134	3515	1619
L06100	13	-46,5073552	-23,6341587	2046	0,6354	0,8398	3860	2480	1380
L06101	8	-46,5080459	-23,6460779	2412	0,3317	0,5168	4120	2805	1315
L06102	2	-46,4923889	-23,6391620	2968	0,0674	0,1292	5079	3554	1525
L06103	9	-46,5252059	-23,6451453	1827	0,4926	0,5814	3558	2151	1407
L06104	5	-46,5014410	-23,6424999	2350	0,2128	0,323	3801	2799	1002
L06105	4	-46,4917749	-23,6345261	2306	0,1735	0,2584	4035	2812	1223
L06107	3	-46,5037973	-23,6515281	2089	0,1436	0,1938	3096	2430	666
L06108	12	-46,5064691	-23,6341241	2727	0,44	0,7752	4421	3304	1117
L06109	4	-46,4972026	-23,6435472	2098	0,1907	0,2584	3350	2576	774
L06110	7	-46,5091100	-23,6477673	2188	0,3199	0,4522	3427	2564	863
L06111	9	-46,5165549	-23,6443203	2435	0,3696	0,5814	4294	2858	1436
L06112	1	-46,4919707	-23,6340482	1459	0,0685	0,0646	2370	1828	542
L06113	9	-46,5199072	-23,6443238	2466	0,365	0,5814	3916	2946	970
L06114	5	-46,5206279	-23,6370260	519	0,9634	0,323	854	630	224
L06115	14	-46,5227420	-23,6388599	2450	0,5714	0,9044	4038	2916	1122
L06116	2	-46,5226930	-23,6386110	1600	0,125	0,1292	2714	1905	809
L06117	6	-46,5148760	-23,6247890	1401	0,4283	0,3876	2380	1735	645
L06118	4	-46,5366400	-23,6365360	1259	0,3177	0,2584	2598	1505	1093
L06119	3	-46,5238040	-23,6164609	1658	0,1809	0,1938	2860	2020	840
L06120	11	-46,5287000	-23,6418000	2220	0,4955	0,7106	3930	2663	1267
L06121	10	-46,5368700	-23,6241300	4773	0,2095	0,646	8252	5753	2499
L06122	3	-46,5294649	-23,6215610	3291	0,0912	0,1938	5646	4021	1625
L06123	9	-46,5288114	-23,6203323	4008	0,2246	0,5814	7114	4935	2179
L06124	1	-46,5339902	-23,6361724	1369	0,073	0,0646	2410	1698	712
L06126	4	-46,5387763	-23,6237507	2126	0,1881	0,2584	3636	2473	1163
L06127	2	-46,5285616	-23,6277749	1574	0,1271	0,1292	2562	1940	622
L06128	1	-46,5201280	-23,6293101	1403	0,0713	0,0646	2386	1681	705
L06129	15	-46,5198409	-23,6221528	2533	0,5922	0,969	4540	3136	1404
L06130	9	-46,5282091	-23,6339736	2491	0,3613	0,5814	4243	3034	1209
L06131	10	-46,5160440	-23,6343094	1609	0,6215	0,646	2862	1955	907
L06132	6	-46,5148760	-23,6247890	2112	0,2841	0,3876	3899	2603	1296
L06133	8	-46,5212740	-23,6295550	2702	0,2961	0,5168	4819	3349	1470
L06134	5	-46,5210260	-23,6332880	1926	0,2596	0,323	3248	2365	883
L06135	6	-46,5168228	-23,6340800	501	1,1976	0,3876	770	604	166
L06136	2	-46,5186613	-23,6230737	2268	0,0882	0,1292	3803	2874	929
L07310	30	-46,5332450	-23,6511590	4444	0,6751	1,938	7346	5196	2150
L07311	19	-46,5446951	-23,6406770	4302	0,4417	1,2274	7489	5213	2276
L07312	12	-46,5426561	-23,6522360	3356	0,3576	0,7752	5761	3920	1841
L07313	10	-46,5430762	-23,6811036	2002	0,4995	0,646	3584	2414	1170
L07314	7	-46,5522500	-23,6783300	1845	0,3794	0,4522	3267	2198	1069
L07315	6	-46,5453296	-23,6559683	1744	0,344	0,3876	3299	2078	1221
L07316	1	-46,5505332	-23,6617621	1092	0,0916	0,0646	1707	1315	392
L07317	20	-46,5483876	-23,6767556	3195	0,626	1,292	5641	3856	1785
L07318	6	-46,5615766	-23,6519061	3063	0,1959	0,3876	5693	3801	1892
L07319	4	-46,5497609	-23,6732736	1939	0,2063	0,2584	3381	2449	932
L07320	10	-46,5477273	-23,6651315	3005	0,3328	0,646	5172	3606	1566
L07321	25	-46,5462836	-23,6406202	3346	0,7472	1,615	6048	4040	2008
L07322	3	-46,5530360	-23,6482590	1960	0,1531	0,1938	3490	2398	1092
L07323	11	-46,5563889	-23,6524699	2149	0,5119	0,7106	3610	2622	988
L07324	3	-46,5484802	-23,6650650	1407	0,2132	0,1938	2222	1687	535
L07325	9	-46,5497200	-23,6764379	1703	0,5285	0,5814	3020	2077	943
L07326	3	-46,5576078	-23,6563468	1738	0,1726	0,1938	2744	2019	725
L07327	11	-46,5575920	-23,6489274	1982	0,555	0,7106	3346	2383	963
L07328	10	-46,5445125	-23,6543114	1654	0,6046	0,646	3287	1970	1317
L07329	16	-46,5540119	-23,6613705	4886	0,3275	1,0336	8401	5789	2612
L07331	1	-46,5072684	-23,7041731	47	2,1277	0,0646	73	51	22
L07332	35	-46,5109420	-23,6774380	2689	1,3016	2,261	4329	3216	1113
L07333	35	-46,5077074	-23,6863873	3250	1,0769	2,261	5862	3988	1874
L07334	26	-46,5059879	-23,6939677	4009	0,6485	1,6796	7082	4878	2204
L07335	10	-46,5109296	-23,6991859	2469	0,405	0,646	4072	2975	1097
L07336	26	-46,5043984	-23,6903378	2918	0,891	1,6796	4997	3464	1533
L07337	16	-46,5097000	-23,7133000	3747	0,427	1,0336	5839	4445	1394
L07338	5	-46,5020431	-23,7128793	1213	0,4122	0,323	2003	1468	535
L07339	10	-46,5032712	-23,7132446	1804	0,5543	0,646	3119	2185	934
L07340	27	-46,5113909	-23,6829130	2520	1,0714	1,7442	4213	3051	1162
L07341	19	-46,5135165	-23,6985986	3886	0,4889	1,2274	6026	4526	1500
L07342	14	-46,5122000	-23,7097000	4165	0,3361	0,9044	6703	4962	1741
L07343	14	-46,5115057	-23,7042909	4097	0,3417	0,9044	6904	4968	1936
L07344	17	-46,5069000	-23,6705000	2111	0,8053	1,0982	3784	2446	1338
L07345	11	-46,5098318	-23,7066288	2903	0,3789	0,7106	4714	3555	1159
L07346	11	-46,5134270	-23,6677330	1539	0,7147	0,7106	2479	1826	653
L07347	1	-46,5085417	-23,7119745	687	0,1456	0,0646	1216	820	396
L07348	13	-46,5095749	-23,6900581	1109	1,1722	0,8398	1821	1358	463
L07349	21	-46,5172580	-23,6963450	3385	0,6204	1,3566	5412	4026	1386
L07350	27	-46,5129799	-23,6669307	2479	1,0891	1,7442	4853	2911	1942
L09406	15	-46,5014404	-23,7060406	1240	1,2097	0,969	1973	1532	441
L09407	2	-46,5002559	-23,7125334	1201	0,1665	0,1292	1959	1446	513
L09408	8	-46,4999330	-23,6882180	683	1,1713	0,5168	1029	816	213
L09409	6	-46,4982014	-23,6963427	1029	0,5831	0,3876	1583	1236	347
L09410	7	-46,4944917	-23,7423372	3615	0,1936	0,4522	5500	4167	1333
L09411	11	-46,5013444	-23,6779317	2496	0,4407	0,7106	3903	2934	969
L09412	9	-46,4974920	-23,6703999	2215	0,4063	0,5814	3680	2554	1126
L09413	12	-46,4941589	-23,6933187	4226	0,284	0,7752	6822	5002	1820
L09414	9	-46,4915639	-23,6674570	3719	0,242	0,5814	6180	4647	1533
L09415	5	-46,4982444	-23,7019928	2243	0,2229	0,323	3410	2615	795
L09416	20	-46,5010249	-23,7061886	2916	0,6859	1,292	5036	3500	1536
L09417	12	-46,4969697	-23,7099379	3159	0,3799	0,7752	5055	3838	1217
L09418	3	-46,4874264	-23,7274119	2703	0,111	0,1938	4501	3294	1207
L09419	3	-46,4910779	-23,6674979	2616	0,1147	0,1938	4359	3130	1229
L09420	20	-46,5015388	-23,6971990	5154	0,388	1,292	8241	6026	2215
L09421	3	-46,4571000	-23,7598300	901	0,333	0,1938	1918	1357	561
L09422	9	-46,5017000	-23,6746000	2670	0,3371	0,5814	4570	3216	1354
L09424	15	-46,4983968	-23,6853445	2965	0,5059	0,969	4929	3490	1439
