cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03685	6	-46,5292770	-23,6590789	1497	0,4008	1,6854	2446	1722	724
L03686	6	-46,5240382	-23,6623668	1796	0,3341	1,6854	2962	2115	847
L03688	9	-46,5308269	-23,6555940	2368	0,3801	2,5281	4436	2691	1745
L03689	6	-46,5269000	-23,6727000	4721	0,1271	1,6854	8875	5641	3234
L03690	8	-46,5349000	-23,6759000	2800	0,2857	2,2472	4922	3416	1506
L03691	1	-46,5232962	-23,6903498	4751	0,021	0,2809	8306	5804	2502
L03692	5	-46,5166000	-23,6822000	3427	0,1459	1,4045	6183	4059	2124
L03693	1	-46,5251174	-23,6862552	2200	0,0455	0,2809	3900	2615	1285
L03694	1	-46,5264000	-23,6911000	2284	0,0438	0,2809	4037	2750	1287
L03696	14	-46,5383930	-23,6678199	2770	0,5054	3,9326	4696	3280	1416
L03697	4	-46,5192583	-23,6775461	2074	0,1929	1,1236	3538	2436	1102
L03698	1	-46,5188129	-23,6615529	1958	0,0511	0,2809	3804	2310	1494
L03700	3	-46,5251147	-23,6739179	2882	0,1041	0,8427	4744	3451	1293
L03702	14	-46,5364163	-23,6615619	4065	0,3444	3,9326	6875	4735	2140
L03703	1	-46,5221959	-23,6903517	1807	0,0553	0,2809	2927	2201	726
L03706	1	-46,5375262	-23,6826839	1984	0,0504	0,2809	3161	2444	717
L03709	3	-46,5322814	-23,6683688	931	0,3222	0,8427	1490	1142	348
L03712	4	-46,5305110	-23,6599040	1797	0,2226	1,1236	3401	2072	1329
L06086	4	-46,5156392	-23,6505006	3074	0,1301	1,1236	4848	3702	1146
L06090	1	-46,4918726	-23,6400932	1163	0,086	0,2809	1836	1430	406
L06092	2	-46,5111599	-23,6266900	1389	0,144	0,5618	2360	1740	620
L06094	1	-46,4922158	-23,6441023	3465	0,0289	0,2809	5423	4272	1151
L06095	3	-46,5015367	-23,6309869	2533	0,1184	0,8427	4558	3042	1516
L06097	3	-46,4879000	-23,6256000	1949	0,1539	0,8427	3518	2434	1084
L06098	3	-46,4994551	-23,6488793	3382	0,0887	0,8427	5474	3929	1545
L06099	4	-46,5013000	-23,6437000	2932	0,1364	1,1236	5134	3515	1619
L06100	1	-46,5073552	-23,6341587	2046	0,0489	0,2809	3860	2480	1380
L06102	1	-46,4923889	-23,6391620	2968	0,0337	0,2809	5079	3554	1525
L06103	1	-46,5252059	-23,6451453	1827	0,0547	0,2809	3558	2151	1407
L06104	2	-46,5014410	-23,6424999	2350	0,0851	0,5618	3801	2799	1002
L06108	2	-46,5064691	-23,6341241	2727	0,0733	0,5618	4421	3304	1117
L06109	2	-46,4972026	-23,6435472	2098	0,0953	0,5618	3350	2576	774
L06110	1	-46,5091100	-23,6477673	2188	0,0457	0,2809	3427	2564	863
L06112	2	-46,4919707	-23,6340482	1459	0,1371	0,5618	2370	1828	542
L06113	2	-46,5199072	-23,6443238	2466	0,0811	0,5618	3916	2946	970
L06115	2	-46,5227420	-23,6388599	2450	0,0816	0,5618	4038	2916	1122
L06116	2	-46,5226930	-23,6386110	1600	0,125	0,5618	2714	1905	809
L06117	1	-46,5148760	-23,6247890	1401	0,0714	0,2809	2380	1735	645
L06119	4	-46,5238040	-23,6164609	1658	0,2413	1,1236	2860	2020	840
L06120	2	-46,5287000	-23,6418000	2220	0,0901	0,5618	3930	2663	1267
L06121	4	-46,5368700	-23,6241300	4773	0,0838	1,1236	8252	5753	2499
L06122	2	-46,5294649	-23,6215610	3291	0,0608	0,5618	5646	4021	1625
L06123	2	-46,5288114	-23,6203323	4008	0,0499	0,5618	7114	4935	2179
L06125	2	-46,5234738	-23,6251669	194	1,0309	0,5618	282	233	49
L06126	3	-46,5387763	-23,6237507	2126	0,1411	0,8427	3636	2473	1163
L06127	4	-46,5285616	-23,6277749	1574	0,2541	1,1236	2562	1940	622
L06129	2	-46,5198409	-23,6221528	2533	0,079	0,5618	4540	3136	1404
L06130	2	-46,5282091	-23,6339736	2491	0,0803	0,5618	4243	3034	1209
L06131	2	-46,5160440	-23,6343094	1609	0,1243	0,5618	2862	1955	907
L06133	4	-46,5212740	-23,6295550	2702	0,148	1,1236	4819	3349	1470
L06134	2	-46,5210260	-23,6332880	1926	0,1038	0,5618	3248	2365	883
