cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	3	-46,5472926	-23,6613284	2642	0,1136	0,1678	4663	3132	1531
L03687	4	-46,5245513	-23,6976196	1290	0,3101	0,2237	2113	1632	481
L03689	5	-46,5269000	-23,6727000	4721	0,1059	0,2796	8875	5641	3234
L03690	1	-46,5349000	-23,6759000	2800	0,0357	0,0559	4922	3416	1506
L03691	15	-46,5232962	-23,6903498	4751	0,3157	0,8389	8306	5804	2502
L03692	15	-46,5166000	-23,6822000	3427	0,4377	0,8389	6183	4059	2124
L03693	11	-46,5251174	-23,6862552	2200	0,5	0,6152	3900	2615	1285
L03694	4	-46,5264000	-23,6911000	2284	0,1751	0,2237	4037	2750	1287
L03695	3	-46,5313544	-23,6980846	1145	0,262	0,1678	1844	1424	420
L03696	2	-46,5383930	-23,6678199	2770	0,0722	0,1119	4696	3280	1416
L03697	10	-46,5192583	-23,6775461	2074	0,4822	0,5593	3538	2436	1102
L03698	2	-46,5188129	-23,6615529	1958	0,1021	0,1119	3804	2310	1494
L03699	7	-46,5165000	-23,6898000	2367	0,2957	0,3915	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,0559	4744	3451	1293
L03701	1	-46,5265560	-23,6846650	1234	0,081	0,0559	1941	1470	471
L03702	2	-46,5364163	-23,6615619	4065	0,0492	0,1119	6875	4735	2140
L03703	5	-46,5221959	-23,6903517	1807	0,2767	0,2796	2927	2201	726
L03704	2	-46,5170856	-23,6916018	722	0,277	0,1119	1178	873	305
L03705	1	-46,5141937	-23,6853234	198	0,5051	0,0559	326	249	77
L03706	1	-46,5375262	-23,6826839	1984	0,0504	0,0559	3161	2444	717
L03707	3	-46,5272875	-23,6881245	385	0,7792	0,1678	589	471	118
L03708	3	-46,5241598	-23,6974643	1097	0,2735	0,1678	1758	1396	362
L03710	4	-46,5193267	-23,6763585	1242	0,3221	0,2237	2023	1502	521
L03711	3	-46,5308067	-23,6974851	1132	0,265	0,1678	1777	1452	325
L03712	1	-46,5305110	-23,6599040	1797	0,0556	0,0559	3401	2072	1329
L06086	6	-46,5156392	-23,6505006	3074	0,1952	0,3356	4848	3702	1146
L06088	4	-46,4942573	-23,6473472	1798	0,2225	0,2237	2822	2226	596
L06090	3	-46,4918726	-23,6400932	1163	0,258	0,1678	1836	1430	406
L06091	1	-46,5080122	-23,6465096	1035	0,0966	0,0559	1757	1283	474
L06093	2	-46,4972330	-23,6346420	2642	0,0757	0,1119	4659	3233	1426
L06094	8	-46,4922158	-23,6441023	3465	0,2309	0,4474	5423	4272	1151
L06095	3	-46,5015367	-23,6309869	2533	0,1184	0,1678	4558	3042	1516
L06097	2	-46,4879000	-23,6256000	1949	0,1026	0,1119	3518	2434	1084
L06098	2	-46,4994551	-23,6488793	3382	0,0591	0,1119	5474	3929	1545
L06099	6	-46,5013000	-23,6437000	2932	0,2046	0,3356	5134	3515	1619
L06101	1	-46,5080459	-23,6460779	2412	0,0415	0,0559	4120	2805	1315
L06102	3	-46,4923889	-23,6391620	2968	0,1011	0,1678	5079	3554	1525
L06103	1	-46,5252059	-23,6451453	1827	0,0547	0,0559	3558	2151	1407
L06104	5	-46,5014410	-23,6424999	2350	0,2128	0,2796	3801	2799	1002
L06105	6	-46,4917749	-23,6345261	2306	0,2602	0,3356	4035	2812	1223
L06107	4	-46,5037973	-23,6515281	2089	0,1915	0,2237	3096	2430	666
L06108	3	-46,5064691	-23,6341241	2727	0,11	0,1678	4421	3304	1117
L06109	2	-46,4972026	-23,6435472	2098	0,0953	0,1119	3350	2576	774
L06110	3	-46,5091100	-23,6477673	2188	0,1371	0,1678	3427	2564	863
L06111	2	-46,5165549	-23,6443203	2435	0,0821	0,1119	4294	2858	1436
L06112	4	-46,4919707	-23,6340482	1459	0,2742	0,2237	2370	1828	542
L06113	1	-46,5199072	-23,6443238	2466	0,0406	0,0559	3916	2946	970
L06115	1	-46,5227420	-23,6388599	2450	0,0408	0,0559	4038	2916	1122
L06117	2	-46,5148760	-23,6247890	1401	0,1428	0,1119	2380	1735	645
L06118	4	-46,5366400	-23,6365360	1259	0,3177	0,2237	2598	1505	1093
L06119	2	-46,5238040	-23,6164609	1658	0,1206	0,1119	2860	2020	840
L06120	5	-46,5287000	-23,6418000	2220	0,2252	0,2796	3930	2663	1267
L06121	3	-46,5368700	-23,6241300	4773	0,0629	0,1678	8252	5753	2499
L06122	1	-46,5294649	-23,6215610	3291	0,0304	0,0559	5646	4021	1625
L06123	2	-46,5288114	-23,6203323	4008	0,0499	0,1119	7114	4935	2179
L06124	3	-46,5339902	-23,6361724	1369	0,2191	0,1678	2410	1698	712
L06126	2	-46,5387763	-23,6237507	2126	0,0941	0,1119	3636	2473	1163
L06127	1	-46,5285616	-23,6277749	1574	0,0635	0,0559	2562	1940	622
L06128	1	-46,5201280	-23,6293101	1403	0,0713	0,0559	2386	1681	705
L06129	1	-46,5198409	-23,6221528	2533	0,0395	0,0559	4540	3136	1404
L06130	3	-46,5282091	-23,6339736	2491	0,1204	0,1678	4243	3034	1209
L06131	5	-46,5160440	-23,6343094	1609	0,3108	0,2796	2862	1955	907
L06132	3	-46,5148760	-23,6247890	2112	0,142	0,1678	3899	2603	1296
L06133	6	-46,5212740	-23,6295550	2702	0,2221	0,3356	4819	3349	1470
L06134	1	-46,5210260	-23,6332880	1926	0,0519	0,0559	3248	2365	883
L06135	2	-46,5168228	-23,6340800	501	0,3992	0,1119	770	604	166
