cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	1	-46,5472926	-23,6613284	2642	0,0379	0,0697	4663	3132	1531
L03686	1	-46,5240382	-23,6623668	1796	0,0557	0,0697	2962	2115	847
L03688	4	-46,5308269	-23,6555940	2368	0,1689	0,2789	4436	2691	1745
L03689	6	-46,5269000	-23,6727000	4721	0,1271	0,4184	8875	5641	3234
L03690	1	-46,5349000	-23,6759000	2800	0,0357	0,0697	4922	3416	1506
L03691	8	-46,5232962	-23,6903498	4751	0,1684	0,5579	8306	5804	2502
L03692	1	-46,5166000	-23,6822000	3427	0,0292	0,0697	6183	4059	2124
L03693	1	-46,5251174	-23,6862552	2200	0,0455	0,0697	3900	2615	1285
L03694	4	-46,5264000	-23,6911000	2284	0,1751	0,2789	4037	2750	1287
L03695	2	-46,5313544	-23,6980846	1145	0,1747	0,1395	1844	1424	420
L03696	5	-46,5383930	-23,6678199	2770	0,1805	0,3487	4696	3280	1416
L03697	1	-46,5192583	-23,6775461	2074	0,0482	0,0697	3538	2436	1102
L03698	4	-46,5188129	-23,6615529	1958	0,2043	0,2789	3804	2310	1494
L03699	3	-46,5165000	-23,6898000	2367	0,1267	0,2092	4273	2849	1424
L03700	7	-46,5251147	-23,6739179	2882	0,2429	0,4881	4744	3451	1293
L03703	6	-46,5221959	-23,6903517	1807	0,332	0,4184	2927	2201	726
L03708	2	-46,5241598	-23,6974643	1097	0,1823	0,1395	1758	1396	362
L03710	1	-46,5193267	-23,6763585	1242	0,0805	0,0697	2023	1502	521
L03712	5	-46,5305110	-23,6599040	1797	0,2782	0,3487	3401	2072	1329
L06086	56	-46,5156392	-23,6505006	3074	1,8217	3,9052	4848	3702	1146
L06087	23	-46,4945307	-23,6267546	1193	1,9279	1,6039	1933	1521	412
L06088	24	-46,4942573	-23,6473472	1798	1,3348	1,6736	2822	2226	596
L06089	11	-46,4987173	-23,6329472	1945	0,5656	0,7671	3145	2384	761
L06090	7	-46,4918726	-23,6400932	1163	0,6019	0,4881	1836	1430	406
L06091	56	-46,5080122	-23,6465096	1035	5,4106	3,9052	1757	1283	474
L06092	1	-46,5111599	-23,6266900	1389	0,072	0,0697	2360	1740	620
L06093	7	-46,4972330	-23,6346420	2642	0,265	0,4881	4659	3233	1426
L06094	18	-46,4922158	-23,6441023	3465	0,5195	1,2552	5423	4272	1151
L06095	15	-46,5015367	-23,6309869	2533	0,5922	1,046	4558	3042	1516
L06096	6	-46,5184840	-23,6394570	2221	0,2701	0,4184	4161	2678	1483
L06097	19	-46,4879000	-23,6256000	1949	0,9749	1,325	3518	2434	1084
L06098	190	-46,4994551	-23,6488793	3382	5,618	13,2497	5474	3929	1545
L06099	105	-46,5013000	-23,6437000	2932	3,5812	7,3222	5134	3515	1619
L06100	12	-46,5073552	-23,6341587	2046	0,5865	0,8368	3860	2480	1380
L06101	90	-46,5080459	-23,6460779	2412	3,7313	6,2762	4120	2805	1315
L06102	15	-46,4923889	-23,6391620	2968	0,5054	1,046	5079	3554	1525
L06103	9	-46,5252059	-23,6451453	1827	0,4926	0,6276	3558	2151	1407
L06104	52	-46,5014410	-23,6424999	2350	2,2128	3,6262	3801	2799	1002
L06105	14	-46,4917749	-23,6345261	2306	0,6071	0,9763	4035	2812	1223
L06106	25	-46,4968579	-23,6495890	902	2,7716	1,7434	1373	1093	280
L06107	136	-46,5037973	-23,6515281	2089	6,5103	9,484	3096	2430	666
L06108	11	-46,5064691	-23,6341241	2727	0,4034	0,7671	4421	3304	1117
L06109	42	-46,4972026	-23,6435472	2098	2,0019	2,9289	3350	2576	774
L06110	88	-46,5091100	-23,6477673	2188	4,0219	6,1367	3427	2564	863
L06111	29	-46,5165549	-23,6443203	2435	1,191	2,0223	4294	2858	1436
L06112	8	-46,4919707	-23,6340482	1459	0,5483	0,5579	2370	1828	542
L06113	11	-46,5199072	-23,6443238	2466	0,4461	0,7671	3916	2946	970
L06114	1	-46,5206279	-23,6370260	519	0,1927	0,0697	854	630	224
L06115	9	-46,5227420	-23,6388599	2450	0,3673	0,6276	4038	2916	1122
L06116	5	-46,5226930	-23,6386110	1600	0,3125	0,3487	2714	1905	809
L06117	5	-46,5148760	-23,6247890	1401	0,3569	0,3487	2380	1735	645
L06118	3	-46,5366400	-23,6365360	1259	0,2383	0,2092	2598	1505	1093
L06119	2	-46,5238040	-23,6164609	1658	0,1206	0,1395	2860	2020	840
L06120	8	-46,5287000	-23,6418000	2220	0,3604	0,5579	3930	2663	1267
L06121	5	-46,5368700	-23,6241300	4773	0,1048	0,3487	8252	5753	2499
L06122	5	-46,5294649	-23,6215610	3291	0,1519	0,3487	5646	4021	1625
L06123	3	-46,5288114	-23,6203323	4008	0,0749	0,2092	7114	4935	2179
L06124	1	-46,5339902	-23,6361724	1369	0,073	0,0697	2410	1698	712
L06127	3	-46,5285616	-23,6277749	1574	0,1906	0,2092	2562	1940	622
L06128	2	-46,5201280	-23,6293101	1403	0,1426	0,1395	2386	1681	705
L06129	3	-46,5198409	-23,6221528	2533	0,1184	0,2092	4540	3136	1404
L06130	7	-46,5282091	-23,6339736	2491	0,281	0,4881	4243	3034	1209
L06131	1	-46,5160440	-23,6343094	1609	0,0622	0,0697	2862	1955	907
L06132	3	-46,5148760	-23,6247890	2112	0,142	0,2092	3899	2603	1296
L06133	2	-46,5212740	-23,6295550	2702	0,074	0,1395	4819	3349	1470
L06134	3	-46,5210260	-23,6332880	1926	0,1558	0,2092	3248	2365	883
L06135	2	-46,5168228	-23,6340800	501	0,3992	0,1395	770	604	166
