cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03686	1	-46,5240382	-23,6623668	1796	0,0557	0,6803	2962	2115	847
L03689	1	-46,5269000	-23,6727000	4721	0,0212	0,6803	8875	5641	3234
L03691	1	-46,5232962	-23,6903498	4751	0,021	0,6803	8306	5804	2502
L03696	2	-46,5383930	-23,6678199	2770	0,0722	1,3605	4696	3280	1416
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,6803	4744	3451	1293
L03706	1	-46,5375262	-23,6826839	1984	0,0504	0,6803	3161	2444	717
L03709	1	-46,5322814	-23,6683688	931	0,1074	0,6803	1490	1142	348
L06086	1	-46,5156392	-23,6505006	3074	0,0325	0,6803	4848	3702	1146
L06087	5	-46,4945307	-23,6267546	1193	0,4191	3,4014	1933	1521	412
L06088	2	-46,4942573	-23,6473472	1798	0,1112	1,3605	2822	2226	596
L06089	14	-46,4987173	-23,6329472	1945	0,7198	9,5238	3145	2384	761
L06090	6	-46,4918726	-23,6400932	1163	0,5159	4,0816	1836	1430	406
L06092	3	-46,5111599	-23,6266900	1389	0,216	2,0408	2360	1740	620
L06093	13	-46,4972330	-23,6346420	2642	0,4921	8,8435	4659	3233	1426
L06094	8	-46,4922158	-23,6441023	3465	0,2309	5,4422	5423	4272	1151
L06095	1	-46,5015367	-23,6309869	2533	0,0395	0,6803	4558	3042	1516
L06097	1	-46,4879000	-23,6256000	1949	0,0513	0,6803	3518	2434	1084
L06098	2	-46,4994551	-23,6488793	3382	0,0591	1,3605	5474	3929	1545
L06100	4	-46,5073552	-23,6341587	2046	0,1955	2,7211	3860	2480	1380
L06101	2	-46,5080459	-23,6460779	2412	0,0829	1,3605	4120	2805	1315
L06102	6	-46,4923889	-23,6391620	2968	0,2022	4,0816	5079	3554	1525
L06103	2	-46,5252059	-23,6451453	1827	0,1095	1,3605	3558	2151	1407
L06104	2	-46,5014410	-23,6424999	2350	0,0851	1,3605	3801	2799	1002
L06105	17	-46,4917749	-23,6345261	2306	0,7372	11,5646	4035	2812	1223
L06108	3	-46,5064691	-23,6341241	2727	0,11	2,0408	4421	3304	1117
L06109	4	-46,4972026	-23,6435472	2098	0,1907	2,7211	3350	2576	774
L06110	7	-46,5091100	-23,6477673	2188	0,3199	4,7619	3427	2564	863
L06112	6	-46,4919707	-23,6340482	1459	0,4112	4,0816	2370	1828	542
L06113	1	-46,5199072	-23,6443238	2466	0,0406	0,6803	3916	2946	970
L06115	2	-46,5227420	-23,6388599	2450	0,0816	1,3605	4038	2916	1122
L06116	1	-46,5226930	-23,6386110	1600	0,0625	0,6803	2714	1905	809
L06117	1	-46,5148760	-23,6247890	1401	0,0714	0,6803	2380	1735	645
L06121	3	-46,5368700	-23,6241300	4773	0,0629	2,0408	8252	5753	2499
L06123	2	-46,5288114	-23,6203323	4008	0,0499	1,3605	7114	4935	2179
L06125	1	-46,5234738	-23,6251669	194	0,5155	0,6803	282	233	49
L06127	1	-46,5285616	-23,6277749	1574	0,0635	0,6803	2562	1940	622
L06128	2	-46,5201280	-23,6293101	1403	0,1426	1,3605	2386	1681	705
L06129	2	-46,5198409	-23,6221528	2533	0,079	1,3605	4540	3136	1404
L06133	1	-46,5212740	-23,6295550	2702	0,037	0,6803	4819	3349	1470
L06136	5	-46,5186613	-23,6230737	2268	0,2205	3,4014	3803	2874	929
L07312	2	-46,5426561	-23,6522360	3356	0,0596	1,3605	5761	3920	1841
L07321	2	-46,5462836	-23,6406202	3346	0,0598	1,3605	6048	4040	2008
L07325	1	-46,5497200	-23,6764379	1703	0,0587	0,6803	3020	2077	943
L07329	1	-46,5540119	-23,6613705	4886	0,0205	0,6803	8401	5789	2612
L07346	1	-46,5134270	-23,6677330	1539	0,065	0,6803	2479	1826	653
L09424	1	-46,4983968	-23,6853445	2965	0,0337	0,6803	4929	3490	1439
