cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03685	2	-46,5292770	-23,6590789	1497	0,1336	0,2079	2446	1722	724
L03686	1	-46,5240382	-23,6623668	1796	0,0557	0,104	2962	2115	847
L03687	2	-46,5245513	-23,6976196	1290	0,155	0,2079	2113	1632	481
L03688	6	-46,5308269	-23,6555940	2368	0,2534	0,6237	4436	2691	1745
L03689	4	-46,5269000	-23,6727000	4721	0,0847	0,4158	8875	5641	3234
L03690	2	-46,5349000	-23,6759000	2800	0,0714	0,2079	4922	3416	1506
L03691	6	-46,5232962	-23,6903498	4751	0,1263	0,6237	8306	5804	2502
L03692	6	-46,5166000	-23,6822000	3427	0,1751	0,6237	6183	4059	2124
L03693	10	-46,5251174	-23,6862552	2200	0,4545	1,0395	3900	2615	1285
L03694	1	-46,5264000	-23,6911000	2284	0,0438	0,104	4037	2750	1287
L03696	5	-46,5383930	-23,6678199	2770	0,1805	0,5198	4696	3280	1416
L03697	3	-46,5192583	-23,6775461	2074	0,1446	0,3119	3538	2436	1102
L03698	5	-46,5188129	-23,6615529	1958	0,2554	0,5198	3804	2310	1494
L03699	6	-46,5165000	-23,6898000	2367	0,2535	0,6237	4273	2849	1424
L03700	2	-46,5251147	-23,6739179	2882	0,0694	0,2079	4744	3451	1293
L03702	6	-46,5364163	-23,6615619	4065	0,1476	0,6237	6875	4735	2140
L03703	8	-46,5221959	-23,6903517	1807	0,4427	0,8316	2927	2201	726
L03704	1	-46,5170856	-23,6916018	722	0,1385	0,104	1178	873	305
L03707	1	-46,5272875	-23,6881245	385	0,2597	0,104	589	471	118
L03708	1	-46,5241598	-23,6974643	1097	0,0912	0,104	1758	1396	362
L06086	26	-46,5156392	-23,6505006	3074	0,8458	2,7027	4848	3702	1146
L06087	1	-46,4945307	-23,6267546	1193	0,0838	0,104	1933	1521	412
L06088	3	-46,4942573	-23,6473472	1798	0,1669	0,3119	2822	2226	596
L06089	6	-46,4987173	-23,6329472	1945	0,3085	0,6237	3145	2384	761
L06090	5	-46,4918726	-23,6400932	1163	0,4299	0,5198	1836	1430	406
L06091	31	-46,5080122	-23,6465096	1035	2,9952	3,2225	1757	1283	474
L06092	3	-46,5111599	-23,6266900	1389	0,216	0,3119	2360	1740	620
L06093	6	-46,4972330	-23,6346420	2642	0,2271	0,6237	4659	3233	1426
L06094	18	-46,4922158	-23,6441023	3465	0,5195	1,8711	5423	4272	1151
L06095	12	-46,5015367	-23,6309869	2533	0,4737	1,2474	4558	3042	1516
L06096	10	-46,5184840	-23,6394570	2221	0,4502	1,0395	4161	2678	1483
L06097	15	-46,4879000	-23,6256000	1949	0,7696	1,5593	3518	2434	1084
L06098	30	-46,4994551	-23,6488793	3382	0,887	3,1185	5474	3929	1545
L06099	28	-46,5013000	-23,6437000	2932	0,955	2,9106	5134	3515	1619
L06100	11	-46,5073552	-23,6341587	2046	0,5376	1,1435	3860	2480	1380
L06101	123	-46,5080459	-23,6460779	2412	5,0995	12,7859	4120	2805	1315
L06102	17	-46,4923889	-23,6391620	2968	0,5728	1,7672	5079	3554	1525
L06103	10	-46,5252059	-23,6451453	1827	0,5473	1,0395	3558	2151	1407
L06104	17	-46,5014410	-23,6424999	2350	0,7234	1,7672	3801	2799	1002
L06105	8	-46,4917749	-23,6345261	2306	0,3469	0,8316	4035	2812	1223
L06106	2	-46,4968579	-23,6495890	902	0,2217	0,2079	1373	1093	280
L06107	9	-46,5037973	-23,6515281	2089	0,4308	0,9356	3096	2430	666
L06108	20	-46,5064691	-23,6341241	2727	0,7334	2,079	4421	3304	1117
L06109	14	-46,4972026	-23,6435472	2098	0,6673	1,4553	3350	2576	774
L06110	84	-46,5091100	-23,6477673	2188	3,8391	8,7318	3427	2564	863
L06111	47	-46,5165549	-23,6443203	2435	1,9302	4,8857	4294	2858	1436
L06112	1	-46,4919707	-23,6340482	1459	0,0685	0,104	2370	1828	542
L06113	25	-46,5199072	-23,6443238	2466	1,0138	2,5988	3916	2946	970
L06115	7	-46,5227420	-23,6388599	2450	0,2857	0,7277	4038	2916	1122
L06116	3	-46,5226930	-23,6386110	1600	0,1875	0,3119	2714	1905	809
L06117	11	-46,5148760	-23,6247890	1401	0,7852	1,1435	2380	1735	645
L06118	2	-46,5366400	-23,6365360	1259	0,1589	0,2079	2598	1505	1093
L06119	8	-46,5238040	-23,6164609	1658	0,4825	0,8316	2860	2020	840
