cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03686	1	-46,5240382	-23,6623668	1796	0,0557	0,5128	2962	2115	847
L03687	3	-46,5245513	-23,6976196	1290	0,2326	1,5385	2113	1632	481
L03688	3	-46,5308269	-23,6555940	2368	0,1267	1,5385	4436	2691	1745
L03689	5	-46,5269000	-23,6727000	4721	0,1059	2,5641	8875	5641	3234
L03691	5	-46,5232962	-23,6903498	4751	0,1052	2,5641	8306	5804	2502
L03692	3	-46,5166000	-23,6822000	3427	0,0875	1,5385	6183	4059	2124
L03693	3	-46,5251174	-23,6862552	2200	0,1364	1,5385	3900	2615	1285
L03697	4	-46,5192583	-23,6775461	2074	0,1929	2,0513	3538	2436	1102
L03698	4	-46,5188129	-23,6615529	1958	0,2043	2,0513	3804	2310	1494
L03699	1	-46,5165000	-23,6898000	2367	0,0422	0,5128	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,5128	4744	3451	1293
L03701	1	-46,5265560	-23,6846650	1234	0,081	0,5128	1941	1470	471
L03702	1	-46,5364163	-23,6615619	4065	0,0246	0,5128	6875	4735	2140
L03703	2	-46,5221959	-23,6903517	1807	0,1107	1,0256	2927	2201	726
L03708	2	-46,5241598	-23,6974643	1097	0,1823	1,0256	1758	1396	362
L03709	2	-46,5322814	-23,6683688	931	0,2148	1,0256	1490	1142	348
L03711	1	-46,5308067	-23,6974851	1132	0,0883	0,5128	1777	1452	325
L06093	1	-46,4972330	-23,6346420	2642	0,0379	0,5128	4659	3233	1426
L06094	3	-46,4922158	-23,6441023	3465	0,0866	1,5385	5423	4272	1151
L06098	1	-46,4994551	-23,6488793	3382	0,0296	0,5128	5474	3929	1545
L06099	2	-46,5013000	-23,6437000	2932	0,0682	1,0256	5134	3515	1619
L06104	1	-46,5014410	-23,6424999	2350	0,0426	0,5128	3801	2799	1002
L06105	3	-46,4917749	-23,6345261	2306	0,1301	1,5385	4035	2812	1223
L06106	1	-46,4968579	-23,6495890	902	0,1109	0,5128	1373	1093	280
L06107	1	-46,5037973	-23,6515281	2089	0,0479	0,5128	3096	2430	666
L06108	3	-46,5064691	-23,6341241	2727	0,11	1,5385	4421	3304	1117
L06109	3	-46,4972026	-23,6435472	2098	0,143	1,5385	3350	2576	774
L06110	1	-46,5091100	-23,6477673	2188	0,0457	0,5128	3427	2564	863
L06112	1	-46,4919707	-23,6340482	1459	0,0685	0,5128	2370	1828	542
L06113	1	-46,5199072	-23,6443238	2466	0,0406	0,5128	3916	2946	970
L06116	1	-46,5226930	-23,6386110	1600	0,0625	0,5128	2714	1905	809
L06117	2	-46,5148760	-23,6247890	1401	0,1428	1,0256	2380	1735	645
L06119	1	-46,5238040	-23,6164609	1658	0,0603	0,5128	2860	2020	840
L06121	1	-46,5368700	-23,6241300	4773	0,021	0,5128	8252	5753	2499
L06126	2	-46,5387763	-23,6237507	2126	0,0941	1,0256	3636	2473	1163
L06133	2	-46,5212740	-23,6295550	2702	0,074	1,0256	4819	3349	1470
L06134	1	-46,5210260	-23,6332880	1926	0,0519	0,5128	3248	2365	883
L07311	1	-46,5446951	-23,6406770	4302	0,0232	0,5128	7489	5213	2276
L07313	1	-46,5430762	-23,6811036	2002	0,05	0,5128	3584	2414	1170
L07317	1	-46,5483876	-23,6767556	3195	0,0313	0,5128	5641	3856	1785
L07320	1	-46,5477273	-23,6651315	3005	0,0333	0,5128	5172	3606	1566
L07323	1	-46,5563889	-23,6524699	2149	0,0465	0,5128	3610	2622	988
L07325	1	-46,5497200	-23,6764379	1703	0,0587	0,5128	3020	2077	943
L07326	1	-46,5576078	-23,6563468	1738	0,0575	0,5128	2744	2019	725
L07327	1	-46,5575920	-23,6489274	1982	0,0505	0,5128	3346	2383	963
L07332	1	-46,5109420	-23,6774380	2689	0,0372	0,5128	4329	3216	1113
L07333	2	-46,5077074	-23,6863873	3250	0,0615	1,0256	5862	3988	1874
L07334	2	-46,5059879	-23,6939677	4009	0,0499	1,0256	7082	4878	2204
L07335	2	-46,5109296	-23,6991859	2469	0,081	1,0256	4072	2975	1097
L07336	1	-46,5043984	-23,6903378	2918	0,0343	0,5128	4997	3464	1533
L07337	7	-46,5097000	-23,7133000	3747	0,1868	3,5897	5839	4445	1394
L07339	2	-46,5032712	-23,7132446	1804	0,1109	1,0256	3119	2185	934
L07340	1	-46,5113909	-23,6829130	2520	0,0397	0,5128	4213	3051	1162
L07342	7	-46,5122000	-23,7097000	4165	0,1681	3,5897	6703	4962	1741
L07343	3	-46,5115057	-23,7042909	4097	0,0732	1,5385	6904	4968	1936
L07345	4	-46,5098318	-23,7066288	2903	0,1378	2,0513	4714	3555	1159
L07346	2	-46,5134270	-23,6677330	1539	0,13	1,0256	2479	1826	653
L07347	3	-46,5085417	-23,7119745	687	0,4367	1,5385	1216	820	396
L07349	2	-46,5172580	-23,6963450	3385	0,0591	1,0256	5412	4026	1386
L07350	11	-46,5129799	-23,6669307	2479	0,4437	5,641	4853	2911	1942
L09407	1	-46,5002559	-23,7125334	1201	0,0833	0,5128	1959	1446	513
L09410	1	-46,4944917	-23,7423372	3615	0,0277	0,5128	5500	4167	1333
L09411	2	-46,5013444	-23,6779317	2496	0,0801	1,0256	3903	2934	969
L09412	1	-46,4974920	-23,6703999	2215	0,0451	0,5128	3680	2554	1126
L09413	5	-46,4941589	-23,6933187	4226	0,1183	2,5641	6822	5002	1820
