cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03687	1	-46,5245513	-23,6976196	1290	0,0775	0,2037	2113	1632	481
L03689	2	-46,5269000	-23,6727000	4721	0,0424	0,4073	8875	5641	3234
L03692	3	-46,5166000	-23,6822000	3427	0,0875	0,611	6183	4059	2124
L03697	2	-46,5192583	-23,6775461	2074	0,0964	0,4073	3538	2436	1102
L03699	4	-46,5165000	-23,6898000	2367	0,169	0,8147	4273	2849	1424
L03703	2	-46,5221959	-23,6903517	1807	0,1107	0,4073	2927	2201	726
L03706	1	-46,5375262	-23,6826839	1984	0,0504	0,2037	3161	2444	717
L03707	1	-46,5272875	-23,6881245	385	0,2597	0,2037	589	471	118
L06092	1	-46,5111599	-23,6266900	1389	0,072	0,2037	2360	1740	620
L06101	1	-46,5080459	-23,6460779	2412	0,0415	0,2037	4120	2805	1315
L06104	1	-46,5014410	-23,6424999	2350	0,0426	0,2037	3801	2799	1002
L06108	1	-46,5064691	-23,6341241	2727	0,0367	0,2037	4421	3304	1117
L06118	1	-46,5366400	-23,6365360	1259	0,0794	0,2037	2598	1505	1093
L06122	1	-46,5294649	-23,6215610	3291	0,0304	0,2037	5646	4021	1625
L06133	1	-46,5212740	-23,6295550	2702	0,037	0,2037	4819	3349	1470
L07311	2	-46,5446951	-23,6406770	4302	0,0465	0,4073	7489	5213	2276
L07312	1	-46,5426561	-23,6522360	3356	0,0298	0,2037	5761	3920	1841
L07314	1	-46,5522500	-23,6783300	1845	0,0542	0,2037	3267	2198	1069
L07316	1	-46,5505332	-23,6617621	1092	0,0916	0,2037	1707	1315	392
L07320	2	-46,5477273	-23,6651315	3005	0,0666	0,4073	5172	3606	1566
L07321	1	-46,5462836	-23,6406202	3346	0,0299	0,2037	6048	4040	2008
L07329	8	-46,5540119	-23,6613705	4886	0,1637	1,6293	8401	5789	2612
L07332	2	-46,5109420	-23,6774380	2689	0,0744	0,4073	4329	3216	1113
L07333	1	-46,5077074	-23,6863873	3250	0,0308	0,2037	5862	3988	1874
L07334	17	-46,5059879	-23,6939677	4009	0,424	3,4623	7082	4878	2204
L07335	119	-46,5109296	-23,6991859	2469	4,8198	24,2363	4072	2975	1097
L07336	3	-46,5043984	-23,6903378	2918	0,1028	0,611	4997	3464	1533
L07337	6	-46,5097000	-23,7133000	3747	0,1601	1,222	5839	4445	1394
L07338	2	-46,5020431	-23,7128793	1213	0,1649	0,4073	2003	1468	535
L07339	6	-46,5032712	-23,7132446	1804	0,3326	1,222	3119	2185	934
L07340	2	-46,5113909	-23,6829130	2520	0,0794	0,4073	4213	3051	1162
L07341	130	-46,5135165	-23,6985986	3886	3,3453	26,4766	6026	4526	1500
L07342	14	-46,5122000	-23,7097000	4165	0,3361	2,8513	6703	4962	1741
L07343	61	-46,5115057	-23,7042909	4097	1,4889	12,4236	6904	4968	1936
L07344	2	-46,5069000	-23,6705000	2111	0,0947	0,4073	3784	2446	1338
L07345	9	-46,5098318	-23,7066288	2903	0,31	1,833	4714	3555	1159
L07347	1	-46,5085417	-23,7119745	687	0,1456	0,2037	1216	820	396
L07349	16	-46,5172580	-23,6963450	3385	0,4727	3,2587	5412	4026	1386
L07350	1	-46,5129799	-23,6669307	2479	0,0403	0,2037	4853	2911	1942
L07351	7	-46,5101158	-23,6961781	217	3,2258	1,4257	343	260	83
L09406	3	-46,5014404	-23,7060406	1240	0,2419	0,611	1973	1532	441
L09407	3	-46,5002559	-23,7125334	1201	0,2498	0,611	1959	1446	513
L09409	3	-46,4982014	-23,6963427	1029	0,2915	0,611	1583	1236	347
L09410	2	-46,4944917	-23,7423372	3615	0,0553	0,4073	5500	4167	1333
L09411	1	-46,5013444	-23,6779317	2496	0,0401	0,2037	3903	2934	969
L09413	2	-46,4941589	-23,6933187	4226	0,0473	0,4073	6822	5002	1820
L09415	4	-46,4982444	-23,7019928	2243	0,1783	0,8147	3410	2615	795
L09416	1	-46,5010249	-23,7061886	2916	0,0343	0,2037	5036	3500	1536
L09417	2	-46,4969697	-23,7099379	3159	0,0633	0,4073	5055	3838	1217
L09418	4	-46,4874264	-23,7274119	2703	0,148	0,8147	4501	3294	1207
L09420	10	-46,5015388	-23,6971990	5154	0,194	2,0367	8241	6026	2215
L09424	2	-46,4983968	-23,6853445	2965	0,0675	0,4073	4929	3490	1439
L09425	1	-46,4942373	-23,6786357	3164	0,0316	0,2037	4922	3787	1135
L09427	1	-46,4796460	-23,7335140	1572	0,0636	0,2037	2714	2070	644
L09429	8	-46,4936175	-23,7010656	1723	0,4643	1,6293	2669	2066	603
L09430	2	-46,4955600	-23,6916613	1875	0,1067	0,4073	2904	2199	705
L09431	1	-46,5018766	-23,6701162	1686	0,0593	0,2037	2598	1971	627
L09432	3	-46,5011458	-23,6641775	2021	0,1484	0,611	3184	2416	768
