cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03686	1	-46,5240382	-23,6623668	1796	0,0557	0,885	2962	2115	847
L03689	3	-46,5269000	-23,6727000	4721	0,0635	2,6549	8875	5641	3234
L03692	1	-46,5166000	-23,6822000	3427	0,0292	0,885	6183	4059	2124
L03699	1	-46,5165000	-23,6898000	2367	0,0422	0,885	4273	2849	1424
L03702	4	-46,5364163	-23,6615619	4065	0,0984	3,5398	6875	4735	2140
L03703	1	-46,5221959	-23,6903517	1807	0,0553	0,885	2927	2201	726
L03704	1	-46,5170856	-23,6916018	722	0,1385	0,885	1178	873	305
L03710	2	-46,5193267	-23,6763585	1242	0,161	1,7699	2023	1502	521
L03712	3	-46,5305110	-23,6599040	1797	0,1669	2,6549	3401	2072	1329
L06086	4	-46,5156392	-23,6505006	3074	0,1301	3,5398	4848	3702	1146
L06090	1	-46,4918726	-23,6400932	1163	0,086	0,885	1836	1430	406
L06091	1	-46,5080122	-23,6465096	1035	0,0966	0,885	1757	1283	474
L06095	4	-46,5015367	-23,6309869	2533	0,1579	3,5398	4558	3042	1516
L06096	1	-46,5184840	-23,6394570	2221	0,045	0,885	4161	2678	1483
L06097	2	-46,4879000	-23,6256000	1949	0,1026	1,7699	3518	2434	1084
L06098	2	-46,4994551	-23,6488793	3382	0,0591	1,7699	5474	3929	1545
L06099	1	-46,5013000	-23,6437000	2932	0,0341	0,885	5134	3515	1619
L06100	1	-46,5073552	-23,6341587	2046	0,0489	0,885	3860	2480	1380
L06103	1	-46,5252059	-23,6451453	1827	0,0547	0,885	3558	2151	1407
L06104	1	-46,5014410	-23,6424999	2350	0,0426	0,885	3801	2799	1002
L06105	4	-46,4917749	-23,6345261	2306	0,1735	3,5398	4035	2812	1223
L06108	1	-46,5064691	-23,6341241	2727	0,0367	0,885	4421	3304	1117
L06109	1	-46,4972026	-23,6435472	2098	0,0477	0,885	3350	2576	774
L06111	2	-46,5165549	-23,6443203	2435	0,0821	1,7699	4294	2858	1436
L06112	1	-46,4919707	-23,6340482	1459	0,0685	0,885	2370	1828	542
L06115	2	-46,5227420	-23,6388599	2450	0,0816	1,7699	4038	2916	1122
L06116	1	-46,5226930	-23,6386110	1600	0,0625	0,885	2714	1905	809
L06117	1	-46,5148760	-23,6247890	1401	0,0714	0,885	2380	1735	645
L06118	1	-46,5366400	-23,6365360	1259	0,0794	0,885	2598	1505	1093
L06121	6	-46,5368700	-23,6241300	4773	0,1257	5,3097	8252	5753	2499
L06123	4	-46,5288114	-23,6203323	4008	0,0998	3,5398	7114	4935	2179
L06126	1	-46,5387763	-23,6237507	2126	0,047	0,885	3636	2473	1163
L06127	2	-46,5285616	-23,6277749	1574	0,1271	1,7699	2562	1940	622
L06129	11	-46,5198409	-23,6221528	2533	0,4343	9,7345	4540	3136	1404
L06130	3	-46,5282091	-23,6339736	2491	0,1204	2,6549	4243	3034	1209
L06131	1	-46,5160440	-23,6343094	1609	0,0622	0,885	2862	1955	907
L06133	5	-46,5212740	-23,6295550	2702	0,185	4,4248	4819	3349	1470
L06136	2	-46,5186613	-23,6230737	2268	0,0882	1,7699	3803	2874	929
L07310	2	-46,5332450	-23,6511590	4444	0,045	1,7699	7346	5196	2150
L07311	1	-46,5446951	-23,6406770	4302	0,0232	0,885	7489	5213	2276
L07317	1	-46,5483876	-23,6767556	3195	0,0313	0,885	5641	3856	1785
L07319	3	-46,5497609	-23,6732736	1939	0,1547	2,6549	3381	2449	932
L07320	1	-46,5477273	-23,6651315	3005	0,0333	0,885	5172	3606	1566
L07325	1	-46,5497200	-23,6764379	1703	0,0587	0,885	3020	2077	943
L07332	3	-46,5109420	-23,6774380	2689	0,1116	2,6549	4329	3216	1113
L07343	1	-46,5115057	-23,7042909	4097	0,0244	0,885	6904	4968	1936
L07346	1	-46,5134270	-23,6677330	1539	0,065	0,885	2479	1826	653
L07349	2	-46,5172580	-23,6963450	3385	0,0591	1,7699	5412	4026	1386
L07350	1	-46,5129799	-23,6669307	2479	0,0403	0,885	4853	2911	1942
L09411	1	-46,5013444	-23,6779317	2496	0,0401	0,885	3903	2934	969
L09412	1	-46,4974920	-23,6703999	2215	0,0451	0,885	3680	2554	1126
L09414	2	-46,4915639	-23,6674570	3719	0,0538	1,7699	6180	4647	1533
L09419	3	-46,4910779	-23,6674979	2616	0,1147	2,6549	4359	3130	1229
L09430	2	-46,4955600	-23,6916613	1875	0,1067	1,7699	2904	2199	705
L09431	1	-46,5018766	-23,6701162	1686	0,0593	0,885	2598	1971	627
L09432	1	-46,5011458	-23,6641775	2021	0,0495	0,885	3184	2416	768
