cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	5	-46,5472926	-23,6613284	2642	0,1893	1,4925	4663	3132	1531
L03685	4	-46,5292770	-23,6590789	1497	0,2672	1,194	2446	1722	724
L03686	2	-46,5240382	-23,6623668	1796	0,1114	0,597	2962	2115	847
L03688	2	-46,5308269	-23,6555940	2368	0,0845	0,597	4436	2691	1745
L03689	15	-46,5269000	-23,6727000	4721	0,3177	4,4776	8875	5641	3234
L03690	3	-46,5349000	-23,6759000	2800	0,1071	0,8955	4922	3416	1506
L03691	2	-46,5232962	-23,6903498	4751	0,0421	0,597	8306	5804	2502
L03692	5	-46,5166000	-23,6822000	3427	0,1459	1,4925	6183	4059	2124
L03693	1	-46,5251174	-23,6862552	2200	0,0455	0,2985	3900	2615	1285
L03694	1	-46,5264000	-23,6911000	2284	0,0438	0,2985	4037	2750	1287
L03695	2	-46,5313544	-23,6980846	1145	0,1747	0,597	1844	1424	420
L03696	2	-46,5383930	-23,6678199	2770	0,0722	0,597	4696	3280	1416
L03697	6	-46,5192583	-23,6775461	2074	0,2893	1,791	3538	2436	1102
L03698	8	-46,5188129	-23,6615529	1958	0,4086	2,3881	3804	2310	1494
L03699	3	-46,5165000	-23,6898000	2367	0,1267	0,8955	4273	2849	1424
L03700	13	-46,5251147	-23,6739179	2882	0,4511	3,8806	4744	3451	1293
L03702	3	-46,5364163	-23,6615619	4065	0,0738	0,8955	6875	4735	2140
L03703	2	-46,5221959	-23,6903517	1807	0,1107	0,597	2927	2201	726
L03706	1	-46,5375262	-23,6826839	1984	0,0504	0,2985	3161	2444	717
L03710	1	-46,5193267	-23,6763585	1242	0,0805	0,2985	2023	1502	521
L03712	2	-46,5305110	-23,6599040	1797	0,1113	0,597	3401	2072	1329
L06086	1	-46,5156392	-23,6505006	3074	0,0325	0,2985	4848	3702	1146
L06087	1	-46,4945307	-23,6267546	1193	0,0838	0,2985	1933	1521	412
L06093	1	-46,4972330	-23,6346420	2642	0,0379	0,2985	4659	3233	1426
L06094	1	-46,4922158	-23,6441023	3465	0,0289	0,2985	5423	4272	1151
L06096	1	-46,5184840	-23,6394570	2221	0,045	0,2985	4161	2678	1483
L06097	1	-46,4879000	-23,6256000	1949	0,0513	0,2985	3518	2434	1084
L06098	2	-46,4994551	-23,6488793	3382	0,0591	0,597	5474	3929	1545
L06099	1	-46,5013000	-23,6437000	2932	0,0341	0,2985	5134	3515	1619
L06100	6	-46,5073552	-23,6341587	2046	0,2933	1,791	3860	2480	1380
L06101	1	-46,5080459	-23,6460779	2412	0,0415	0,2985	4120	2805	1315
L06102	8	-46,4923889	-23,6391620	2968	0,2695	2,3881	5079	3554	1525
L06103	2	-46,5252059	-23,6451453	1827	0,1095	0,597	3558	2151	1407
L06104	2	-46,5014410	-23,6424999	2350	0,0851	0,597	3801	2799	1002
L06105	1	-46,4917749	-23,6345261	2306	0,0434	0,2985	4035	2812	1223
L06108	4	-46,5064691	-23,6341241	2727	0,1467	1,194	4421	3304	1117
L06109	1	-46,4972026	-23,6435472	2098	0,0477	0,2985	3350	2576	774
L06111	1	-46,5165549	-23,6443203	2435	0,0411	0,2985	4294	2858	1436
L06115	3	-46,5227420	-23,6388599	2450	0,1224	0,8955	4038	2916	1122
