cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	2	-46,5472926	-23,6613284	2642	0,0757	4,2553	4663	3132	1531
L03689	1	-46,5269000	-23,6727000	4721	0,0212	2,1277	8875	5641	3234
L03690	1	-46,5349000	-23,6759000	2800	0,0357	2,1277	4922	3416	1506
L03697	1	-46,5192583	-23,6775461	2074	0,0482	2,1277	3538	2436	1102
L03698	2	-46,5188129	-23,6615529	1958	0,1021	4,2553	3804	2310	1494
L03700	1	-46,5251147	-23,6739179	2882	0,0347	2,1277	4744	3451	1293
L03701	1	-46,5265560	-23,6846650	1234	0,081	2,1277	1941	1470	471
L03705	1	-46,5141937	-23,6853234	198	0,5051	2,1277	326	249	77
L03711	1	-46,5308067	-23,6974851	1132	0,0883	2,1277	1777	1452	325
L06086	3	-46,5156392	-23,6505006	3074	0,0976	6,383	4848	3702	1146
L06094	1	-46,4922158	-23,6441023	3465	0,0289	2,1277	5423	4272	1151
L06103	3	-46,5252059	-23,6451453	1827	0,1642	6,383	3558	2151	1407
L06105	1	-46,4917749	-23,6345261	2306	0,0434	2,1277	4035	2812	1223
L06111	2	-46,5165549	-23,6443203	2435	0,0821	4,2553	4294	2858	1436
L06131	1	-46,5160440	-23,6343094	1609	0,0622	2,1277	2862	1955	907
L06135	1	-46,5168228	-23,6340800	501	0,1996	2,1277	770	604	166
L07327	1	-46,5575920	-23,6489274	1982	0,0505	2,1277	3346	2383	963
L07332	1	-46,5109420	-23,6774380	2689	0,0372	2,1277	4329	3216	1113
L07334	1	-46,5059879	-23,6939677	4009	0,0249	2,1277	7082	4878	2204
L07337	3	-46,5097000	-23,7133000	3747	0,0801	6,383	5839	4445	1394
L07338	1	-46,5020431	-23,7128793	1213	0,0824	2,1277	2003	1468	535
L07339	2	-46,5032712	-23,7132446	1804	0,1109	4,2553	3119	2185	934
L07342	2	-46,5122000	-23,7097000	4165	0,048	4,2553	6703	4962	1741
L07345	2	-46,5098318	-23,7066288	2903	0,0689	4,2553	4714	3555	1159
L09407	1	-46,5002559	-23,7125334	1201	0,0833	2,1277	1959	1446	513
L09418	1	-46,4874264	-23,7274119	2703	0,037	2,1277	4501	3294	1207
L09420	2	-46,5015388	-23,6971990	5154	0,0388	4,2553	8241	6026	2215
L09421	1	-46,4571000	-23,7598300	901	0,111	2,1277	1918	1357	561
L09422	1	-46,5017000	-23,6746000	2670	0,0375	2,1277	4570	3216	1354
L09425	2	-46,4942373	-23,6786357	3164	0,0632	4,2553	4922	3787	1135
L09432	3	-46,5011458	-23,6641775	2021	0,1484	6,383	3184	2416	768
