cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	1	-46,5472926	-23,6613284	2642	0,0379	0,202	4663	3132	1531
L03685	4	-46,5292770	-23,6590789	1497	0,2672	0,8081	2446	1722	724
L03686	5	-46,5240382	-23,6623668	1796	0,2784	1,0101	2962	2115	847
L03687	2	-46,5245513	-23,6976196	1290	0,155	0,404	2113	1632	481
L03688	9	-46,5308269	-23,6555940	2368	0,3801	1,8182	4436	2691	1745
L03689	21	-46,5269000	-23,6727000	4721	0,4448	4,2424	8875	5641	3234
L03690	1	-46,5349000	-23,6759000	2800	0,0357	0,202	4922	3416	1506
L03691	13	-46,5232962	-23,6903498	4751	0,2736	2,6263	8306	5804	2502
L03692	74	-46,5166000	-23,6822000	3427	2,1593	14,9495	6183	4059	2124
L03693	6	-46,5251174	-23,6862552	2200	0,2727	1,2121	3900	2615	1285
L03695	4	-46,5313544	-23,6980846	1145	0,3493	0,8081	1844	1424	420
L03696	3	-46,5383930	-23,6678199	2770	0,1083	0,6061	4696	3280	1416
L03697	33	-46,5192583	-23,6775461	2074	1,5911	6,6667	3538	2436	1102
L03698	8	-46,5188129	-23,6615529	1958	0,4086	1,6162	3804	2310	1494
L03699	11	-46,5165000	-23,6898000	2367	0,4647	2,2222	4273	2849	1424
L03700	9	-46,5251147	-23,6739179	2882	0,3123	1,8182	4744	3451	1293
L03702	9	-46,5364163	-23,6615619	4065	0,2214	1,8182	6875	4735	2140
L03703	9	-46,5221959	-23,6903517	1807	0,4981	1,8182	2927	2201	726
L03704	4	-46,5170856	-23,6916018	722	0,554	0,8081	1178	873	305
L03705	2	-46,5141937	-23,6853234	198	1,0101	0,404	326	249	77
L03706	2	-46,5375262	-23,6826839	1984	0,1008	0,404	3161	2444	717
L03708	4	-46,5241598	-23,6974643	1097	0,3646	0,8081	1758	1396	362
L03709	3	-46,5322814	-23,6683688	931	0,3222	0,6061	1490	1142	348
L03710	21	-46,5193267	-23,6763585	1242	1,6908	4,2424	2023	1502	521
L03712	4	-46,5305110	-23,6599040	1797	0,2226	0,8081	3401	2072	1329
L06086	1	-46,5156392	-23,6505006	3074	0,0325	0,202	4848	3702	1146
L06093	1	-46,4972330	-23,6346420	2642	0,0379	0,202	4659	3233	1426
L06095	2	-46,5015367	-23,6309869	2533	0,079	0,404	4558	3042	1516
L06096	2	-46,5184840	-23,6394570	2221	0,09	0,404	4161	2678	1483
L06097	1	-46,4879000	-23,6256000	1949	0,0513	0,202	3518	2434	1084
L06099	6	-46,5013000	-23,6437000	2932	0,2046	1,2121	5134	3515	1619
L06108	1	-46,5064691	-23,6341241	2727	0,0367	0,202	4421	3304	1117
L06109	1	-46,4972026	-23,6435472	2098	0,0477	0,202	3350	2576	774
L06113	3	-46,5199072	-23,6443238	2466	0,1217	0,6061	3916	2946	970
L06115	1	-46,5227420	-23,6388599	2450	0,0408	0,202	4038	2916	1122
L06116	8	-46,5226930	-23,6386110	1600	0,5	1,6162	2714	1905	809
L06119	1	-46,5238040	-23,6164609	1658	0,0603	0,202	2860	2020	840
L06120	2	-46,5287000	-23,6418000	2220	0,0901	0,404	3930	2663	1267
L06123	2	-46,5288114	-23,6203323	4008	0,0499	0,404	7114	4935	2179
L06131	2	-46,5160440	-23,6343094	1609	0,1243	0,404	2862	1955	907
L06135	1	-46,5168228	-23,6340800	501	0,1996	0,202	770	604	166
L07310	8	-46,5332450	-23,6511590	4444	0,18	1,6162	7346	5196	2150
L07311	11	-46,5446951	-23,6406770	4302	0,2557	2,2222	7489	5213	2276
L07312	10	-46,5426561	-23,6522360	3356	0,298	2,0202	5761	3920	1841
L07313	3	-46,5430762	-23,6811036	2002	0,1499	0,6061	3584	2414	1170
L07315	4	-46,5453296	-23,6559683	1744	0,2294	0,8081	3299	2078	1221
L07317	2	-46,5483876	-23,6767556	3195	0,0626	0,404	5641	3856	1785
L07318	1	-46,5615766	-23,6519061	3063	0,0326	0,202	5693	3801	1892
L07319	3	-46,5497609	-23,6732736	1939	0,1547	0,6061	3381	2449	932
