cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03688	1	-46,5308269	-23,6555940	2368	0,0422	0,2304	4436	2691	1745
L03689	4	-46,5269000	-23,6727000	4721	0,0847	0,9217	8875	5641	3234
L03691	1	-46,5232962	-23,6903498	4751	0,021	0,2304	8306	5804	2502
L03693	2	-46,5251174	-23,6862552	2200	0,0909	0,4608	3900	2615	1285
L03698	2	-46,5188129	-23,6615529	1958	0,1021	0,4608	3804	2310	1494
L03699	2	-46,5165000	-23,6898000	2367	0,0845	0,4608	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,2304	4744	3451	1293
L03701	1	-46,5265560	-23,6846650	1234	0,081	0,2304	1941	1470	471
L03702	1	-46,5364163	-23,6615619	4065	0,0246	0,2304	6875	4735	2140
L03708	1	-46,5241598	-23,6974643	1097	0,0912	0,2304	1758	1396	362
L06086	12	-46,5156392	-23,6505006	3074	0,3904	2,765	4848	3702	1146
L06087	7	-46,4945307	-23,6267546	1193	0,5868	1,6129	1933	1521	412
L06089	2	-46,4987173	-23,6329472	1945	0,1028	0,4608	3145	2384	761
L06090	3	-46,4918726	-23,6400932	1163	0,258	0,6912	1836	1430	406
L06091	3	-46,5080122	-23,6465096	1035	0,2899	0,6912	1757	1283	474
L06092	5	-46,5111599	-23,6266900	1389	0,36	1,1521	2360	1740	620
L06093	5	-46,4972330	-23,6346420	2642	0,1893	1,1521	4659	3233	1426
L06094	2	-46,4922158	-23,6441023	3465	0,0577	0,4608	5423	4272	1151
L06095	6	-46,5015367	-23,6309869	2533	0,2369	1,3825	4558	3042	1516
L06096	40	-46,5184840	-23,6394570	2221	1,801	9,2166	4161	2678	1483
L06097	5	-46,4879000	-23,6256000	1949	0,2565	1,1521	3518	2434	1084
L06098	6	-46,4994551	-23,6488793	3382	0,1774	1,3825	5474	3929	1545
L06099	3	-46,5013000	-23,6437000	2932	0,1023	0,6912	5134	3515	1619
L06100	5	-46,5073552	-23,6341587	2046	0,2444	1,1521	3860	2480	1380
L06101	6	-46,5080459	-23,6460779	2412	0,2488	1,3825	4120	2805	1315
L06102	3	-46,4923889	-23,6391620	2968	0,1011	0,6912	5079	3554	1525
L06103	9	-46,5252059	-23,6451453	1827	0,4926	2,0737	3558	2151	1407
L06104	2	-46,5014410	-23,6424999	2350	0,0851	0,4608	3801	2799	1002
