cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	7	-46,5472926	-23,6613284	2642	0,265	0,9371	4663	3132	1531
L03686	4	-46,5240382	-23,6623668	1796	0,2227	0,5355	2962	2115	847
L03687	10	-46,5245513	-23,6976196	1290	0,7752	1,3387	2113	1632	481
L03688	2	-46,5308269	-23,6555940	2368	0,0845	0,2677	4436	2691	1745
L03689	2	-46,5269000	-23,6727000	4721	0,0424	0,2677	8875	5641	3234
L03690	6	-46,5349000	-23,6759000	2800	0,2143	0,8032	4922	3416	1506
L03691	56	-46,5232962	-23,6903498	4751	1,1787	7,4967	8306	5804	2502
L03692	17	-46,5166000	-23,6822000	3427	0,4961	2,2758	6183	4059	2124
L03693	39	-46,5251174	-23,6862552	2200	1,7727	5,2209	3900	2615	1285
L03694	15	-46,5264000	-23,6911000	2284	0,6567	2,008	4037	2750	1287
L03695	4	-46,5313544	-23,6980846	1145	0,3493	0,5355	1844	1424	420
L03696	2	-46,5383930	-23,6678199	2770	0,0722	0,2677	4696	3280	1416
L03697	5	-46,5192583	-23,6775461	2074	0,2411	0,6693	3538	2436	1102
L03699	23	-46,5165000	-23,6898000	2367	0,9717	3,079	4273	2849	1424
L03700	3	-46,5251147	-23,6739179	2882	0,1041	0,4016	4744	3451	1293
L03701	2	-46,5265560	-23,6846650	1234	0,1621	0,2677	1941	1470	471
L03702	1	-46,5364163	-23,6615619	4065	0,0246	0,1339	6875	4735	2140
L03703	21	-46,5221959	-23,6903517	1807	1,1621	2,8112	2927	2201	726
L03704	5	-46,5170856	-23,6916018	722	0,6925	0,6693	1178	873	305
L03705	2	-46,5141937	-23,6853234	198	1,0101	0,2677	326	249	77
L03706	1	-46,5375262	-23,6826839	1984	0,0504	0,1339	3161	2444	717
L03707	3	-46,5272875	-23,6881245	385	0,7792	0,4016	589	471	118
L03708	4	-46,5241598	-23,6974643	1097	0,3646	0,5355	1758	1396	362
L03710	6	-46,5193267	-23,6763585	1242	0,4831	0,8032	2023	1502	521
L03711	2	-46,5308067	-23,6974851	1132	0,1767	0,2677	1777	1452	325
L03712	1	-46,5305110	-23,6599040	1797	0,0556	0,1339	3401	2072	1329
L06086	3	-46,5156392	-23,6505006	3074	0,0976	0,4016	4848	3702	1146
L06087	6	-46,4945307	-23,6267546	1193	0,5029	0,8032	1933	1521	412
L06088	3	-46,4942573	-23,6473472	1798	0,1669	0,4016	2822	2226	596
L06089	8	-46,4987173	-23,6329472	1945	0,4113	1,071	3145	2384	761
L06090	5	-46,4918726	-23,6400932	1163	0,4299	0,6693	1836	1430	406
L06091	3	-46,5080122	-23,6465096	1035	0,2899	0,4016	1757	1283	474
L06092	5	-46,5111599	-23,6266900	1389	0,36	0,6693	2360	1740	620
L06093	6	-46,4972330	-23,6346420	2642	0,2271	0,8032	4659	3233	1426
L06094	7	-46,4922158	-23,6441023	3465	0,202	0,9371	5423	4272	1151
L06095	10	-46,5015367	-23,6309869	2533	0,3948	1,3387	4558	3042	1516
L06096	3	-46,5184840	-23,6394570	2221	0,1351	0,4016	4161	2678	1483
L06097	4	-46,4879000	-23,6256000	1949	0,2052	0,5355	3518	2434	1084
L06098	5	-46,4994551	-23,6488793	3382	0,1478	0,6693	5474	3929	1545
