cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	5	-46,5472926	-23,6613284	2642	0,1893	8,7719	4663	3132	1531
L03689	2	-46,5269000	-23,6727000	4721	0,0424	3,5088	8875	5641	3234
L03690	1	-46,5349000	-23,6759000	2800	0,0357	1,7544	4922	3416	1506
L03692	1	-46,5166000	-23,6822000	3427	0,0292	1,7544	6183	4059	2124
L03693	3	-46,5251174	-23,6862552	2200	0,1364	5,2632	3900	2615	1285
L03697	3	-46,5192583	-23,6775461	2074	0,1446	5,2632	3538	2436	1102
L03699	1	-46,5165000	-23,6898000	2367	0,0422	1,7544	4273	2849	1424
L03701	1	-46,5265560	-23,6846650	1234	0,081	1,7544	1941	1470	471
L03702	3	-46,5364163	-23,6615619	4065	0,0738	5,2632	6875	4735	2140
L03707	2	-46,5272875	-23,6881245	385	0,5195	3,5088	589	471	118
L03710	1	-46,5193267	-23,6763585	1242	0,0805	1,7544	2023	1502	521
L06102	1	-46,4923889	-23,6391620	2968	0,0337	1,7544	5079	3554	1525
L06108	1	-46,5064691	-23,6341241	2727	0,0367	1,7544	4421	3304	1117
L06112	2	-46,4919707	-23,6340482	1459	0,1371	3,5088	2370	1828	542
L07317	1	-46,5483876	-23,6767556	3195	0,0313	1,7544	5641	3856	1785
L07318	1	-46,5615766	-23,6519061	3063	0,0326	1,7544	5693	3801	1892
L07320	2	-46,5477273	-23,6651315	3005	0,0666	3,5088	5172	3606	1566
L07321	1	-46,5462836	-23,6406202	3346	0,0299	1,7544	6048	4040	2008
L07323	1	-46,5563889	-23,6524699	2149	0,0465	1,7544	3610	2622	988
L07332	1	-46,5109420	-23,6774380	2689	0,0372	1,7544	4329	3216	1113
L07334	2	-46,5059879	-23,6939677	4009	0,0499	3,5088	7082	4878	2204
L07335	1	-46,5109296	-23,6991859	2469	0,0405	1,7544	4072	2975	1097
L07340	3	-46,5113909	-23,6829130	2520	0,119	5,2632	4213	3051	1162
L07341	3	-46,5135165	-23,6985986	3886	0,0772	5,2632	6026	4526	1500
L07342	1	-46,5122000	-23,7097000	4165	0,024	1,7544	6703	4962	1741
L07343	8	-46,5115057	-23,7042909	4097	0,1953	14,0351	6904	4968	1936
L07350	1	-46,5129799	-23,6669307	2479	0,0403	1,7544	4853	2911	1942
L09411	1	-46,5013444	-23,6779317	2496	0,0401	1,7544	3903	2934	969
L09413	1	-46,4941589	-23,6933187	4226	0,0237	1,7544	6822	5002	1820
L09414	1	-46,4915639	-23,6674570	3719	0,0269	1,7544	6180	4647	1533
L09428	1	-46,4874189	-23,6700220	2398	0,0417	1,7544	3819	2922	897
