cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	6	-46,5472926	-23,6613284	2642	0,2271	0,491	4663	3132	1531
L03685	2	-46,5292770	-23,6590789	1497	0,1336	0,1637	2446	1722	724
L03686	2	-46,5240382	-23,6623668	1796	0,1114	0,1637	2962	2115	847
L03687	1	-46,5245513	-23,6976196	1290	0,0775	0,0818	2113	1632	481
L03688	10	-46,5308269	-23,6555940	2368	0,4223	0,8183	4436	2691	1745
L03689	12	-46,5269000	-23,6727000	4721	0,2542	0,982	8875	5641	3234
L03690	8	-46,5349000	-23,6759000	2800	0,2857	0,6547	4922	3416	1506
L03691	12	-46,5232962	-23,6903498	4751	0,2526	0,982	8306	5804	2502
L03692	8	-46,5166000	-23,6822000	3427	0,2334	0,6547	6183	4059	2124
L03693	2	-46,5251174	-23,6862552	2200	0,0909	0,1637	3900	2615	1285
L03694	4	-46,5264000	-23,6911000	2284	0,1751	0,3273	4037	2750	1287
L03695	2	-46,5313544	-23,6980846	1145	0,1747	0,1637	1844	1424	420
L03696	9	-46,5383930	-23,6678199	2770	0,3249	0,7365	4696	3280	1416
L03697	1	-46,5192583	-23,6775461	2074	0,0482	0,0818	3538	2436	1102
L03698	2	-46,5188129	-23,6615529	1958	0,1021	0,1637	3804	2310	1494
L03699	1	-46,5165000	-23,6898000	2367	0,0422	0,0818	4273	2849	1424
L03700	8	-46,5251147	-23,6739179	2882	0,2776	0,6547	4744	3451	1293
L03702	18	-46,5364163	-23,6615619	4065	0,4428	1,473	6875	4735	2140
L03703	7	-46,5221959	-23,6903517	1807	0,3874	0,5728	2927	2201	726
L03704	1	-46,5170856	-23,6916018	722	0,1385	0,0818	1178	873	305
L03706	5	-46,5375262	-23,6826839	1984	0,252	0,4092	3161	2444	717
L03707	2	-46,5272875	-23,6881245	385	0,5195	0,1637	589	471	118
L03708	2	-46,5241598	-23,6974643	1097	0,1823	0,1637	1758	1396	362
L03709	3	-46,5322814	-23,6683688	931	0,3222	0,2455	1490	1142	348
L03710	4	-46,5193267	-23,6763585	1242	0,3221	0,3273	2023	1502	521
L03711	1	-46,5308067	-23,6974851	1132	0,0883	0,0818	1777	1452	325
L03712	3	-46,5305110	-23,6599040	1797	0,1669	0,2455	3401	2072	1329
L06086	1	-46,5156392	-23,6505006	3074	0,0325	0,0818	4848	3702	1146
L06089	2	-46,4987173	-23,6329472	1945	0,1028	0,1637	3145	2384	761
L06092	1	-46,5111599	-23,6266900	1389	0,072	0,0818	2360	1740	620
L06093	5	-46,4972330	-23,6346420	2642	0,1893	0,4092	4659	3233	1426
L06096	1	-46,5184840	-23,6394570	2221	0,045	0,0818	4161	2678	1483
L06097	1	-46,4879000	-23,6256000	1949	0,0513	0,0818	3518	2434	1084
L06098	2	-46,4994551	-23,6488793	3382	0,0591	0,1637	5474	3929	1545
L06100	1	-46,5073552	-23,6341587	2046	0,0489	0,0818	3860	2480	1380
L06102	1	-46,4923889	-23,6391620	2968	0,0337	0,0818	5079	3554	1525
L06103	3	-46,5252059	-23,6451453	1827	0,1642	0,2455	3558	2151	1407
L06105	1	-46,4917749	-23,6345261	2306	0,0434	0,0818	4035	2812	1223
