cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	2	-46,5472926	-23,6613284	2642	0,0757	0,3817	4663	3132	1531
L03685	4	-46,5292770	-23,6590789	1497	0,2672	0,7634	2446	1722	724
L03686	2	-46,5240382	-23,6623668	1796	0,1114	0,3817	2962	2115	847
L03687	2	-46,5245513	-23,6976196	1290	0,155	0,3817	2113	1632	481
L03688	4	-46,5308269	-23,6555940	2368	0,1689	0,7634	4436	2691	1745
L03689	5	-46,5269000	-23,6727000	4721	0,1059	0,9542	8875	5641	3234
L03690	7	-46,5349000	-23,6759000	2800	0,25	1,3359	4922	3416	1506
L03691	4	-46,5232962	-23,6903498	4751	0,0842	0,7634	8306	5804	2502
L03692	4	-46,5166000	-23,6822000	3427	0,1167	0,7634	6183	4059	2124
L03693	3	-46,5251174	-23,6862552	2200	0,1364	0,5725	3900	2615	1285
L03694	2	-46,5264000	-23,6911000	2284	0,0876	0,3817	4037	2750	1287
L03695	3	-46,5313544	-23,6980846	1145	0,262	0,5725	1844	1424	420
L03696	2	-46,5383930	-23,6678199	2770	0,0722	0,3817	4696	3280	1416
L03697	4	-46,5192583	-23,6775461	2074	0,1929	0,7634	3538	2436	1102
L03698	2	-46,5188129	-23,6615529	1958	0,1021	0,3817	3804	2310	1494
L03699	1	-46,5165000	-23,6898000	2367	0,0422	0,1908	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,1908	4744	3451	1293
L03702	5	-46,5364163	-23,6615619	4065	0,123	0,9542	6875	4735	2140
L03704	2	-46,5170856	-23,6916018	722	0,277	0,3817	1178	873	305
L03706	2	-46,5375262	-23,6826839	1984	0,1008	0,3817	3161	2444	717
L03707	2	-46,5272875	-23,6881245	385	0,5195	0,3817	589	471	118
L03709	1	-46,5322814	-23,6683688	931	0,1074	0,1908	1490	1142	348
L03710	1	-46,5193267	-23,6763585	1242	0,0805	0,1908	2023	1502	521
L03711	4	-46,5308067	-23,6974851	1132	0,3534	0,7634	1777	1452	325
L03712	8	-46,5305110	-23,6599040	1797	0,4452	1,5267	3401	2072	1329
L06086	4	-46,5156392	-23,6505006	3074	0,1301	0,7634	4848	3702	1146
L06087	1	-46,4945307	-23,6267546	1193	0,0838	0,1908	1933	1521	412
L06089	5	-46,4987173	-23,6329472	1945	0,2571	0,9542	3145	2384	761
L06090	2	-46,4918726	-23,6400932	1163	0,172	0,3817	1836	1430	406
L06092	5	-46,5111599	-23,6266900	1389	0,36	0,9542	2360	1740	620
L06093	3	-46,4972330	-23,6346420	2642	0,1136	0,5725	4659	3233	1426
L06094	3	-46,4922158	-23,6441023	3465	0,0866	0,5725	5423	4272	1151
L06095	8	-46,5015367	-23,6309869	2533	0,3158	1,5267	4558	3042	1516
L06096	9	-46,5184840	-23,6394570	2221	0,4052	1,7176	4161	2678	1483
L06098	8	-46,4994551	-23,6488793	3382	0,2365	1,5267	5474	3929	1545
L06099	10	-46,5013000	-23,6437000	2932	0,3411	1,9084	5134	3515	1619
L06100	2	-46,5073552	-23,6341587	2046	0,0978	0,3817	3860	2480	1380
L06101	4	-46,5080459	-23,6460779	2412	0,1658	0,7634	4120	2805	1315
L06102	15	-46,4923889	-23,6391620	2968	0,5054	2,8626	5079	3554	1525
L06103	1	-46,5252059	-23,6451453	1827	0,0547	0,1908	3558	2151	1407
L06104	6	-46,5014410	-23,6424999	2350	0,2553	1,145	3801	2799	1002
L06105	3	-46,4917749	-23,6345261	2306	0,1301	0,5725	4035	2812	1223
L06106	2	-46,4968579	-23,6495890	902	0,2217	0,3817	1373	1093	280
L06107	3	-46,5037973	-23,6515281	2089	0,1436	0,5725	3096	2430	666
L06108	11	-46,5064691	-23,6341241	2727	0,4034	2,0992	4421	3304	1117
L06109	6	-46,4972026	-23,6435472	2098	0,286	1,145	3350	2576	774
L06110	2	-46,5091100	-23,6477673	2188	0,0914	0,3817	3427	2564	863
L06111	1	-46,5165549	-23,6443203	2435	0,0411	0,1908	4294	2858	1436
L06112	3	-46,4919707	-23,6340482	1459	0,2056	0,5725	2370	1828	542
L06113	1	-46,5199072	-23,6443238	2466	0,0406	0,1908	3916	2946	970
L06114	9	-46,5206279	-23,6370260	519	1,7341	1,7176	854	630	224
L06115	8	-46,5227420	-23,6388599	2450	0,3265	1,5267	4038	2916	1122
L06116	3	-46,5226930	-23,6386110	1600	0,1875	0,5725	2714	1905	809
L06117	3	-46,5148760	-23,6247890	1401	0,2141	0,5725	2380	1735	645
L06118	7	-46,5366400	-23,6365360	1259	0,556	1,3359	2598	1505	1093
L06119	2	-46,5238040	-23,6164609	1658	0,1206	0,3817	2860	2020	840
L06120	3	-46,5287000	-23,6418000	2220	0,1351	0,5725	3930	2663	1267
L06121	3	-46,5368700	-23,6241300	4773	0,0629	0,5725	8252	5753	2499
L06122	1	-46,5294649	-23,6215610	3291	0,0304	0,1908	5646	4021	1625
L06123	8	-46,5288114	-23,6203323	4008	0,1996	1,5267	7114	4935	2179
L06124	3	-46,5339902	-23,6361724	1369	0,2191	0,5725	2410	1698	712
L06126	1	-46,5387763	-23,6237507	2126	0,047	0,1908	3636	2473	1163
L06127	3	-46,5285616	-23,6277749	1574	0,1906	0,5725	2562	1940	622
L06128	1	-46,5201280	-23,6293101	1403	0,0713	0,1908	2386	1681	705
L06129	2	-46,5198409	-23,6221528	2533	0,079	0,3817	4540	3136	1404
L06130	2	-46,5282091	-23,6339736	2491	0,0803	0,3817	4243	3034	1209
L06131	6	-46,5160440	-23,6343094	1609	0,3729	1,145	2862	1955	907
L06132	10	-46,5148760	-23,6247890	2112	0,4735	1,9084	3899	2603	1296
L06133	1	-46,5212740	-23,6295550	2702	0,037	0,1908	4819	3349	1470
L06134	5	-46,5210260	-23,6332880	1926	0,2596	0,9542	3248	2365	883
L06135	2	-46,5168228	-23,6340800	501	0,3992	0,3817	770	604	166
L06136	4	-46,5186613	-23,6230737	2268	0,1764	0,7634	3803	2874	929
L07310	16	-46,5332450	-23,6511590	4444	0,36	3,0534	7346	5196	2150
L07311	8	-46,5446951	-23,6406770	4302	0,186	1,5267	7489	5213	2276
L07312	6	-46,5426561	-23,6522360	3356	0,1788	1,145	5761	3920	1841
L07313	1	-46,5430762	-23,6811036	2002	0,05	0,1908	3584	2414	1170
L07314	2	-46,5522500	-23,6783300	1845	0,1084	0,3817	3267	2198	1069
L07315	1	-46,5453296	-23,6559683	1744	0,0573	0,1908	3299	2078	1221
L07317	10	-46,5483876	-23,6767556	3195	0,313	1,9084	5641	3856	1785
L07319	2	-46,5497609	-23,6732736	1939	0,1031	0,3817	3381	2449	932
L07320	5	-46,5477273	-23,6651315	3005	0,1664	0,9542	5172	3606	1566
L07321	10	-46,5462836	-23,6406202	3346	0,2989	1,9084	6048	4040	2008
L07322	3	-46,5530360	-23,6482590	1960	0,1531	0,5725	3490	2398	1092
L07323	5	-46,5563889	-23,6524699	2149	0,2327	0,9542	3610	2622	988
L07325	3	-46,5497200	-23,6764379	1703	0,1762	0,5725	3020	2077	943
L07326	1	-46,5576078	-23,6563468	1738	0,0575	0,1908	2744	2019	725
L07328	1	-46,5445125	-23,6543114	1654	0,0605	0,1908	3287	1970	1317
L07329	5	-46,5540119	-23,6613705	4886	0,1023	0,9542	8401	5789	2612
L07332	6	-46,5109420	-23,6774380	2689	0,2231	1,145	4329	3216	1113
L07333	8	-46,5077074	-23,6863873	3250	0,2462	1,5267	5862	3988	1874
L07334	4	-46,5059879	-23,6939677	4009	0,0998	0,7634	7082	4878	2204
L07335	4	-46,5109296	-23,6991859	2469	0,162	0,7634	4072	2975	1097
L07336	6	-46,5043984	-23,6903378	2918	0,2056	1,145	4997	3464	1533
L07337	5	-46,5097000	-23,7133000	3747	0,1334	0,9542	5839	4445	1394
L07338	5	-46,5020431	-23,7128793	1213	0,4122	0,9542	2003	1468	535
L07339	19	-46,5032712	-23,7132446	1804	1,0532	3,626	3119	2185	934
L07340	7	-46,5113909	-23,6829130	2520	0,2778	1,3359	4213	3051	1162
L07341	7	-46,5135165	-23,6985986	3886	0,1801	1,3359	6026	4526	1500
L07342	2	-46,5122000	-23,7097000	4165	0,048	0,3817	6703	4962	1741
L07343	4	-46,5115057	-23,7042909	4097	0,0976	0,7634	6904	4968	1936
L07344	1	-46,5069000	-23,6705000	2111	0,0474	0,1908	3784	2446	1338
L07345	2	-46,5098318	-23,7066288	2903	0,0689	0,3817	4714	3555	1159
L07346	4	-46,5134270	-23,6677330	1539	0,2599	0,7634	2479	1826	653
L07347	5	-46,5085417	-23,7119745	687	0,7278	0,9542	1216	820	396
L07348	1	-46,5095749	-23,6900581	1109	0,0902	0,1908	1821	1358	463
L07349	2	-46,5172580	-23,6963450	3385	0,0591	0,3817	5412	4026	1386
L07350	1	-46,5129799	-23,6669307	2479	0,0403	0,1908	4853	2911	1942
L07351	1	-46,5101158	-23,6961781	217	0,4608	0,1908	343	260	83
L09407	13	-46,5002559	-23,7125334	1201	1,0824	2,4809	1959	1446	513
