cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	1	-46,5472926	-23,6613284	2642	0,0379	0,3077	4663	3132	1531
L03685	2	-46,5292770	-23,6590789	1497	0,1336	0,6154	2446	1722	724
L03686	2	-46,5240382	-23,6623668	1796	0,1114	0,6154	2962	2115	847
L03687	2	-46,5245513	-23,6976196	1290	0,155	0,6154	2113	1632	481
L03688	5	-46,5308269	-23,6555940	2368	0,2111	1,5385	4436	2691	1745
L03689	14	-46,5269000	-23,6727000	4721	0,2965	4,3077	8875	5641	3234
L03690	3	-46,5349000	-23,6759000	2800	0,1071	0,9231	4922	3416	1506
L03691	1	-46,5232962	-23,6903498	4751	0,021	0,3077	8306	5804	2502
L03692	3	-46,5166000	-23,6822000	3427	0,0875	0,9231	6183	4059	2124
L03695	3	-46,5313544	-23,6980846	1145	0,262	0,9231	1844	1424	420
L03696	5	-46,5383930	-23,6678199	2770	0,1805	1,5385	4696	3280	1416
L03697	2	-46,5192583	-23,6775461	2074	0,0964	0,6154	3538	2436	1102
L03698	1	-46,5188129	-23,6615529	1958	0,0511	0,3077	3804	2310	1494
L03699	2	-46,5165000	-23,6898000	2367	0,0845	0,6154	4273	2849	1424
L03700	4	-46,5251147	-23,6739179	2882	0,1388	1,2308	4744	3451	1293
L03702	3	-46,5364163	-23,6615619	4065	0,0738	0,9231	6875	4735	2140
L03703	3	-46,5221959	-23,6903517	1807	0,166	0,9231	2927	2201	726
L03708	1	-46,5241598	-23,6974643	1097	0,0912	0,3077	1758	1396	362
L03709	5	-46,5322814	-23,6683688	931	0,5371	1,5385	1490	1142	348
L03710	3	-46,5193267	-23,6763585	1242	0,2415	0,9231	2023	1502	521
L03711	2	-46,5308067	-23,6974851	1132	0,1767	0,6154	1777	1452	325
L03712	2	-46,5305110	-23,6599040	1797	0,1113	0,6154	3401	2072	1329
L06086	5	-46,5156392	-23,6505006	3074	0,1627	1,5385	4848	3702	1146
L06089	2	-46,4987173	-23,6329472	1945	0,1028	0,6154	3145	2384	761
L06091	1	-46,5080122	-23,6465096	1035	0,0966	0,3077	1757	1283	474
L06092	4	-46,5111599	-23,6266900	1389	0,288	1,2308	2360	1740	620
L06093	1	-46,4972330	-23,6346420	2642	0,0379	0,3077	4659	3233	1426
L06094	1	-46,4922158	-23,6441023	3465	0,0289	0,3077	5423	4272	1151
L06095	4	-46,5015367	-23,6309869	2533	0,1579	1,2308	4558	3042	1516
L06096	2	-46,5184840	-23,6394570	2221	0,09	0,6154	4161	2678	1483
L06097	1	-46,4879000	-23,6256000	1949	0,0513	0,3077	3518	2434	1084
L06098	4	-46,4994551	-23,6488793	3382	0,1183	1,2308	5474	3929	1545
L06099	1	-46,5013000	-23,6437000	2932	0,0341	0,3077	5134	3515	1619
L06101	7	-46,5080459	-23,6460779	2412	0,2902	2,1538	4120	2805	1315
L06103	1	-46,5252059	-23,6451453	1827	0,0547	0,3077	3558	2151	1407
L06105	2	-46,4917749	-23,6345261	2306	0,0867	0,6154	4035	2812	1223
L06106	1	-46,4968579	-23,6495890	902	0,1109	0,3077	1373	1093	280
L06108	2	-46,5064691	-23,6341241	2727	0,0733	0,6154	4421	3304	1117
L06110	7	-46,5091100	-23,6477673	2188	0,3199	2,1538	3427	2564	863
L06111	1	-46,5165549	-23,6443203	2435	0,0411	0,3077	4294	2858	1436
L06112	3	-46,4919707	-23,6340482	1459	0,2056	0,9231	2370	1828	542
L06113	2	-46,5199072	-23,6443238	2466	0,0811	0,6154	3916	2946	970
L06115	1	-46,5227420	-23,6388599	2450	0,0408	0,3077	4038	2916	1122
L06116	1	-46,5226930	-23,6386110	1600	0,0625	0,3077	2714	1905	809
L06117	1	-46,5148760	-23,6247890	1401	0,0714	0,3077	2380	1735	645
L06118	4	-46,5366400	-23,6365360	1259	0,3177	1,2308	2598	1505	1093
L06119	2	-46,5238040	-23,6164609	1658	0,1206	0,6154	2860	2020	840
L06120	1	-46,5287000	-23,6418000	2220	0,045	0,3077	3930	2663	1267
L06121	6	-46,5368700	-23,6241300	4773	0,1257	1,8462	8252	5753	2499
L06122	1	-46,5294649	-23,6215610	3291	0,0304	0,3077	5646	4021	1625
L06123	2	-46,5288114	-23,6203323	4008	0,0499	0,6154	7114	4935	2179
L06124	2	-46,5339902	-23,6361724	1369	0,1461	0,6154	2410	1698	712
L06127	6	-46,5285616	-23,6277749	1574	0,3812	1,8462	2562	1940	622
L06128	1	-46,5201280	-23,6293101	1403	0,0713	0,3077	2386	1681	705
L06129	5	-46,5198409	-23,6221528	2533	0,1974	1,5385	4540	3136	1404
L06130	6	-46,5282091	-23,6339736	2491	0,2409	1,8462	4243	3034	1209
L06131	5	-46,5160440	-23,6343094	1609	0,3108	1,5385	2862	1955	907
L06132	1	-46,5148760	-23,6247890	2112	0,0473	0,3077	3899	2603	1296
L06136	2	-46,5186613	-23,6230737	2268	0,0882	0,6154	3803	2874	929
L07310	4	-46,5332450	-23,6511590	4444	0,09	1,2308	7346	5196	2150
L07311	10	-46,5446951	-23,6406770	4302	0,2325	3,0769	7489	5213	2276
L07312	1	-46,5426561	-23,6522360	3356	0,0298	0,3077	5761	3920	1841
L07313	21	-46,5430762	-23,6811036	2002	1,049	6,4615	3584	2414	1170
L07314	1	-46,5522500	-23,6783300	1845	0,0542	0,3077	3267	2198	1069
L07315	4	-46,5453296	-23,6559683	1744	0,2294	1,2308	3299	2078	1221
L07317	4	-46,5483876	-23,6767556	3195	0,1252	1,2308	5641	3856	1785
L07318	5	-46,5615766	-23,6519061	3063	0,1632	1,5385	5693	3801	1892
L07319	4	-46,5497609	-23,6732736	1939	0,2063	1,2308	3381	2449	932
L07320	2	-46,5477273	-23,6651315	3005	0,0666	0,6154	5172	3606	1566
L07321	7	-46,5462836	-23,6406202	3346	0,2092	2,1538	6048	4040	2008
L07322	1	-46,5530360	-23,6482590	1960	0,051	0,3077	3490	2398	1092
L07323	1	-46,5563889	-23,6524699	2149	0,0465	0,3077	3610	2622	988
L07324	1	-46,5484802	-23,6650650	1407	0,0711	0,3077	2222	1687	535
L07325	3	-46,5497200	-23,6764379	1703	0,1762	0,9231	3020	2077	943
L07327	3	-46,5575920	-23,6489274	1982	0,1514	0,9231	3346	2383	963
L07332	2	-46,5109420	-23,6774380	2689	0,0744	0,6154	4329	3216	1113
L07333	3	-46,5077074	-23,6863873	3250	0,0923	0,9231	5862	3988	1874
L07334	4	-46,5059879	-23,6939677	4009	0,0998	1,2308	7082	4878	2204
L07335	5	-46,5109296	-23,6991859	2469	0,2025	1,5385	4072	2975	1097
L07340	10	-46,5113909	-23,6829130	2520	0,3968	3,0769	4213	3051	1162
L07342	1	-46,5122000	-23,7097000	4165	0,024	0,3077	6703	4962	1741
L07343	1	-46,5115057	-23,7042909	4097	0,0244	0,3077	6904	4968	1936
L07344	2	-46,5069000	-23,6705000	2111	0,0947	0,6154	3784	2446	1338
L07345	2	-46,5098318	-23,7066288	2903	0,0689	0,6154	4714	3555	1159
L07348	1	-46,5095749	-23,6900581	1109	0,0902	0,3077	1821	1358	463
L07349	1	-46,5172580	-23,6963450	3385	0,0295	0,3077	5412	4026	1386
L07350	5	-46,5129799	-23,6669307	2479	0,2017	1,5385	4853	2911	1942
L09408	1	-46,4999330	-23,6882180	683	0,1464	0,3077	1029	816	213
L09410	1	-46,4944917	-23,7423372	3615	0,0277	0,3077	5500	4167	1333
L09411	4	-46,5013444	-23,6779317	2496	0,1603	1,2308	3903	2934	969
L09412	6	-46,4974920	-23,6703999	2215	0,2709	1,8462	3680	2554	1126
L09413	1	-46,4941589	-23,6933187	4226	0,0237	0,3077	6822	5002	1820
L09414	4	-46,4915639	-23,6674570	3719	0,1076	1,2308	6180	4647	1533
L09416	1	-46,5010249	-23,7061886	2916	0,0343	0,3077	5036	3500	1536
L09419	2	-46,4910779	-23,6674979	2616	0,0765	0,6154	4359	3130	1229
