cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	7	-46,5472926	-23,6613284	2642	0,265	0,463	4663	3132	1531
L03685	12	-46,5292770	-23,6590789	1497	0,8016	0,7937	2446	1722	724
L03686	13	-46,5240382	-23,6623668	1796	0,7238	0,8598	2962	2115	847
L03687	4	-46,5245513	-23,6976196	1290	0,3101	0,2646	2113	1632	481
L03688	14	-46,5308269	-23,6555940	2368	0,5912	0,9259	4436	2691	1745
L03689	38	-46,5269000	-23,6727000	4721	0,8049	2,5132	8875	5641	3234
L03690	5	-46,5349000	-23,6759000	2800	0,1786	0,3307	4922	3416	1506
L03691	17	-46,5232962	-23,6903498	4751	0,3578	1,1243	8306	5804	2502
L03692	13	-46,5166000	-23,6822000	3427	0,3793	0,8598	6183	4059	2124
L03693	13	-46,5251174	-23,6862552	2200	0,5909	0,8598	3900	2615	1285
L03694	7	-46,5264000	-23,6911000	2284	0,3065	0,463	4037	2750	1287
L03695	6	-46,5313544	-23,6980846	1145	0,524	0,3968	1844	1424	420
L03696	12	-46,5383930	-23,6678199	2770	0,4332	0,7937	4696	3280	1416
L03697	13	-46,5192583	-23,6775461	2074	0,6268	0,8598	3538	2436	1102
L03698	13	-46,5188129	-23,6615529	1958	0,6639	0,8598	3804	2310	1494
L03699	27	-46,5165000	-23,6898000	2367	1,1407	1,7857	4273	2849	1424
L03700	9	-46,5251147	-23,6739179	2882	0,3123	0,5952	4744	3451	1293
L03701	3	-46,5265560	-23,6846650	1234	0,2431	0,1984	1941	1470	471
L03702	29	-46,5364163	-23,6615619	4065	0,7134	1,918	6875	4735	2140
L03703	7	-46,5221959	-23,6903517	1807	0,3874	0,463	2927	2201	726
L03704	6	-46,5170856	-23,6916018	722	0,831	0,3968	1178	873	305
L03705	2	-46,5141937	-23,6853234	198	1,0101	0,1323	326	249	77
L03706	3	-46,5375262	-23,6826839	1984	0,1512	0,1984	3161	2444	717
L03708	3	-46,5241598	-23,6974643	1097	0,2735	0,1984	1758	1396	362
L03709	10	-46,5322814	-23,6683688	931	1,0741	0,6614	1490	1142	348
L03710	6	-46,5193267	-23,6763585	1242	0,4831	0,3968	2023	1502	521
L03711	10	-46,5308067	-23,6974851	1132	0,8834	0,6614	1777	1452	325
L03712	11	-46,5305110	-23,6599040	1797	0,6121	0,7275	3401	2072	1329
L06086	14	-46,5156392	-23,6505006	3074	0,4554	0,9259	4848	3702	1146
L06087	5	-46,4945307	-23,6267546	1193	0,4191	0,3307	1933	1521	412
L06088	2	-46,4942573	-23,6473472	1798	0,1112	0,1323	2822	2226	596
L06089	10	-46,4987173	-23,6329472	1945	0,5141	0,6614	3145	2384	761
L06090	4	-46,4918726	-23,6400932	1163	0,3439	0,2646	1836	1430	406
L06091	2	-46,5080122	-23,6465096	1035	0,1932	0,1323	1757	1283	474
L06092	7	-46,5111599	-23,6266900	1389	0,504	0,463	2360	1740	620
L06093	9	-46,4972330	-23,6346420	2642	0,3407	0,5952	4659	3233	1426
L06094	17	-46,4922158	-23,6441023	3465	0,4906	1,1243	5423	4272	1151
L06095	10	-46,5015367	-23,6309869	2533	0,3948	0,6614	4558	3042	1516
L06096	11	-46,5184840	-23,6394570	2221	0,4953	0,7275	4161	2678	1483
L06097	9	-46,4879000	-23,6256000	1949	0,4618	0,5952	3518	2434	1084
L06098	5	-46,4994551	-23,6488793	3382	0,1478	0,3307	5474	3929	1545
L06099	8	-46,5013000	-23,6437000	2932	0,2729	0,5291	5134	3515	1619
L06100	9	-46,5073552	-23,6341587	2046	0,4399	0,5952	3860	2480	1380
L06101	9	-46,5080459	-23,6460779	2412	0,3731	0,5952	4120	2805	1315
L06102	7	-46,4923889	-23,6391620	2968	0,2358	0,463	5079	3554	1525
L06103	5	-46,5252059	-23,6451453	1827	0,2737	0,3307	3558	2151	1407
L06104	14	-46,5014410	-23,6424999	2350	0,5957	0,9259	3801	2799	1002
L06105	10	-46,4917749	-23,6345261	2306	0,4337	0,6614	4035	2812	1223
L06106	1	-46,4968579	-23,6495890	902	0,1109	0,0661	1373	1093	280
L06107	2	-46,5037973	-23,6515281	2089	0,0957	0,1323	3096	2430	666
L06108	21	-46,5064691	-23,6341241	2727	0,7701	1,3889	4421	3304	1117
L06109	7	-46,4972026	-23,6435472	2098	0,3337	0,463	3350	2576	774
L06110	5	-46,5091100	-23,6477673	2188	0,2285	0,3307	3427	2564	863
L06111	9	-46,5165549	-23,6443203	2435	0,3696	0,5952	4294	2858	1436
L06112	9	-46,4919707	-23,6340482	1459	0,6169	0,5952	2370	1828	542
L06113	13	-46,5199072	-23,6443238	2466	0,5272	0,8598	3916	2946	970
L06115	18	-46,5227420	-23,6388599	2450	0,7347	1,1905	4038	2916	1122
L06116	15	-46,5226930	-23,6386110	1600	0,9375	0,9921	2714	1905	809
L06117	6	-46,5148760	-23,6247890	1401	0,4283	0,3968	2380	1735	645
L06118	19	-46,5366400	-23,6365360	1259	1,5091	1,2566	2598	1505	1093
L06119	10	-46,5238040	-23,6164609	1658	0,6031	0,6614	2860	2020	840
L06120	27	-46,5287000	-23,6418000	2220	1,2162	1,7857	3930	2663	1267
L06121	48	-46,5368700	-23,6241300	4773	1,0057	3,1746	8252	5753	2499
L06122	29	-46,5294649	-23,6215610	3291	0,8812	1,918	5646	4021	1625
