cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	4	-46,5472926	-23,6613284	2642	0,1514	0,9615	4663	3132	1531
L03685	2	-46,5292770	-23,6590789	1497	0,1336	0,4808	2446	1722	724
L03686	6	-46,5240382	-23,6623668	1796	0,3341	1,4423	2962	2115	847
L03688	5	-46,5308269	-23,6555940	2368	0,2111	1,2019	4436	2691	1745
L03689	13	-46,5269000	-23,6727000	4721	0,2754	3,125	8875	5641	3234
L03690	6	-46,5349000	-23,6759000	2800	0,2143	1,4423	4922	3416	1506
L03692	3	-46,5166000	-23,6822000	3427	0,0875	0,7212	6183	4059	2124
L03693	5	-46,5251174	-23,6862552	2200	0,2273	1,2019	3900	2615	1285
L03695	2	-46,5313544	-23,6980846	1145	0,1747	0,4808	1844	1424	420
L03696	4	-46,5383930	-23,6678199	2770	0,1444	0,9615	4696	3280	1416
L03697	2	-46,5192583	-23,6775461	2074	0,0964	0,4808	3538	2436	1102
L03698	4	-46,5188129	-23,6615529	1958	0,2043	0,9615	3804	2310	1494
L03699	4	-46,5165000	-23,6898000	2367	0,169	0,9615	4273	2849	1424
L03700	6	-46,5251147	-23,6739179	2882	0,2082	1,4423	4744	3451	1293
L03701	1	-46,5265560	-23,6846650	1234	0,081	0,2404	1941	1470	471
L03702	3	-46,5364163	-23,6615619	4065	0,0738	0,7212	6875	4735	2140
L03703	1	-46,5221959	-23,6903517	1807	0,0553	0,2404	2927	2201	726
L03704	2	-46,5170856	-23,6916018	722	0,277	0,4808	1178	873	305
L03706	6	-46,5375262	-23,6826839	1984	0,3024	1,4423	3161	2444	717
L03710	1	-46,5193267	-23,6763585	1242	0,0805	0,2404	2023	1502	521
L03712	3	-46,5305110	-23,6599040	1797	0,1669	0,7212	3401	2072	1329
L06086	5	-46,5156392	-23,6505006	3074	0,1627	1,2019	4848	3702	1146
L06088	1	-46,4942573	-23,6473472	1798	0,0556	0,2404	2822	2226	596
L06089	2	-46,4987173	-23,6329472	1945	0,1028	0,4808	3145	2384	761
L06090	1	-46,4918726	-23,6400932	1163	0,086	0,2404	1836	1430	406
L06091	1	-46,5080122	-23,6465096	1035	0,0966	0,2404	1757	1283	474
