cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	10	-46,5472926	-23,6613284	2642	0,3785	1,2887	4663	3132	1531
L03685	13	-46,5292770	-23,6590789	1497	0,8684	1,6753	2446	1722	724
L03686	21	-46,5240382	-23,6623668	1796	1,1693	2,7062	2962	2115	847
L03688	14	-46,5308269	-23,6555940	2368	0,5912	1,8041	4436	2691	1745
L03689	21	-46,5269000	-23,6727000	4721	0,4448	2,7062	8875	5641	3234
L03690	6	-46,5349000	-23,6759000	2800	0,2143	0,7732	4922	3416	1506
L03691	4	-46,5232962	-23,6903498	4751	0,0842	0,5155	8306	5804	2502
L03692	11	-46,5166000	-23,6822000	3427	0,321	1,4175	6183	4059	2124
L03693	6	-46,5251174	-23,6862552	2200	0,2727	0,7732	3900	2615	1285
L03694	1	-46,5264000	-23,6911000	2284	0,0438	0,1289	4037	2750	1287
L03695	2	-46,5313544	-23,6980846	1145	0,1747	0,2577	1844	1424	420
L03696	18	-46,5383930	-23,6678199	2770	0,6498	2,3196	4696	3280	1416
L03697	2	-46,5192583	-23,6775461	2074	0,0964	0,2577	3538	2436	1102
L03698	12	-46,5188129	-23,6615529	1958	0,6129	1,5464	3804	2310	1494
L03699	3	-46,5165000	-23,6898000	2367	0,1267	0,3866	4273	2849	1424
L03700	15	-46,5251147	-23,6739179	2882	0,5205	1,933	4744	3451	1293
L03701	5	-46,5265560	-23,6846650	1234	0,4052	0,6443	1941	1470	471
L03702	39	-46,5364163	-23,6615619	4065	0,9594	5,0258	6875	4735	2140
L03703	3	-46,5221959	-23,6903517	1807	0,166	0,3866	2927	2201	726
L03706	7	-46,5375262	-23,6826839	1984	0,3528	0,9021	3161	2444	717
L03709	4	-46,5322814	-23,6683688	931	0,4296	0,5155	1490	1142	348
L03710	8	-46,5193267	-23,6763585	1242	0,6441	1,0309	2023	1502	521
L03711	2	-46,5308067	-23,6974851	1132	0,1767	0,2577	1777	1452	325
L03712	9	-46,5305110	-23,6599040	1797	0,5008	1,1598	3401	2072	1329
L06086	8	-46,5156392	-23,6505006	3074	0,2602	1,0309	4848	3702	1146
L06090	1	-46,4918726	-23,6400932	1163	0,086	0,1289	1836	1430	406
L06091	3	-46,5080122	-23,6465096	1035	0,2899	0,3866	1757	1283	474
L06092	1	-46,5111599	-23,6266900	1389	0,072	0,1289	2360	1740	620
L06093	4	-46,4972330	-23,6346420	2642	0,1514	0,5155	4659	3233	1426
L06094	5	-46,4922158	-23,6441023	3465	0,1443	0,6443	5423	4272	1151
