cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	3	-46,5472926	-23,6613284	2642	0,1136	1,0169	4663	3132	1531
L03685	1	-46,5292770	-23,6590789	1497	0,0668	0,339	2446	1722	724
L03687	4	-46,5245513	-23,6976196	1290	0,3101	1,3559	2113	1632	481
L03689	10	-46,5269000	-23,6727000	4721	0,2118	3,3898	8875	5641	3234
L03690	2	-46,5349000	-23,6759000	2800	0,0714	0,678	4922	3416	1506
L03691	17	-46,5232962	-23,6903498	4751	0,3578	5,7627	8306	5804	2502
L03692	13	-46,5166000	-23,6822000	3427	0,3793	4,4068	6183	4059	2124
L03693	5	-46,5251174	-23,6862552	2200	0,2273	1,6949	3900	2615	1285
L03694	6	-46,5264000	-23,6911000	2284	0,2627	2,0339	4037	2750	1287
L03697	6	-46,5192583	-23,6775461	2074	0,2893	2,0339	3538	2436	1102
L03698	2	-46,5188129	-23,6615529	1958	0,1021	0,678	3804	2310	1494
L03699	19	-46,5165000	-23,6898000	2367	0,8027	6,4407	4273	2849	1424
L03700	7	-46,5251147	-23,6739179	2882	0,2429	2,3729	4744	3451	1293
L03701	10	-46,5265560	-23,6846650	1234	0,8104	3,3898	1941	1470	471
L03703	6	-46,5221959	-23,6903517	1807	0,332	2,0339	2927	2201	726
L03704	9	-46,5170856	-23,6916018	722	1,2465	3,0508	1178	873	305
L03708	2	-46,5241598	-23,6974643	1097	0,1823	0,678	1758	1396	362
L03710	11	-46,5193267	-23,6763585	1242	0,8857	3,7288	2023	1502	521
L03711	2	-46,5308067	-23,6974851	1132	0,1767	0,678	1777	1452	325
L06086	3	-46,5156392	-23,6505006	3074	0,0976	1,0169	4848	3702	1146
L06099	1	-46,5013000	-23,6437000	2932	0,0341	0,339	5134	3515	1619
L06101	1	-46,5080459	-23,6460779	2412	0,0415	0,339	4120	2805	1315
L06110	1	-46,5091100	-23,6477673	2188	0,0457	0,339	3427	2564	863
L06117	1	-46,5148760	-23,6247890	1401	0,0714	0,339	2380	1735	645
L06126	1	-46,5387763	-23,6237507	2126	0,047	0,339	3636	2473	1163
L06127	1	-46,5285616	-23,6277749	1574	0,0635	0,339	2562	1940	622
L06133	1	-46,5212740	-23,6295550	2702	0,037	0,339	4819	3349	1470
L06134	1	-46,5210260	-23,6332880	1926	0,0519	0,339	3248	2365	883
L07310	2	-46,5332450	-23,6511590	4444	0,045	0,678	7346	5196	2150
L07312	1	-46,5426561	-23,6522360	3356	0,0298	0,339	5761	3920	1841
L07314	1	-46,5522500	-23,6783300	1845	0,0542	0,339	3267	2198	1069
L07315	6	-46,5453296	-23,6559683	1744	0,344	2,0339	3299	2078	1221
L07321	1	-46,5462836	-23,6406202	3346	0,0299	0,339	6048	4040	2008
L07323	2	-46,5563889	-23,6524699	2149	0,0931	0,678	3610	2622	988
L07324	1	-46,5484802	-23,6650650	1407	0,0711	0,339	2222	1687	535
L07327	2	-46,5575920	-23,6489274	1982	0,1009	0,678	3346	2383	963
L07332	5	-46,5109420	-23,6774380	2689	0,1859	1,6949	4329	3216	1113
L07333	3	-46,5077074	-23,6863873	3250	0,0923	1,0169	5862	3988	1874
L07334	4	-46,5059879	-23,6939677	4009	0,0998	1,3559	7082	4878	2204
L07335	4	-46,5109296	-23,6991859	2469	0,162	1,3559	4072	2975	1097
L07336	2	-46,5043984	-23,6903378	2918	0,0685	0,678	4997	3464	1533
L07340	6	-46,5113909	-23,6829130	2520	0,2381	2,0339	4213	3051	1162
L07341	1	-46,5135165	-23,6985986	3886	0,0257	0,339	6026	4526	1500
L07342	2	-46,5122000	-23,7097000	4165	0,048	0,678	6703	4962	1741
L07343	4	-46,5115057	-23,7042909	4097	0,0976	1,3559	6904	4968	1936
L07345	2	-46,5098318	-23,7066288	2903	0,0689	0,678	4714	3555	1159
L07346	1	-46,5134270	-23,6677330	1539	0,065	0,339	2479	1826	653
L07348	4	-46,5095749	-23,6900581	1109	0,3607	1,3559	1821	1358	463
L07349	8	-46,5172580	-23,6963450	3385	0,2363	2,7119	5412	4026	1386
L07350	1	-46,5129799	-23,6669307	2479	0,0403	0,339	4853	2911	1942
L09406	3	-46,5014404	-23,7060406	1240	0,2419	1,0169	1973	1532	441
L09410	1	-46,4944917	-23,7423372	3615	0,0277	0,339	5500	4167	1333
L09411	2	-46,5013444	-23,6779317	2496	0,0801	0,678	3903	2934	969
