cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03691	1	-46,5232962	-23,6903498	4751	0,021	1,8868	8306	5804	2502
L03694	1	-46,5264000	-23,6911000	2284	0,0438	1,8868	4037	2750	1287
L03695	1	-46,5313544	-23,6980846	1145	0,0873	1,8868	1844	1424	420
L03696	2	-46,5383930	-23,6678199	2770	0,0722	3,7736	4696	3280	1416
L03712	1	-46,5305110	-23,6599040	1797	0,0556	1,8868	3401	2072	1329
L06086	1	-46,5156392	-23,6505006	3074	0,0325	1,8868	4848	3702	1146
L06088	1	-46,4942573	-23,6473472	1798	0,0556	1,8868	2822	2226	596
L06095	2	-46,5015367	-23,6309869	2533	0,079	3,7736	4558	3042	1516
L06096	3	-46,5184840	-23,6394570	2221	0,1351	5,6604	4161	2678	1483
L06098	1	-46,4994551	-23,6488793	3382	0,0296	1,8868	5474	3929	1545
L06099	1	-46,5013000	-23,6437000	2932	0,0341	1,8868	5134	3515	1619
L06100	1	-46,5073552	-23,6341587	2046	0,0489	1,8868	3860	2480	1380
L06103	1	-46,5252059	-23,6451453	1827	0,0547	1,8868	3558	2151	1407
L06105	1	-46,4917749	-23,6345261	2306	0,0434	1,8868	4035	2812	1223
L06108	2	-46,5064691	-23,6341241	2727	0,0733	3,7736	4421	3304	1117
L06111	2	-46,5165549	-23,6443203	2435	0,0821	3,7736	4294	2858	1436
L06113	6	-46,5199072	-23,6443238	2466	0,2433	11,3208	3916	2946	970
L06115	1	-46,5227420	-23,6388599	2450	0,0408	1,8868	4038	2916	1122
L06122	1	-46,5294649	-23,6215610	3291	0,0304	1,8868	5646	4021	1625
L06123	1	-46,5288114	-23,6203323	4008	0,025	1,8868	7114	4935	2179
L07312	1	-46,5426561	-23,6522360	3356	0,0298	1,8868	5761	3920	1841
L07317	5	-46,5483876	-23,6767556	3195	0,1565	9,434	5641	3856	1785
L07321	2	-46,5462836	-23,6406202	3346	0,0598	3,7736	6048	4040	2008
L07326	1	-46,5576078	-23,6563468	1738	0,0575	1,8868	2744	2019	725
L07336	1	-46,5043984	-23,6903378	2918	0,0343	1,8868	4997	3464	1533
L07344	1	-46,5069000	-23,6705000	2111	0,0474	1,8868	3784	2446	1338
L07345	2	-46,5098318	-23,7066288	2903	0,0689	3,7736	4714	3555	1159
L09420	1	-46,5015388	-23,6971990	5154	0,0194	1,8868	8241	6026	2215
L09425	1	-46,4942373	-23,6786357	3164	0,0316	1,8868	4922	3787	1135
L09426	2	-46,4925756	-23,6731443	1054	0,1898	3,7736	1529	1240	289
L09434	2	-46,4882000	-23,6744950	1865	0,1072	3,7736	2931	2222	709
L09435	2	-46,2987760	-23,7789300	446	0,4484	3,7736	829	544	285
L09436	1	-46,5048938	-23,6752093	1135	0,0881	1,8868	1714	1326	388
