cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	1	-46,5472926	-23,6613284	2642	0,0379	0,3195	4663	3132	1531
L03685	1	-46,5292770	-23,6590789	1497	0,0668	0,3195	2446	1722	724
L03686	2	-46,5240382	-23,6623668	1796	0,1114	0,639	2962	2115	847
L03687	1	-46,5245513	-23,6976196	1290	0,0775	0,3195	2113	1632	481
L03688	2	-46,5308269	-23,6555940	2368	0,0845	0,639	4436	2691	1745
L03689	7	-46,5269000	-23,6727000	4721	0,1483	2,2364	8875	5641	3234
L03690	2	-46,5349000	-23,6759000	2800	0,0714	0,639	4922	3416	1506
L03691	4	-46,5232962	-23,6903498	4751	0,0842	1,278	8306	5804	2502
L03692	4	-46,5166000	-23,6822000	3427	0,1167	1,278	6183	4059	2124
L03693	2	-46,5251174	-23,6862552	2200	0,0909	0,639	3900	2615	1285
L03696	1	-46,5383930	-23,6678199	2770	0,0361	0,3195	4696	3280	1416
L03697	6	-46,5192583	-23,6775461	2074	0,2893	1,9169	3538	2436	1102
L03698	2	-46,5188129	-23,6615529	1958	0,1021	0,639	3804	2310	1494
L03699	2	-46,5165000	-23,6898000	2367	0,0845	0,639	4273	2849	1424
L03700	4	-46,5251147	-23,6739179	2882	0,1388	1,278	4744	3451	1293
L03702	2	-46,5364163	-23,6615619	4065	0,0492	0,639	6875	4735	2140
L03703	1	-46,5221959	-23,6903517	1807	0,0553	0,3195	2927	2201	726
L03708	1	-46,5241598	-23,6974643	1097	0,0912	0,3195	1758	1396	362
L03709	3	-46,5322814	-23,6683688	931	0,3222	0,9585	1490	1142	348
L03711	2	-46,5308067	-23,6974851	1132	0,1767	0,639	1777	1452	325
L06086	3	-46,5156392	-23,6505006	3074	0,0976	0,9585	4848	3702	1146
L06090	1	-46,4918726	-23,6400932	1163	0,086	0,3195	1836	1430	406
L06092	4	-46,5111599	-23,6266900	1389	0,288	1,278	2360	1740	620
L06094	3	-46,4922158	-23,6441023	3465	0,0866	0,9585	5423	4272	1151
L06097	2	-46,4879000	-23,6256000	1949	0,1026	0,639	3518	2434	1084
L06100	1	-46,5073552	-23,6341587	2046	0,0489	0,3195	3860	2480	1380
L06102	2	-46,4923889	-23,6391620	2968	0,0674	0,639	5079	3554	1525
L06103	1	-46,5252059	-23,6451453	1827	0,0547	0,3195	3558	2151	1407
L06104	5	-46,5014410	-23,6424999	2350	0,2128	1,5974	3801	2799	1002
L06105	1	-46,4917749	-23,6345261	2306	0,0434	0,3195	4035	2812	1223
L06107	1	-46,5037973	-23,6515281	2089	0,0479	0,3195	3096	2430	666
L06108	1	-46,5064691	-23,6341241	2727	0,0367	0,3195	4421	3304	1117
L06109	1	-46,4972026	-23,6435472	2098	0,0477	0,3195	3350	2576	774
L06110	1	-46,5091100	-23,6477673	2188	0,0457	0,3195	3427	2564	863
L06113	1	-46,5199072	-23,6443238	2466	0,0406	0,3195	3916	2946	970
L06115	4	-46,5227420	-23,6388599	2450	0,1633	1,278	4038	2916	1122
L06117	3	-46,5148760	-23,6247890	1401	0,2141	0,9585	2380	1735	645
L06119	1	-46,5238040	-23,6164609	1658	0,0603	0,3195	2860	2020	840
L06120	3	-46,5287000	-23,6418000	2220	0,1351	0,9585	3930	2663	1267
L06121	1	-46,5368700	-23,6241300	4773	0,021	0,3195	8252	5753	2499
L06123	2	-46,5288114	-23,6203323	4008	0,0499	0,639	7114	4935	2179
L06126	1	-46,5387763	-23,6237507	2126	0,047	0,3195	3636	2473	1163
L06127	1	-46,5285616	-23,6277749	1574	0,0635	0,3195	2562	1940	622
L06128	1	-46,5201280	-23,6293101	1403	0,0713	0,3195	2386	1681	705
L06132	1	-46,5148760	-23,6247890	2112	0,0473	0,3195	3899	2603	1296
L06133	2	-46,5212740	-23,6295550	2702	0,074	0,639	4819	3349	1470
L06134	2	-46,5210260	-23,6332880	1926	0,1038	0,639	3248	2365	883
L06136	2	-46,5186613	-23,6230737	2268	0,0882	0,639	3803	2874	929
L07310	6	-46,5332450	-23,6511590	4444	0,135	1,9169	7346	5196	2150
L07311	7	-46,5446951	-23,6406770	4302	0,1627	2,2364	7489	5213	2276
L07312	5	-46,5426561	-23,6522360	3356	0,149	1,5974	5761	3920	1841
L07313	1	-46,5430762	-23,6811036	2002	0,05	0,3195	3584	2414	1170
L07314	1	-46,5522500	-23,6783300	1845	0,0542	0,3195	3267	2198	1069
L07315	1	-46,5453296	-23,6559683	1744	0,0573	0,3195	3299	2078	1221
L07317	3	-46,5483876	-23,6767556	3195	0,0939	0,9585	5641	3856	1785
L07318	12	-46,5615766	-23,6519061	3063	0,3918	3,8339	5693	3801	1892
L07319	4	-46,5497609	-23,6732736	1939	0,2063	1,278	3381	2449	932
L07320	4	-46,5477273	-23,6651315	3005	0,1331	1,278	5172	3606	1566
L07321	9	-46,5462836	-23,6406202	3346	0,269	2,8754	6048	4040	2008
L07322	7	-46,5530360	-23,6482590	1960	0,3571	2,2364	3490	2398	1092
L07323	25	-46,5563889	-23,6524699	2149	1,1633	7,9872	3610	2622	988
L07324	5	-46,5484802	-23,6650650	1407	0,3554	1,5974	2222	1687	535
L07325	1	-46,5497200	-23,6764379	1703	0,0587	0,3195	3020	2077	943
L07326	13	-46,5576078	-23,6563468	1738	0,748	4,1534	2744	2019	725
L07327	9	-46,5575920	-23,6489274	1982	0,4541	2,8754	3346	2383	963
L07328	4	-46,5445125	-23,6543114	1654	0,2418	1,278	3287	1970	1317
L07329	11	-46,5540119	-23,6613705	4886	0,2251	3,5144	8401	5789	2612
L07332	5	-46,5109420	-23,6774380	2689	0,1859	1,5974	4329	3216	1113
L07333	3	-46,5077074	-23,6863873	3250	0,0923	0,9585	5862	3988	1874
L07334	1	-46,5059879	-23,6939677	4009	0,0249	0,3195	7082	4878	2204
L07335	1	-46,5109296	-23,6991859	2469	0,0405	0,3195	4072	2975	1097
L07336	6	-46,5043984	-23,6903378	2918	0,2056	1,9169	4997	3464	1533
L07337	1	-46,5097000	-23,7133000	3747	0,0267	0,3195	5839	4445	1394
L07341	4	-46,5135165	-23,6985986	3886	0,1029	1,278	6026	4526	1500
L07343	1	-46,5115057	-23,7042909	4097	0,0244	0,3195	6904	4968	1936
L07344	2	-46,5069000	-23,6705000	2111	0,0947	0,639	3784	2446	1338
L07345	1	-46,5098318	-23,7066288	2903	0,0344	0,3195	4714	3555	1159
L07346	6	-46,5134270	-23,6677330	1539	0,3899	1,9169	2479	1826	653
L07348	1	-46,5095749	-23,6900581	1109	0,0902	0,3195	1821	1358	463
L07350	3	-46,5129799	-23,6669307	2479	0,121	0,9585	4853	2911	1942
L09406	1	-46,5014404	-23,7060406	1240	0,0806	0,3195	1973	1532	441
L09411	1	-46,5013444	-23,6779317	2496	0,0401	0,3195	3903	2934	969
L09412	2	-46,4974920	-23,6703999	2215	0,0903	0,639	3680	2554	1126
L09414	3	-46,4915639	-23,6674570	3719	0,0807	0,9585	6180	4647	1533
L09417	1	-46,4969697	-23,7099379	3159	0,0317	0,3195	5055	3838	1217
L09418	6	-46,4874264	-23,7274119	2703	0,222	1,9169	4501	3294	1207
L09419	1	-46,4910779	-23,6674979	2616	0,0382	0,3195	4359	3130	1229
L09420	3	-46,5015388	-23,6971990	5154	0,0582	0,9585	8241	6026	2215
L09421	21	-46,4571000	-23,7598300	901	2,3307	6,7093	1918	1357	561
L09424	1	-46,4983968	-23,6853445	2965	0,0337	0,3195	4929	3490	1439
L09425	2	-46,4942373	-23,6786357	3164	0,0632	0,639	4922	3787	1135
L09427	1	-46,4796460	-23,7335140	1572	0,0636	0,3195	2714	2070	644
L09431	1	-46,5018766	-23,6701162	1686	0,0593	0,3195	2598	1971	627
L09432	4	-46,5011458	-23,6641775	2021	0,1979	1,278	3184	2416	768
