cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	10	-46,5472926	-23,6613284	2642	0,3785	4,2017	4663	3132	1531
L03685	2	-46,5292770	-23,6590789	1497	0,1336	0,8403	2446	1722	724
L03686	1	-46,5240382	-23,6623668	1796	0,0557	0,4202	2962	2115	847
L03687	2	-46,5245513	-23,6976196	1290	0,155	0,8403	2113	1632	481
L03688	4	-46,5308269	-23,6555940	2368	0,1689	1,6807	4436	2691	1745
L03689	7	-46,5269000	-23,6727000	4721	0,1483	2,9412	8875	5641	3234
L03690	5	-46,5349000	-23,6759000	2800	0,1786	2,1008	4922	3416	1506
L03691	9	-46,5232962	-23,6903498	4751	0,1894	3,7815	8306	5804	2502
L03692	5	-46,5166000	-23,6822000	3427	0,1459	2,1008	6183	4059	2124
L03693	4	-46,5251174	-23,6862552	2200	0,1818	1,6807	3900	2615	1285
L03696	2	-46,5383930	-23,6678199	2770	0,0722	0,8403	4696	3280	1416
L03697	11	-46,5192583	-23,6775461	2074	0,5304	4,6218	3538	2436	1102
L03698	5	-46,5188129	-23,6615529	1958	0,2554	2,1008	3804	2310	1494
L03699	1	-46,5165000	-23,6898000	2367	0,0422	0,4202	4273	2849	1424
L03700	2	-46,5251147	-23,6739179	2882	0,0694	0,8403	4744	3451	1293
L03702	4	-46,5364163	-23,6615619	4065	0,0984	1,6807	6875	4735	2140
L03708	2	-46,5241598	-23,6974643	1097	0,1823	0,8403	1758	1396	362
L03709	1	-46,5322814	-23,6683688	931	0,1074	0,4202	1490	1142	348
L03710	2	-46,5193267	-23,6763585	1242	0,161	0,8403	2023	1502	521
L03711	2	-46,5308067	-23,6974851	1132	0,1767	0,8403	1777	1452	325
L06086	2	-46,5156392	-23,6505006	3074	0,0651	0,8403	4848	3702	1146
L06089	2	-46,4987173	-23,6329472	1945	0,1028	0,8403	3145	2384	761
L06096	3	-46,5184840	-23,6394570	2221	0,1351	1,2605	4161	2678	1483
L06099	1	-46,5013000	-23,6437000	2932	0,0341	0,4202	5134	3515	1619
L06102	2	-46,4923889	-23,6391620	2968	0,0674	0,8403	5079	3554	1525
L06103	4	-46,5252059	-23,6451453	1827	0,2189	1,6807	3558	2151	1407
L06104	2	-46,5014410	-23,6424999	2350	0,0851	0,8403	3801	2799	1002
L06111	3	-46,5165549	-23,6443203	2435	0,1232	1,2605	4294	2858	1436
L06113	5	-46,5199072	-23,6443238	2466	0,2028	2,1008	3916	2946	970
L06115	2	-46,5227420	-23,6388599	2450	0,0816	0,8403	4038	2916	1122
L06116	5	-46,5226930	-23,6386110	1600	0,3125	2,1008	2714	1905	809
L06117	2	-46,5148760	-23,6247890	1401	0,1428	0,8403	2380	1735	645
L06118	5	-46,5366400	-23,6365360	1259	0,3971	2,1008	2598	1505	1093
L06119	16	-46,5238040	-23,6164609	1658	0,965	6,7227	2860	2020	840
L06120	1	-46,5287000	-23,6418000	2220	0,045	0,4202	3930	2663	1267
L06122	5	-46,5294649	-23,6215610	3291	0,1519	2,1008	5646	4021	1625
L06123	12	-46,5288114	-23,6203323	4008	0,2994	5,042	7114	4935	2179
L06124	3	-46,5339902	-23,6361724	1369	0,2191	1,2605	2410	1698	712
L06125	2	-46,5234738	-23,6251669	194	1,0309	0,8403	282	233	49
L06126	1	-46,5387763	-23,6237507	2126	0,047	0,4202	3636	2473	1163
L06127	1	-46,5285616	-23,6277749	1574	0,0635	0,4202	2562	1940	622
L06129	1	-46,5198409	-23,6221528	2533	0,0395	0,4202	4540	3136	1404
L06130	1	-46,5282091	-23,6339736	2491	0,0401	0,4202	4243	3034	1209
L06132	2	-46,5148760	-23,6247890	2112	0,0947	0,8403	3899	2603	1296
L06133	2	-46,5212740	-23,6295550	2702	0,074	0,8403	4819	3349	1470
L06134	2	-46,5210260	-23,6332880	1926	0,1038	0,8403	3248	2365	883
L07311	1	-46,5446951	-23,6406770	4302	0,0232	0,4202	7489	5213	2276
L07312	9	-46,5426561	-23,6522360	3356	0,2682	3,7815	5761	3920	1841
L07315	3	-46,5453296	-23,6559683	1744	0,172	1,2605	3299	2078	1221
L07317	2	-46,5483876	-23,6767556	3195	0,0626	0,8403	5641	3856	1785
L07319	4	-46,5497609	-23,6732736	1939	0,2063	1,6807	3381	2449	932
L07320	3	-46,5477273	-23,6651315	3005	0,0998	1,2605	5172	3606	1566
L07321	4	-46,5462836	-23,6406202	3346	0,1195	1,6807	6048	4040	2008
L07322	4	-46,5530360	-23,6482590	1960	0,2041	1,6807	3490	2398	1092
L07323	1	-46,5563889	-23,6524699	2149	0,0465	0,4202	3610	2622	988
L07326	3	-46,5576078	-23,6563468	1738	0,1726	1,2605	2744	2019	725
L07327	1	-46,5575920	-23,6489274	1982	0,0505	0,4202	3346	2383	963
L07328	4	-46,5445125	-23,6543114	1654	0,2418	1,6807	3287	1970	1317
L07329	2	-46,5540119	-23,6613705	4886	0,0409	0,8403	8401	5789	2612
L07332	1	-46,5109420	-23,6774380	2689	0,0372	0,4202	4329	3216	1113
L07333	1	-46,5077074	-23,6863873	3250	0,0308	0,4202	5862	3988	1874
L07334	2	-46,5059879	-23,6939677	4009	0,0499	0,8403	7082	4878	2204
L07340	3	-46,5113909	-23,6829130	2520	0,119	1,2605	4213	3051	1162
L07343	1	-46,5115057	-23,7042909	4097	0,0244	0,4202	6904	4968	1936
L07344	4	-46,5069000	-23,6705000	2111	0,1895	1,6807	3784	2446	1338
L07346	2	-46,5134270	-23,6677330	1539	0,13	0,8403	2479	1826	653
L09406	1	-46,5014404	-23,7060406	1240	0,0806	0,4202	1973	1532	441
L09411	1	-46,5013444	-23,6779317	2496	0,0401	0,4202	3903	2934	969
L09414	1	-46,4915639	-23,6674570	3719	0,0269	0,4202	6180	4647	1533
L09416	1	-46,5010249	-23,7061886	2916	0,0343	0,4202	5036	3500	1536
L09419	2	-46,4910779	-23,6674979	2616	0,0765	0,8403	4359	3130	1229
L09422	2	-46,5017000	-23,6746000	2670	0,0749	0,8403	4570	3216	1354
L09423	1	-46,4852195	-23,6739363	1230	0,0813	0,4202	1934	1490	444
L09424	1	-46,4983968	-23,6853445	2965	0,0337	0,4202	4929	3490	1439
L09428	4	-46,4874189	-23,6700220	2398	0,1668	1,6807	3819	2922	897
L09433	1	-46,4956959	-23,7399046	1815	0,0551	0,4202	2615	2077	538
