cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	4	-46,5472926	-23,6613284	2642	0,1514	0,8584	4663	3132	1531
L03688	1	-46,5308269	-23,6555940	2368	0,0422	0,2146	4436	2691	1745
L03689	2	-46,5269000	-23,6727000	4721	0,0424	0,4292	8875	5641	3234
L03691	6	-46,5232962	-23,6903498	4751	0,1263	1,2876	8306	5804	2502
L03693	7	-46,5251174	-23,6862552	2200	0,3182	1,5021	3900	2615	1285
L03697	1	-46,5192583	-23,6775461	2074	0,0482	0,2146	3538	2436	1102
L03698	2	-46,5188129	-23,6615529	1958	0,1021	0,4292	3804	2310	1494
L03699	11	-46,5165000	-23,6898000	2367	0,4647	2,3605	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,2146	4744	3451	1293
L03701	2	-46,5265560	-23,6846650	1234	0,1621	0,4292	1941	1470	471
L03702	1	-46,5364163	-23,6615619	4065	0,0246	0,2146	6875	4735	2140
L03703	1	-46,5221959	-23,6903517	1807	0,0553	0,2146	2927	2201	726
L03708	1	-46,5241598	-23,6974643	1097	0,0912	0,2146	1758	1396	362
L03710	1	-46,5193267	-23,6763585	1242	0,0805	0,2146	2023	1502	521
L03712	2	-46,5305110	-23,6599040	1797	0,1113	0,4292	3401	2072	1329
L06087	1	-46,4945307	-23,6267546	1193	0,0838	0,2146	1933	1521	412
L06088	1	-46,4942573	-23,6473472	1798	0,0556	0,2146	2822	2226	596
L06090	1	-46,4918726	-23,6400932	1163	0,086	0,2146	1836	1430	406
L06093	1	-46,4972330	-23,6346420	2642	0,0379	0,2146	4659	3233	1426
L06094	2	-46,4922158	-23,6441023	3465	0,0577	0,4292	5423	4272	1151
L06097	3	-46,4879000	-23,6256000	1949	0,1539	0,6438	3518	2434	1084
L06098	1	-46,4994551	-23,6488793	3382	0,0296	0,2146	5474	3929	1545
L06100	1	-46,5073552	-23,6341587	2046	0,0489	0,2146	3860	2480	1380
L06105	3	-46,4917749	-23,6345261	2306	0,1301	0,6438	4035	2812	1223
L06106	2	-46,4968579	-23,6495890	902	0,2217	0,4292	1373	1093	280
L06108	1	-46,5064691	-23,6341241	2727	0,0367	0,2146	4421	3304	1117
L06109	3	-46,4972026	-23,6435472	2098	0,143	0,6438	3350	2576	774
L06113	2	-46,5199072	-23,6443238	2466	0,0811	0,4292	3916	2946	970
L06119	2	-46,5238040	-23,6164609	1658	0,1206	0,4292	2860	2020	840
L06124	1	-46,5339902	-23,6361724	1369	0,073	0,2146	2410	1698	712
L06129	6	-46,5198409	-23,6221528	2533	0,2369	1,2876	4540	3136	1404
L06135	1	-46,5168228	-23,6340800	501	0,1996	0,2146	770	604	166
L06136	1	-46,5186613	-23,6230737	2268	0,0441	0,2146	3803	2874	929
L07315	1	-46,5453296	-23,6559683	1744	0,0573	0,2146	3299	2078	1221
L07326	1	-46,5576078	-23,6563468	1738	0,0575	0,2146	2744	2019	725
L07332	1	-46,5109420	-23,6774380	2689	0,0372	0,2146	4329	3216	1113
L07333	6	-46,5077074	-23,6863873	3250	0,1846	1,2876	5862	3988	1874
L07334	14	-46,5059879	-23,6939677	4009	0,3492	3,0043	7082	4878	2204
L07335	37	-46,5109296	-23,6991859	2469	1,4986	7,9399	4072	2975	1097
L07336	4	-46,5043984	-23,6903378	2918	0,1371	0,8584	4997	3464	1533
L07337	5	-46,5097000	-23,7133000	3747	0,1334	1,073	5839	4445	1394
L07338	3	-46,5020431	-23,7128793	1213	0,2473	0,6438	2003	1468	535
L07339	3	-46,5032712	-23,7132446	1804	0,1663	0,6438	3119	2185	934
L07340	1	-46,5113909	-23,6829130	2520	0,0397	0,2146	4213	3051	1162
L07341	115	-46,5135165	-23,6985986	3886	2,9593	24,6781	6026	4526	1500
L07342	12	-46,5122000	-23,7097000	4165	0,2881	2,5751	6703	4962	1741
L07343	9	-46,5115057	-23,7042909	4097	0,2197	1,9313	6904	4968	1936
L07344	4	-46,5069000	-23,6705000	2111	0,1895	0,8584	3784	2446	1338
L07345	7	-46,5098318	-23,7066288	2903	0,2411	1,5021	4714	3555	1159
L07346	1	-46,5134270	-23,6677330	1539	0,065	0,2146	2479	1826	653
L07347	1	-46,5085417	-23,7119745	687	0,1456	0,2146	1216	820	396
L07348	1	-46,5095749	-23,6900581	1109	0,0902	0,2146	1821	1358	463
L07349	16	-46,5172580	-23,6963450	3385	0,4727	3,4335	5412	4026	1386
L07350	1	-46,5129799	-23,6669307	2479	0,0403	0,2146	4853	2911	1942
L09407	1	-46,5002559	-23,7125334	1201	0,0833	0,2146	1959	1446	513
L09410	8	-46,4944917	-23,7423372	3615	0,2213	1,7167	5500	4167	1333
L09411	1	-46,5013444	-23,6779317	2496	0,0401	0,2146	3903	2934	969
L09413	29	-46,4941589	-23,6933187	4226	0,6862	6,2232	6822	5002	1820
L09414	2	-46,4915639	-23,6674570	3719	0,0538	0,4292	6180	4647	1533
L09415	23	-46,4982444	-23,7019928	2243	1,0254	4,9356	3410	2615	795
L09416	15	-46,5010249	-23,7061886	2916	0,5144	3,2189	5036	3500	1536
L09417	8	-46,4969697	-23,7099379	3159	0,2532	1,7167	5055	3838	1217
L09418	3	-46,4874264	-23,7274119	2703	0,111	0,6438	4501	3294	1207
L09419	6	-46,4910779	-23,6674979	2616	0,2294	1,2876	4359	3130	1229
L09420	7	-46,5015388	-23,6971990	5154	0,1358	1,5021	8241	6026	2215
L09422	4	-46,5017000	-23,6746000	2670	0,1498	0,8584	4570	3216	1354
L09423	2	-46,4852195	-23,6739363	1230	0,1626	0,4292	1934	1490	444
L09424	10	-46,4983968	-23,6853445	2965	0,3373	2,1459	4929	3490	1439
L09425	7	-46,4942373	-23,6786357	3164	0,2212	1,5021	4922	3787	1135
L09426	1	-46,4925756	-23,6731443	1054	0,0949	0,2146	1529	1240	289
L09427	2	-46,4796460	-23,7335140	1572	0,1272	0,4292	2714	2070	644
L09428	2	-46,4874189	-23,6700220	2398	0,0834	0,4292	3819	2922	897
L09429	4	-46,4936175	-23,7010656	1723	0,2322	0,8584	2669	2066	603
L09430	7	-46,4955600	-23,6916613	1875	0,3733	1,5021	2904	2199	705
L09431	2	-46,5018766	-23,6701162	1686	0,1186	0,4292	2598	1971	627
L09432	2	-46,5011458	-23,6641775	2021	0,099	0,4292	3184	2416	768
L09434	1	-46,4882000	-23,6744950	1865	0,0536	0,2146	2931	2222	709
