cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	8	-46,5472926	-23,6613284	2642	0,3028	0,4204	4663	3132	1531
L03686	1	-46,5240382	-23,6623668	1796	0,0557	0,0525	2962	2115	847
L03687	1	-46,5245513	-23,6976196	1290	0,0775	0,0525	2113	1632	481
L03688	7	-46,5308269	-23,6555940	2368	0,2956	0,3678	4436	2691	1745
L03689	3	-46,5269000	-23,6727000	4721	0,0635	0,1576	8875	5641	3234
L03690	3	-46,5349000	-23,6759000	2800	0,1071	0,1576	4922	3416	1506
L03691	12	-46,5232962	-23,6903498	4751	0,2526	0,6306	8306	5804	2502
L03692	5	-46,5166000	-23,6822000	3427	0,1459	0,2627	6183	4059	2124
L03693	3	-46,5251174	-23,6862552	2200	0,1364	0,1576	3900	2615	1285
L03694	4	-46,5264000	-23,6911000	2284	0,1751	0,2102	4037	2750	1287
L03695	1	-46,5313544	-23,6980846	1145	0,0873	0,0525	1844	1424	420
L03697	2	-46,5192583	-23,6775461	2074	0,0964	0,1051	3538	2436	1102
L03698	1	-46,5188129	-23,6615529	1958	0,0511	0,0525	3804	2310	1494
L03699	8	-46,5165000	-23,6898000	2367	0,338	0,4204	4273	2849	1424
L03700	2	-46,5251147	-23,6739179	2882	0,0694	0,1051	4744	3451	1293
L03701	9	-46,5265560	-23,6846650	1234	0,7293	0,4729	1941	1470	471
L03703	5	-46,5221959	-23,6903517	1807	0,2767	0,2627	2927	2201	726
L03704	3	-46,5170856	-23,6916018	722	0,4155	0,1576	1178	873	305
L03705	2	-46,5141937	-23,6853234	198	1,0101	0,1051	326	249	77
L03706	6	-46,5375262	-23,6826839	1984	0,3024	0,3153	3161	2444	717
L03707	3	-46,5272875	-23,6881245	385	0,7792	0,1576	589	471	118
L03708	2	-46,5241598	-23,6974643	1097	0,1823	0,1051	1758	1396	362
L03709	2	-46,5322814	-23,6683688	931	0,2148	0,1051	1490	1142	348
L03710	3	-46,5193267	-23,6763585	1242	0,2415	0,1576	2023	1502	521
L03711	4	-46,5308067	-23,6974851	1132	0,3534	0,2102	1777	1452	325
L03712	1	-46,5305110	-23,6599040	1797	0,0556	0,0525	3401	2072	1329
L06088	3	-46,4942573	-23,6473472	1798	0,1669	0,1576	2822	2226	596
L06090	1	-46,4918726	-23,6400932	1163	0,086	0,0525	1836	1430	406
L06091	1	-46,5080122	-23,6465096	1035	0,0966	0,0525	1757	1283	474
L06092	7	-46,5111599	-23,6266900	1389	0,504	0,3678	2360	1740	620
L06093	3	-46,4972330	-23,6346420	2642	0,1136	0,1576	4659	3233	1426
L06094	3	-46,4922158	-23,6441023	3465	0,0866	0,1576	5423	4272	1151
L06095	1	-46,5015367	-23,6309869	2533	0,0395	0,0525	4558	3042	1516
L06097	5	-46,4879000	-23,6256000	1949	0,2565	0,2627	3518	2434	1084
L06098	3	-46,4994551	-23,6488793	3382	0,0887	0,1576	5474	3929	1545
L06100	3	-46,5073552	-23,6341587	2046	0,1466	0,1576	3860	2480	1380
L06101	1	-46,5080459	-23,6460779	2412	0,0415	0,0525	4120	2805	1315
L06102	10	-46,4923889	-23,6391620	2968	0,3369	0,5255	5079	3554	1525
L06105	1	-46,4917749	-23,6345261	2306	0,0434	0,0525	4035	2812	1223
L06106	1	-46,4968579	-23,6495890	902	0,1109	0,0525	1373	1093	280
L06107	7	-46,5037973	-23,6515281	2089	0,3351	0,3678	3096	2430	666
L06108	4	-46,5064691	-23,6341241	2727	0,1467	0,2102	4421	3304	1117
L06109	2	-46,4972026	-23,6435472	2098	0,0953	0,1051	3350	2576	774
L06110	3	-46,5091100	-23,6477673	2188	0,1371	0,1576	3427	2564	863
L06111	1	-46,5165549	-23,6443203	2435	0,0411	0,0525	4294	2858	1436
L06112	1	-46,4919707	-23,6340482	1459	0,0685	0,0525	2370	1828	542
L06113	2	-46,5199072	-23,6443238	2466	0,0811	0,1051	3916	2946	970
L06114	1	-46,5206279	-23,6370260	519	0,1927	0,0525	854	630	224
L06115	2	-46,5227420	-23,6388599	2450	0,0816	0,1051	4038	2916	1122
L06116	3	-46,5226930	-23,6386110	1600	0,1875	0,1576	2714	1905	809
L06117	3	-46,5148760	-23,6247890	1401	0,2141	0,1576	2380	1735	645
