cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	2	-46,5472926	-23,6613284	2642	0,0757	2,5316	4663	3132	1531
L03689	3	-46,5269000	-23,6727000	4721	0,0635	3,7975	8875	5641	3234
L03691	1	-46,5232962	-23,6903498	4751	0,021	1,2658	8306	5804	2502
L03692	17	-46,5166000	-23,6822000	3427	0,4961	21,519	6183	4059	2124
L03693	3	-46,5251174	-23,6862552	2200	0,1364	3,7975	3900	2615	1285
L03697	3	-46,5192583	-23,6775461	2074	0,1446	3,7975	3538	2436	1102
L03699	1	-46,5165000	-23,6898000	2367	0,0422	1,2658	4273	2849	1424
L03702	1	-46,5364163	-23,6615619	4065	0,0246	1,2658	6875	4735	2140
L03704	1	-46,5170856	-23,6916018	722	0,1385	1,2658	1178	873	305
L03705	2	-46,5141937	-23,6853234	198	1,0101	2,5316	326	249	77
L03708	1	-46,5241598	-23,6974643	1097	0,0912	1,2658	1758	1396	362
L03709	2	-46,5322814	-23,6683688	931	0,2148	2,5316	1490	1142	348
L03710	2	-46,5193267	-23,6763585	1242	0,161	2,5316	2023	1502	521
L06096	1	-46,5184840	-23,6394570	2221	0,045	1,2658	4161	2678	1483
L06102	1	-46,4923889	-23,6391620	2968	0,0337	1,2658	5079	3554	1525
L06104	1	-46,5014410	-23,6424999	2350	0,0426	1,2658	3801	2799	1002
L06109	3	-46,4972026	-23,6435472	2098	0,143	3,7975	3350	2576	774
L06118	2	-46,5366400	-23,6365360	1259	0,1589	2,5316	2598	1505	1093
L06121	2	-46,5368700	-23,6241300	4773	0,0419	2,5316	8252	5753	2499
L07311	4	-46,5446951	-23,6406770	4302	0,093	5,0633	7489	5213	2276
L07313	1	-46,5430762	-23,6811036	2002	0,05	1,2658	3584	2414	1170
L07317	1	-46,5483876	-23,6767556	3195	0,0313	1,2658	5641	3856	1785
L07319	2	-46,5497609	-23,6732736	1939	0,1031	2,5316	3381	2449	932
L07320	3	-46,5477273	-23,6651315	3005	0,0998	3,7975	5172	3606	1566
L07324	1	-46,5484802	-23,6650650	1407	0,0711	1,2658	2222	1687	535
L07332	2	-46,5109420	-23,6774380	2689	0,0744	2,5316	4329	3216	1113
L07339	1	-46,5032712	-23,7132446	1804	0,0554	1,2658	3119	2185	934
L07342	1	-46,5122000	-23,7097000	4165	0,024	1,2658	6703	4962	1741
L07343	1	-46,5115057	-23,7042909	4097	0,0244	1,2658	6904	4968	1936
L07344	2	-46,5069000	-23,6705000	2111	0,0947	2,5316	3784	2446	1338
L07345	1	-46,5098318	-23,7066288	2903	0,0344	1,2658	4714	3555	1159
L07346	1	-46,5134270	-23,6677330	1539	0,065	1,2658	2479	1826	653
L07348	1	-46,5095749	-23,6900581	1109	0,0902	1,2658	1821	1358	463
L07350	3	-46,5129799	-23,6669307	2479	0,121	3,7975	4853	2911	1942
L09408	1	-46,4999330	-23,6882180	683	0,1464	1,2658	1029	816	213
L09420	1	-46,5015388	-23,6971990	5154	0,0194	1,2658	8241	6026	2215
L09432	1	-46,5011458	-23,6641775	2021	0,0495	1,2658	3184	2416	768
L09433	2	-46,4956959	-23,7399046	1815	0,1102	2,5316	2615	2077	538
