cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03685	2	-46,5292770	-23,6590789	1497	0,1336	0,2047	2446	1722	724
L03686	3	-46,5240382	-23,6623668	1796	0,167	0,3071	2962	2115	847
L03687	6	-46,5245513	-23,6976196	1290	0,4651	0,6141	2113	1632	481
L03688	1	-46,5308269	-23,6555940	2368	0,0422	0,1024	4436	2691	1745
L03689	5	-46,5269000	-23,6727000	4721	0,1059	0,5118	8875	5641	3234
L03690	1	-46,5349000	-23,6759000	2800	0,0357	0,1024	4922	3416	1506
L03691	6	-46,5232962	-23,6903498	4751	0,1263	0,6141	8306	5804	2502
L03692	2	-46,5166000	-23,6822000	3427	0,0584	0,2047	6183	4059	2124
L03693	1	-46,5251174	-23,6862552	2200	0,0455	0,1024	3900	2615	1285
L03694	2	-46,5264000	-23,6911000	2284	0,0876	0,2047	4037	2750	1287
L03696	1	-46,5383930	-23,6678199	2770	0,0361	0,1024	4696	3280	1416
L03697	2	-46,5192583	-23,6775461	2074	0,0964	0,2047	3538	2436	1102
L03698	2	-46,5188129	-23,6615529	1958	0,1021	0,2047	3804	2310	1494
L03699	1	-46,5165000	-23,6898000	2367	0,0422	0,1024	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,1024	4744	3451	1293
L03702	5	-46,5364163	-23,6615619	4065	0,123	0,5118	6875	4735	2140
L03703	2	-46,5221959	-23,6903517	1807	0,1107	0,2047	2927	2201	726
L03705	2	-46,5141937	-23,6853234	198	1,0101	0,2047	326	249	77
L03706	1	-46,5375262	-23,6826839	1984	0,0504	0,1024	3161	2444	717
L03708	6	-46,5241598	-23,6974643	1097	0,5469	0,6141	1758	1396	362
L03710	2	-46,5193267	-23,6763585	1242	0,161	0,2047	2023	1502	521
L03711	3	-46,5308067	-23,6974851	1132	0,265	0,3071	1777	1452	325
L03712	3	-46,5305110	-23,6599040	1797	0,1669	0,3071	3401	2072	1329
L06086	9	-46,5156392	-23,6505006	3074	0,2928	0,9212	4848	3702	1146
L06087	4	-46,4945307	-23,6267546	1193	0,3353	0,4094	1933	1521	412
L06088	6	-46,4942573	-23,6473472	1798	0,3337	0,6141	2822	2226	596
L06089	8	-46,4987173	-23,6329472	1945	0,4113	0,8188	3145	2384	761
L06090	4	-46,4918726	-23,6400932	1163	0,3439	0,4094	1836	1430	406
L06091	6	-46,5080122	-23,6465096	1035	0,5797	0,6141	1757	1283	474
L06092	18	-46,5111599	-23,6266900	1389	1,2959	1,8424	2360	1740	620
L06093	11	-46,4972330	-23,6346420	2642	0,4164	1,1259	4659	3233	1426
L06094	10	-46,4922158	-23,6441023	3465	0,2886	1,0235	5423	4272	1151
L06095	12	-46,5015367	-23,6309869	2533	0,4737	1,2282	4558	3042	1516
L06096	25	-46,5184840	-23,6394570	2221	1,1256	2,5589	4161	2678	1483
L06097	6	-46,4879000	-23,6256000	1949	0,3079	0,6141	3518	2434	1084
L06098	2	-46,4994551	-23,6488793	3382	0,0591	0,2047	5474	3929	1545
L06099	8	-46,5013000	-23,6437000	2932	0,2729	0,8188	5134	3515	1619
L06100	19	-46,5073552	-23,6341587	2046	0,9286	1,9447	3860	2480	1380
L06101	1	-46,5080459	-23,6460779	2412	0,0415	0,1024	4120	2805	1315
L06102	13	-46,4923889	-23,6391620	2968	0,438	1,3306	5079	3554	1525
L06103	9	-46,5252059	-23,6451453	1827	0,4926	0,9212	3558	2151	1407
L06104	5	-46,5014410	-23,6424999	2350	0,2128	0,5118	3801	2799	1002
L06105	10	-46,4917749	-23,6345261	2306	0,4337	1,0235	4035	2812	1223
L06107	1	-46,5037973	-23,6515281	2089	0,0479	0,1024	3096	2430	666
L06108	28	-46,5064691	-23,6341241	2727	1,0268	2,8659	4421	3304	1117
L06109	10	-46,4972026	-23,6435472	2098	0,4766	1,0235	3350	2576	774
L06110	4	-46,5091100	-23,6477673	2188	0,1828	0,4094	3427	2564	863
L06111	17	-46,5165549	-23,6443203	2435	0,6982	1,74	4294	2858	1436
L06112	6	-46,4919707	-23,6340482	1459	0,4112	0,6141	2370	1828	542
