cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	1521	-46,7892932	-23,5625432	2412	63,0597	0,7448	3980	2980	1000
L04882	4317	-46,7622355	-23,5407896	6797	63,5133	2,114	12245	8193	4052
L04884	1546	-46,7768615	-23,5345527	2645	58,4499	0,7571	5017	3196	1821
L04885	784	-46,7826750	-23,5381983	1219	64,315	0,3839	2314	1440	874
L04886	1519	-46,7895335	-23,5468438	2507	60,5903	0,7439	4289	2958	1331
L04887	1284	-46,7865759	-23,5588349	2035	63,0958	0,6288	3402	2432	970
L04888	1726	-46,7837257	-23,5381392	2818	61,2491	0,8452	5115	3417	1698
L04889	2129	-46,7839709	-23,5497050	3389	62,8209	1,0426	5847	4096	1751
L04890	1245	-46,7857062	-23,5441159	2052	60,6725	0,6097	3496	2466	1030
L04891	2032	-46,7852595	-23,5539242	3189	63,719	0,9951	5266	3868	1398
L04892	1666	-46,7859235	-23,5409986	2712	61,4307	0,8158	4642	3272	1370
L04893	1624	-46,7881419	-23,5569339	2610	62,2222	0,7953	4514	3206	1308
L04894	419	-46,7828380	-23,5422279	646	64,8607	0,2052	1169	764	405
L04895	2102	-46,7827060	-23,5359812	3524	59,6481	1,0293	6120	4150	1970
L04896	1100	-46,7721490	-23,5258249	1713	64,2148	0,5387	2865	2061	804
L04897	1199	-46,7778650	-23,5250979	1918	62,513	0,5871	3439	2316	1123
L06550	1083	-46,7796148	-23,5151948	1662	65,1625	0,5303	2844	2008	836
L06551	2444	-46,7771000	-23,5075800	3830	63,812	1,1968	6029	4477	1552
L06552	469	-46,7581060	-23,5188940	668	70,2096	0,2297	1042	811	231
L06553	1857	-46,7539385	-23,5200652	2885	64,3674	0,9094	5085	3706	1379
L06554	1617	-46,7658296	-23,5088622	2722	59,4048	0,7918	4561	3301	1260
L06555	1003	-46,7658329	-23,5121198	1536	65,2995	0,4912	2667	1924	743
L06556	2504	-46,7704264	-23,4988969	4202	59,5907	1,2262	7141	5178	1963
L06557	2267	-46,7811232	-23,5182373	3594	63,0774	1,1101	6245	4323	1922
L06558	2483	-46,7642982	-23,5079997	4072	60,9774	1,2159	7137	5022	2115
L06559	1562	-46,7704809	-23,5182739	2453	63,6771	0,7649	4360	3068	1292
L06560	1113	-46,7844325	-23,4788556	1650	67,4545	0,545	2762	2038	724
L06561	1288	-46,7669489	-23,4991193	2036	63,2613	0,6307	3361	2508	853
L06562	2203	-46,7576204	-23,5177314	3283	67,1033	1,0788	5988	4164	1824
L06563	2449	-46,7693024	-23,5083289	3980	61,5327	1,1993	6724	4877	1847
L06564	2199	-46,7839760	-23,5153403	3366	65,3298	1,0768	5256	3981	1275
L06565	2329	-46,7626679	-23,5013616	3716	62,6749	1,1405	5982	4520	1462
L06566	2644	-46,7796161	-23,5152503	4168	63,4357	1,2948	6748	4939	1809
L06567	474	-46,7760817	-23,4874637	733	64,6658	0,2321	1142	879	263
L06568	1966	-46,7675537	-23,5157132	2979	65,9953	0,9627	5134	3660	1474
L06569	96	-46,7678202	-23,5030127	141	68,0851	0,047	214	163	51
L06570	977	-46,7680894	-23,4974164	1515	64,4884	0,4784	2619	1951	668
L06571	609	-46,8093049	-23,5413420	997	61,0832	0,2982	1622	1240	382
L06572	1259	-46,8111106	-23,5339293	2337	53,8725	0,6165	3877	2809	1068
L06573	2168	-46,8012880	-23,5434880	3433	63,1518	1,0617	6134	4184	1950
L06574	1895	-46,7947410	-23,5279590	3268	57,9865	0,928	5696	4003	1693
L06575	2668	-46,8072777	-23,5372033	4473	59,6468	1,3065	7422	5403	2019
L06576	1596	-46,7930553	-23,5359633	2559	62,3681	0,7816	4766	3064	1702
L06577	2181	-46,7928300	-23,5455236	3757	58,0516	1,068	6576	4519	2057
L06578	1428	-46,8050626	-23,5249271	2539	56,2426	0,6993	4649	3140	1509
L06579	1057	-46,8051389	-23,5396170	1805	58,5596	0,5176	2905	2193	712
L06580	1431	-46,8029684	-23,5393826	2253	63,5153	0,7008	3504	2670	834
L06581	1128	-46,8093862	-23,5238239	1990	56,6834	0,5524	3432	2437	995
L06582	908	-46,8034785	-23,5476532	1317	68,9446	0,4446	2100	1625	475
L06583	1380	-46,7956280	-23,5419549	2253	61,2517	0,6758	3822	2680	1142
L06584	2444	-46,8001696	-23,5314568	4058	60,2267	1,1968	7178	4916	2262
L06585	1206	-46,7963450	-23,5492691	1954	61,7195	0,5906	3103	2350	753
L06586	903	-46,7973540	-23,5310870	1530	59,0196	0,4422	2464	1836	628
L06587	594	-46,8114200	-23,5253090	1049	56,6254	0,2909	1738	1306	432
L06588	2538	-46,7908090	-23,5375427	4305	58,9547	1,2429	7782	5226	2556
L06589	365	-46,7888751	-23,5377480	674	54,1543	0,1787	1132	839	293
L07430	3	-46,8090439	-23,5961555	35	8,5714	0,0015	85	50	35
L07431	961	-46,8092805	-23,5456077	1493	64,367	0,4706	2426	1747	679
L07432	2338	-46,8000137	-23,5574530	3761	62,1643	1,1449	6710	4617	2093
L07433	41	-46,8092048	-23,5526692	68	60,2941	0,0201	102	72	30
L07434	2063	-46,8046895	-23,5635769	3322	62,1011	1,0102	5784	4032	1752
L07435	1333	-46,8135816	-23,5618315	2038	65,4073	0,6528	3380	2461	919
L07436	2058	-46,8142376	-23,5662204	3522	58,4327	1,0078	5822	4351	1471
L07437	2809	-46,8098001	-23,5479703	4445	63,1946	1,3756	7463	5384	2079
L07438	706	-46,8129426	-23,5836958	1178	59,9321	0,3457	2209	1464	745
L07439	2769	-46,8094021	-23,5477993	4440	62,3649	1,356	7867	5319	2548
L07440	2061	-46,7989466	-23,5580852	3536	58,2862	1,0093	6493	4311	2182
L07441	2380	-46,8025359	-23,5663449	3923	60,6679	1,1655	6892	4856	2036
L07442	1643	-46,7942690	-23,5647234	2613	62,8779	0,8046	4513	3137	1376
L07443	1702	-46,7940196	-23,5554093	2651	64,2022	0,8335	4449	3212	1237
L07444	2267	-46,8115760	-23,5569126	3606	62,8674	1,1101	6331	4349	1982
L07445	1601	-46,8056808	-23,5689788	2525	63,4059	0,784	4332	3114	1218
L07446	2346	-46,8088929	-23,5558779	3754	62,4933	1,1488	6249	4594	1655
L07447	1276	-46,8135551	-23,5433840	2260	56,4602	0,6249	3657	2769	888
L07448	1888	-46,8095111	-23,5664779	3094	61,0213	0,9246	5082	3816	1266
L07449	1999	-46,8091078	-23,5742689	3460	57,7746	0,9789	5532	4202	1330
L07450	1917	-46,8135180	-23,5604126	2989	64,1352	0,9388	5195	3710	1485
L07451	1275	-46,7954755	-23,5600688	2033	62,7152	0,6244	3712	2450	1262
L07452	1224	-46,8167708	-23,5510924	2004	61,0778	0,5994	3154	2462	692
L07453	2827	-46,8025739	-23,5795935	4821	58,6393	1,3844	7504	5891	1613
L07454	147	-46,8077875	-23,5510056	238	61,7647	0,072	394	280	114
L07455	43	-46,7993260	-23,5732060	71	60,5634	0,0211	110	80	30
L07456	1591	-46,8142480	-23,5849302	2502	63,5891	0,7791	4238	3197	1041
L07457	1499	-46,7988490	-23,5557136	2425	61,8144	0,7341	4110	2844	1266
L07458	1367	-46,8144108	-23,5768893	2189	62,4486	0,6694	3731	2825	906
L07833	67	-46,7889447	-23,4895368	118	56,7797	0,0328	175	136	39
L07834	2649	-46,7878300	-23,5101801	4706	56,2898	1,2972	7468	5673	1795
L07835	266	-46,7999039	-23,5019036	516	51,5504	0,1303	853	612	241
L07836	2402	-46,7878300	-23,5101801	3978	60,3821	1,1763	6277	4645	1632
L07837	2360	-46,8064489	-23,5051642	3978	59,3263	1,1557	6586	4946	1640
L07838	2360	-46,7862870	-23,4967528	4106	57,4769	1,1557	7137	5077	2060
